date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2011-08-02,91.75,14.137,0.01,5.03,0.0,22.25
2011-08-03,91.691,14.096,0.01,7.72,0.0,25.15
2011-08-04,91.59,14.027,0.01,6.38,0.0,23.54
2011-08-05,91.53,13.986,0.01,5.94,0.0,22.78
2011-08-06,91.47,13.945,0.01,5.59,0.0,23.99
2011-08-07,91.421,13.911,0.01,7.56,0.0,28.0
2011-08-08,91.37,13.877,0.01,7.49,0.0,28.73
2011-08-09,91.309,13.835,0.01,6.11,0.0,26.45
2011-08-10,91.241,13.789,0.01,3.99,0.0,22.9
2011-08-11,91.18,13.748,0.01,4.41,0.0,22.5
2011-08-12,91.114,13.703,0.01,5.05,0.0,22.9
2011-08-13,91.051,13.661,0.01,4.55,0.0,21.52
2011-08-14,90.989,13.619,0.01,6.26,0.0,24.11
2011-08-15,90.961,13.601,0.01,5.24,0.0,23.11
2011-08-16,90.941,13.587,0.01,6.21,0.0,23.4
2011-08-17,90.899,13.559,0.01,5.87,0.0,23.66
2011-08-18,90.88,13.546,0.01,5.81,0.0,24.04
2011-08-19,90.87,13.54,0.01,6.19,0.0,25.56
2011-08-20,90.851,13.527,0.01,4.38,0.0,24.92
2011-08-21,90.82,13.506,0.01,4.22,0.0,23.91
2011-08-22,90.809,13.499,0.01,4.08,0.0,22.8
2011-08-23,90.801,13.494,0.01,6.38,0.0,24.82
2011-08-24,90.75,13.46,0.01,5.07,0.0,23.92
2011-08-25,90.708,13.432,0.01,5.91,0.0,24.95
2011-08-26,90.671,13.407,0.01,6.01,0.0,25.61
2011-08-27,90.66,13.4,0.01,6.62,0.0,25.26
2011-08-28,90.649,13.393,0.01,4.93,0.0,23.88
2011-08-29,90.61,13.367,0.01,4.68,0.0,22.69
2011-08-30,90.601,13.361,0.01,4.06,0.0,22.35
2011-08-31,90.601,13.361,0.01,5.06,0.0,23.67
2011-09-01,90.57,13.34,0.01,5.13,0.0,22.78
2011-09-02,90.523,13.309,0.01,5.04,0.0,22.33
2011-09-03,90.48,13.281,0.01,3.41,0.28,19.5
2011-09-04,90.449,13.261,0.01,5.15,0.0,21.14
2011-09-05,90.441,13.255,0.01,6.02,0.0,23.04
2011-09-06,90.43,13.248,0.01,4.61,0.0,20.7
2011-09-07,90.38,13.215,0.01,4.29,0.0,20.8
2011-09-08,90.289,13.156,0.01,4.47,0.0,21.65
2011-09-09,90.229,13.116,0.01,4.75,0.0,21.74
2011-09-10,90.16,13.071,0.01,4.7,0.0,21.82
2011-09-11,90.11,13.039,0.01,4.3,0.0,21.16
2011-09-12,90.07,13.013,0.01,6.2,0.0,24.95
2011-09-13,90.02,12.98,0.01,4.83,0.0,23.76
2011-09-14,89.949,12.934,0.01,3.47,0.0,22.04
2011-09-15,89.896,12.9,0.01,4.32,0.0,23.21
2011-09-16,89.829,12.857,0.01,3.53,0.0,22.04
2011-09-17,89.762,12.814,0.01,3.92,0.0,21.63
2011-09-18,89.699,12.773,0.01,4.12,0.0,22.05
2011-09-19,89.634,12.732,0.01,5.87,0.0,24.77
2011-09-20,89.579,12.697,0.01,3.39,0.0,20.53
2011-09-21,89.57,12.691,0.01,3.26,0.0,20.31
2011-09-22,89.528,12.664,0.01,3.35,0.0,20.0
2011-09-23,89.48,12.634,0.01,3.92,0.0,20.02
2011-09-24,89.461,12.622,0.01,2.18,0.36,17.33
2011-09-25,89.449,12.614,0.01,3.13,0.0,16.57
2011-09-26,89.434,12.604,0.01,3.76,0.0,19.16
2011-09-27,89.39,12.576,0.01,3.7,0.0,20.87
2011-09-28,89.351,12.552,0.01,3.52,0.1,21.61
2011-09-29,89.301,12.52,0.01,2.97,0.0,21.35
2011-09-30,89.244,12.484,0.01,2.98,0.0,21.52
2011-10-01,89.199,12.456,0.0,2.98,0.0,21.67
2011-10-02,89.16,12.431,0.0,2.45,0.0,20.04
2011-10-03,89.12,12.406,0.0,2.74,0.0,19.98
2011-10-04,89.079,12.38,0.0,3.29,0.0,19.65
2011-10-05,89.039,12.355,0.0,2.52,0.0,18.66
2011-10-06,88.927,12.285,0.0,2.72,0.1,18.34
2011-10-07,88.86,12.244,0.0,2.97,0.08,18.39
2011-10-08,88.801,12.207,0.0,3.1,0.0,20.07
2011-10-09,88.73,12.163,0.0,2.1,0.0,18.62
2011-10-10,88.666,12.123,0.0,2.63,0.0,18.09
2011-10-11,88.59,12.076,0.0,2.51,0.0,17.95
2011-10-12,88.5,12.021,0.0,3.62,0.0,19.53
2011-10-13,88.414,11.968,0.0,3.38,0.0,19.81
2011-10-14,88.329,11.916,0.0,3.52,0.0,19.79
2011-10-15,88.239,11.861,0.0,2.72,0.0,18.8
2011-10-16,88.149,11.806,0.0,2.31,0.0,18.49
2011-10-17,88.059,11.752,0.0,2.02,0.0,17.66
2011-10-18,87.97,11.698,0.0,1.92,0.0,18.15
2011-10-19,87.88,11.644,0.0,1.53,0.0,16.61
2011-10-20,87.791,11.59,0.0,2.39,0.0,16.68
2011-10-21,87.701,11.536,0.01,1.99,1.73,17.13
2011-10-22,87.618,11.487,0.17,1.76,0.0,18.27
2011-10-23,87.539,11.44,0.17,0.88,12.41,14.46
2011-10-24,87.449,11.386,0.33,1.44,4.73,16.88
2011-10-25,87.393,11.353,0.2,0.85,13.54,13.41
2011-10-26,87.301,11.298,0.19,1.4,0.02,13.76
2011-10-27,87.212,11.246,0.29,1.44,12.4,15.2
2011-10-28,87.149,11.209,0.18,1.36,0.21,16.03
2011-10-29,87.059,11.156,0.11,1.67,0.0,15.5
2011-10-30,86.97,11.104,0.06,2.21,0.0,16.88
2011-10-31,86.88,11.052,0.03,1.87,0.0,17.29
2011-11-01,86.791,11.0,0.01,1.26,0.0,15.99
2011-11-02,86.708,10.952,0.15,1.5,0.0,16.38
2011-11-03,86.576,10.876,0.72,0.98,26.37,15.87
2011-11-04,86.53,10.849,1.12,0.78,22.16,13.96
2011-11-05,86.591,10.884,0.86,0.66,17.21,11.23
2011-11-06,86.62,10.901,0.72,1.04,0.0,11.57
2011-11-07,86.551,10.861,0.61,1.27,0.0,12.56
2011-11-08,86.47,10.815,0.51,1.28,0.0,12.59
2011-11-09,86.391,10.77,0.43,1.37,0.0,12.27
2011-11-10,86.317,10.727,0.35,1.1,0.12,12.3
2011-11-11,86.261,10.695,0.28,1.2,0.0,13.36
2011-11-12,86.261,10.695,0.22,1.21,0.0,14.26
2011-11-13,86.27,10.7,0.16,1.25,0.0,15.99
2011-11-14,86.27,10.7,0.14,0.91,0.0,15.86
2011-11-15,86.28,10.706,0.11,0.48,2.89,12.58
2011-11-16,86.261,10.695,0.06,0.93,0.0,12.66
2011-11-17,86.27,10.7,0.03,1.03,0.0,12.2
2011-11-18,86.28,10.706,0.01,1.18,0.0,13.96
2011-11-19,86.289,10.711,0.6,0.5,0.3,13.84
2011-11-20,86.395,10.772,1.48,0.46,36.59,11.11
2011-11-21,86.913,11.071,1.33,0.34,31.56,10.27
2011-11-22,87.735,11.557,1.14,0.93,0.17,13.08
2011-11-23,87.899,11.655,1.0,0.71,0.03,9.35
2011-11-24,88.0,11.716,0.87,1.37,0.0,12.63
2011-11-25,88.085,11.767,0.77,0.31,0.49,11.79
2011-11-26,88.16,11.813,0.66,0.81,0.1,12.53
2011-11-27,88.22,11.849,0.56,1.11,0.0,11.91
2011-11-28,88.27,11.88,0.47,0.9,0.0,10.68
2011-11-29,88.309,11.904,0.39,0.98,0.0,10.44
2011-11-30,88.351,11.929,0.31,0.95,0.0,10.99
2011-12-01,88.39,11.953,0.25,0.86,0.0,12.04
2011-12-02,88.421,11.972,0.19,0.23,0.0,11.14
2011-12-03,88.45,11.99,0.15,0.38,1.06,9.19
2011-12-04,88.48,12.008,0.1,0.73,0.0,9.27
2011-12-05,88.5,12.021,0.05,0.68,0.0,10.9
2011-12-06,88.53,12.039,0.02,1.09,0.0,11.91
2011-12-07,88.551,12.052,0.01,0.6,0.0,10.31
2011-12-08,88.53,12.039,0.0,0.6,0.0,10.93
2011-12-09,88.551,12.052,0.0,0.41,0.0,10.12
2011-12-10,88.57,12.064,0.0,0.34,0.0,10.63
2011-12-11,88.59,12.076,0.0,0.59,0.19,11.01
2011-12-12,88.61,12.089,0.0,0.59,0.0,10.86
2011-12-13,88.62,12.095,0.0,0.54,0.0,10.81
2011-12-14,88.64,12.107,0.0,0.86,0.0,10.94
2011-12-15,88.66,12.119,0.0,0.58,0.01,12.77
2011-12-16,88.671,12.126,0.0,0.87,0.0,10.32
2011-12-17,88.68,12.132,0.0,1.2,0.01,11.92
2011-12-18,88.691,12.139,0.0,1.01,0.0,8.32
2011-12-19,88.699,12.144,0.0,1.05,0.0,8.23
2011-12-20,88.711,12.151,0.0,0.48,0.0,7.26
2011-12-21,88.73,12.163,0.0,1.11,0.0,10.5
2011-12-22,88.739,12.168,0.0,1.93,0.1,13.66
2011-12-23,88.75,12.175,0.0,0.52,0.0,11.36
2011-12-24,88.761,12.182,0.0,0.3,0.0,9.85
2011-12-25,88.761,12.182,0.0,0.43,0.0,11.07
2011-12-26,88.77,12.188,0.0,0.16,0.0,9.34
2011-12-27,88.78,12.194,0.0,0.41,0.0,9.68
2011-12-28,88.789,12.199,0.0,0.37,0.0,8.63
2011-12-29,88.801,12.207,0.0,0.69,0.0,9.36
2011-12-30,88.801,12.207,0.0,0.79,0.0,9.09
2011-12-31,88.809,12.212,0.0,1.41,0.0,10.82
2012-01-01,88.82,12.219,0.0,1.79,0.0,12.04
2012-01-02,88.829,12.224,0.0,2.11,0.0,13.46
2012-01-03,88.829,12.224,0.0,1.07,0.0,9.89
2012-01-04,88.829,12.224,0.0,0.66,0.0,9.73
2012-01-05,88.789,12.199,0.0,0.25,0.0,8.59
2012-01-06,88.789,12.199,0.0,1.23,0.0,12.75
2012-01-07,88.801,12.207,0.0,1.65,0.0,12.17
2012-01-08,88.801,12.207,0.0,0.41,0.0,10.56
2012-01-09,88.809,12.212,0.0,0.19,0.0,8.42
2012-01-10,88.809,12.212,0.0,0.72,0.0,11.25
2012-01-11,88.82,12.219,0.0,0.58,0.0,10.9
2012-01-12,88.82,12.219,0.0,0.59,0.0,10.59
2012-01-13,88.829,12.224,0.0,0.51,0.0,10.5
2012-01-14,88.829,12.224,0.0,0.22,0.0,9.75
2012-01-15,88.84,12.231,0.0,0.75,0.0,9.51
2012-01-16,88.84,12.231,0.06,0.53,0.44,9.22
2012-01-17,88.857,12.242,0.05,0.53,4.1,6.0
2012-01-18,88.86,12.244,0.02,1.05,0.0,8.92
2012-01-19,88.87,12.25,0.01,0.77,0.0,9.21
2012-01-20,88.87,12.25,0.0,0.6,0.0,8.12
2012-01-21,88.88,12.256,0.0,0.68,0.0,8.01
2012-01-22,88.88,12.256,0.0,1.08,0.0,9.2
2012-01-23,88.89,12.262,0.0,0.77,0.0,8.04
2012-01-24,88.89,12.262,0.0,1.35,0.0,10.07
2012-01-25,88.899,12.268,0.0,0.93,0.0,8.83
2012-01-26,88.899,12.268,0.0,0.7,0.0,7.44
2012-01-27,88.91,12.275,0.1,0.81,0.1,9.92
2012-01-28,88.91,12.275,0.23,0.48,11.14,8.59
2012-01-29,88.921,12.282,0.15,0.52,0.0,8.39
2012-01-30,88.93,12.287,0.09,1.72,0.0,9.04
2012-01-31,88.921,12.282,0.04,1.31,0.0,7.41
2012-02-01,88.89,12.262,0.01,1.09,0.0,8.98
2012-02-02,88.82,12.219,0.0,1.93,0.0,11.3
2012-02-03,88.82,12.219,0.0,0.68,0.2,4.78
2012-02-04,88.82,12.219,0.0,1.23,0.0,3.08
2012-02-05,88.82,12.219,0.0,1.68,0.0,4.49
2012-02-06,88.823,12.22,0.0,2.03,0.0,8.8
2012-02-07,88.824,12.221,0.0,1.85,0.0,11.63
2012-02-08,88.821,12.219,0.0,1.22,0.0,9.8
2012-02-09,88.82,12.219,0.0,1.09,0.0,3.73
2012-02-10,88.82,12.219,0.0,1.38,0.0,5.1
2012-02-11,88.82,12.219,0.0,2.15,0.0,8.33
2012-02-12,88.82,12.219,0.0,1.85,0.0,6.77
2012-02-13,88.809,12.212,0.0,1.86,0.0,4.39
2012-02-14,88.801,12.207,0.0,1.76,0.0,5.07
2012-02-15,88.801,12.207,0.0,2.41,0.83,8.14
2012-02-16,88.789,12.199,0.03,0.97,0.0,5.88
2012-02-17,88.789,12.199,0.13,2.29,6.65,9.22
2012-02-18,88.801,12.207,0.08,0.74,1.32,6.34
2012-02-19,88.809,12.212,0.03,1.31,0.0,7.97
2012-02-20,88.809,12.212,0.01,2.23,0.0,9.51
2012-02-21,88.809,12.212,0.0,1.61,0.0,8.72
2012-02-22,88.809,12.212,0.0,1.65,0.0,8.66
2012-02-23,88.809,12.212,0.0,1.45,0.1,7.86
2012-02-24,88.809,12.212,0.0,1.83,0.0,7.83
2012-02-25,88.809,12.212,0.0,2.22,0.0,8.64
2012-02-26,88.809,12.212,0.0,2.59,0.0,11.31
2012-02-27,88.809,12.212,0.0,3.86,0.0,13.87
2012-02-28,88.806,12.21,0.0,2.44,0.0,12.31
2012-02-29,88.809,12.212,0.0,1.65,0.0,11.17
2012-03-01,88.801,12.207,0.02,1.47,0.0,9.5
2012-03-02,88.801,12.207,0.1,1.98,6.0,10.16
2012-03-03,88.809,12.212,0.05,1.33,0.19,9.37
2012-03-04,88.809,12.212,0.02,2.7,0.0,11.96
2012-03-05,88.809,12.212,0.01,3.58,0.0,14.78
2012-03-06,88.809,12.212,0.0,2.56,0.0,13.16
2012-03-07,88.809,12.212,0.0,2.88,0.0,12.32
2012-03-08,88.735,12.166,0.0,2.18,0.0,9.25
2012-03-09,88.73,12.163,0.0,4.12,0.0,14.23
2012-03-10,88.73,12.163,0.0,1.56,0.0,10.2
2012-03-11,88.73,12.163,0.0,1.59,0.0,8.37
2012-03-12,88.73,12.163,0.0,2.5,0.0,8.66
2012-03-13,88.73,12.163,0.0,2.78,0.0,9.68
2012-03-14,88.73,12.163,0.0,3.13,0.0,10.67
2012-03-15,88.72,12.157,0.0,3.44,0.0,11.84
2012-03-16,88.72,12.157,0.0,3.33,0.0,11.96
2012-03-17,88.72,12.157,0.0,2.57,0.0,11.47
2012-03-18,88.72,12.157,0.0,3.05,0.0,13.44
2012-03-19,88.72,12.157,0.03,3.36,0.0,13.18
2012-03-20,88.72,12.157,0.15,2.85,9.15,11.36
2012-03-21,88.73,12.163,0.09,2.8,0.1,9.55
2012-03-22,88.73,12.163,0.04,3.16,0.0,9.27
2012-03-23,88.73,12.163,0.01,2.83,0.0,10.36
2012-03-24,88.711,12.151,0.0,3.36,0.0,13.61
2012-03-25,88.671,12.126,0.0,1.69,0.11,11.9
2012-03-26,88.639,12.106,0.01,2.05,1.34,12.39
2012-03-27,88.601,12.083,0.0,2.17,0.02,11.68
2012-03-28,88.559,12.057,0.0,2.66,0.0,11.86
2012-03-29,88.521,12.034,0.0,3.46,0.0,13.65
2012-03-30,88.489,12.014,0.0,2.17,0.0,11.71
2012-03-31,88.449,11.989,0.0,2.6,0.0,12.33
2012-04-01,88.417,11.97,0.0,2.28,0.0,12.16
2012-04-02,88.38,11.947,0.01,3.23,0.0,13.84
2012-04-03,88.36,11.935,0.01,2.47,1.6,12.97
2012-04-04,88.36,11.935,0.01,2.42,1.3,13.03
2012-04-05,88.36,11.935,0.0,2.43,0.01,11.1
2012-04-06,88.36,11.935,0.0,3.11,0.25,10.21
2012-04-07,88.36,11.935,0.0,2.75,0.21,9.87
2012-04-08,88.36,11.935,0.0,3.37,0.0,11.35
2012-04-09,88.351,11.929,0.0,4.19,0.0,12.14
2012-04-10,88.351,11.929,0.0,5.04,0.0,15.15
2012-04-11,88.351,11.929,0.0,3.76,0.0,15.2
2012-04-12,88.341,11.923,0.0,3.97,0.0,15.09
2012-04-13,88.34,11.923,0.0,3.34,0.01,13.46
2012-04-14,88.329,11.916,0.02,4.49,0.02,13.79
2012-04-15,88.33,11.917,0.02,2.82,2.96,11.77
2012-04-16,88.32,11.91,0.01,3.41,0.04,10.61
2012-04-17,88.32,11.91,0.01,4.53,0.0,11.77
2012-04-18,88.309,11.904,0.0,6.1,0.03,16.37
2012-04-19,88.301,11.899,0.0,4.02,0.0,14.44
2012-04-20,88.301,11.899,0.0,3.24,0.0,13.73
2012-04-21,88.301,11.899,0.0,4.21,0.0,15.29
2012-04-22,88.289,11.892,0.0,5.36,0.0,17.5
2012-04-23,88.289,11.892,0.0,5.29,0.0,16.78
2012-04-24,88.282,11.887,0.0,5.76,0.0,16.79
2012-04-25,88.28,11.886,0.0,5.48,0.0,15.67
2012-04-26,88.28,11.886,0.0,4.21,0.0,14.63
2012-04-27,88.27,11.88,0.01,5.38,0.0,16.69
2012-04-28,88.27,11.88,0.09,4.59,2.24,16.17
2012-04-29,88.27,11.88,0.53,2.74,14.29,11.22
2012-04-30,88.289,11.892,0.36,1.99,16.67,7.85
2012-05-01,88.301,11.899,0.28,3.54,1.79,10.07
2012-05-02,88.301,11.899,0.21,4.33,0.0,11.17
2012-05-03,88.23,11.856,0.15,4.64,0.0,12.39
2012-05-04,88.22,11.849,0.1,4.41,0.15,13.22
2012-05-05,88.22,11.849,0.19,5.11,0.02,15.84
2012-05-06,88.23,11.856,0.14,2.35,9.04,12.54
2012-05-07,88.23,11.856,0.08,5.2,0.0,15.61
2012-05-08,88.22,11.849,0.04,5.23,0.0,15.86
2012-05-09,88.22,11.849,0.02,4.64,0.04,16.53
2012-05-10,88.22,11.849,0.01,5.45,0.0,18.03
2012-05-11,88.22,11.849,0.01,5.68,0.0,18.49
2012-05-12,88.211,11.844,0.0,5.45,0.0,18.15
2012-05-13,88.191,11.832,0.0,6.14,0.0,19.79
2012-05-14,88.149,11.806,0.0,5.99,0.0,20.73
2012-05-15,88.104,11.779,0.0,5.29,0.0,19.82
2012-05-16,88.101,11.777,0.0,4.67,1.02,18.66
2012-05-17,88.09,11.77,0.0,4.36,0.0,17.02
2012-05-18,88.09,11.77,0.0,4.36,0.0,16.98
2012-05-19,88.079,11.764,0.01,6.4,0.1,19.35
2012-05-20,88.07,11.758,0.03,4.62,3.11,15.44
2012-05-21,88.07,11.758,0.02,4.25,2.52,13.61
2012-05-22,88.063,11.754,0.01,6.43,0.0,16.81
2012-05-23,88.059,11.752,0.01,5.6,0.0,16.91
2012-05-24,88.059,11.752,0.0,6.16,0.0,18.25
2012-05-25,88.051,11.747,0.0,6.22,0.0,18.66
2012-05-26,88.032,11.735,0.0,6.27,0.0,18.95
2012-05-27,87.984,11.706,0.0,5.79,0.0,19.57
2012-05-28,87.921,11.668,0.0,6.5,0.0,19.99
2012-05-29,87.87,11.638,0.0,4.49,0.0,18.0
2012-05-30,87.829,11.613,0.0,4.87,0.0,17.76
2012-05-31,87.777,11.582,0.0,6.04,0.0,20.56
2012-06-01,87.711,11.542,0.01,6.64,0.0,22.13
2012-06-02,87.645,11.503,0.01,6.01,0.0,21.34
2012-06-03,87.579,11.463,0.01,5.88,0.0,22.22
2012-06-04,87.513,11.424,0.01,7.95,0.0,23.78
2012-06-05,87.449,11.386,0.01,6.17,0.0,21.12
2012-06-06,87.38,11.345,0.01,4.33,0.0,17.95
2012-06-07,87.289,11.291,0.01,4.67,0.0,18.61
2012-06-08,87.267,11.278,0.01,9.56,0.0,25.16
2012-06-09,87.22,11.251,0.01,6.63,0.0,22.06
2012-06-10,87.18,11.227,0.01,6.54,0.0,22.22
2012-06-11,87.133,11.2,0.01,9.49,0.0,25.85
2012-06-12,87.09,11.174,0.01,7.63,0.0,22.85
2012-06-13,87.019,11.133,0.01,6.92,0.0,19.9
2012-06-14,86.949,11.092,0.01,5.97,0.0,18.95
2012-06-15,86.899,11.063,0.01,6.17,0.0,19.59
2012-06-16,86.88,11.052,0.01,6.06,0.0,20.15
2012-06-17,86.84,11.028,0.01,5.38,0.0,19.92
2012-06-18,86.82,11.017,0.01,5.97,0.0,20.79
2012-06-19,86.801,11.006,0.01,5.79,0.0,21.47
2012-06-20,86.761,10.983,0.01,5.53,0.0,21.57
2012-06-21,86.72,10.959,0.01,6.14,0.0,22.24
2012-06-22,86.68,10.936,0.01,9.34,0.0,25.66
2012-06-23,86.64,10.913,0.01,6.33,0.0,22.87
2012-06-24,86.601,10.89,0.01,5.78,0.0,21.75
2012-06-25,86.559,10.866,0.01,6.14,0.0,22.76
2012-06-26,86.539,10.854,0.01,5.15,0.0,22.57
2012-06-27,86.539,10.854,0.01,6.4,0.0,24.57
2012-06-28,86.53,10.849,0.01,5.8,0.0,23.74
2012-06-29,86.52,10.844,0.01,8.16,0.0,25.16
2012-06-30,86.52,10.844,0.01,8.44,0.0,25.43
2012-07-01,86.5,10.832,0.01,8.15,0.0,24.07
2012-07-02,86.447,10.802,0.01,8.75,0.0,22.78
2012-07-03,86.41,10.78,0.01,6.26,0.0,20.86
2012-07-04,86.399,10.774,0.01,6.47,0.0,21.59
2012-07-05,86.351,10.747,0.01,5.87,0.0,21.64
2012-07-06,86.34,10.74,0.01,8.97,0.0,25.88
2012-07-07,86.329,10.734,0.01,6.85,0.0,22.69
2012-07-08,86.32,10.729,0.01,5.51,0.0,20.9
2012-07-09,86.32,10.729,0.01,7.09,0.0,21.98
2012-07-10,86.309,10.723,0.01,5.71,0.0,20.98
2012-07-11,86.301,10.718,0.01,9.85,0.0,26.57
2012-07-12,86.289,10.711,0.01,8.64,0.0,25.1
2012-07-13,86.28,10.706,0.01,6.72,0.0,23.12
2012-07-14,86.27,10.7,0.01,5.74,0.0,23.2
2012-07-15,86.261,10.695,0.01,9.4,0.0,27.06
2012-07-16,86.25,10.689,0.01,6.33,0.0,23.68
2012-07-17,86.25,10.689,0.01,5.0,0.0,22.54
2012-07-18,86.239,10.683,0.01,5.72,0.0,22.53
2012-07-19,86.23,10.678,0.01,6.2,0.0,22.86
2012-07-20,86.22,10.672,0.01,6.78,0.0,23.92
2012-07-21,86.211,10.667,0.01,6.17,0.0,23.86
2012-07-22,86.199,10.66,0.01,7.67,0.0,25.47
2012-07-23,86.199,10.66,0.01,5.73,0.0,23.6
2012-07-24,86.191,10.655,0.01,4.72,0.0,22.74
2012-07-25,86.18,10.649,0.01,5.31,0.0,22.83
2012-07-26,86.171,10.644,0.01,4.93,0.0,23.12
2012-07-27,86.171,10.644,0.01,5.77,0.0,22.9
2012-07-28,86.16,10.638,0.01,7.01,0.0,23.26
2012-07-29,86.149,10.632,0.01,7.55,0.0,24.19
2012-07-30,86.14,10.626,0.01,5.99,0.0,22.21
2012-07-31,86.13,10.621,0.01,5.78,0.0,22.9
2012-08-01,86.12,10.615,0.01,5.23,0.0,23.05
2012-08-02,86.039,10.569,0.01,6.52,0.0,24.8
2012-08-03,86.039,10.569,0.01,6.34,0.0,24.9
2012-08-04,86.03,10.564,0.01,4.57,0.0,22.9
2012-08-05,86.02,10.558,0.01,5.16,0.0,22.5
2012-08-06,86.011,10.553,0.01,7.5,0.0,24.8
2012-08-07,86.0,10.547,0.01,6.78,0.0,23.39
2012-08-08,85.989,10.541,0.01,6.38,0.0,23.88
2012-08-09,85.98,10.536,0.01,4.95,0.0,23.95
2012-08-10,85.98,10.536,0.01,5.71,0.3,24.48
2012-08-11,85.97,10.53,0.01,5.46,0.0,24.35
2012-08-12,85.97,10.53,0.01,5.93,0.0,25.3
2012-08-13,85.957,10.523,0.01,8.14,0.0,28.65
2012-08-14,85.941,10.514,0.01,7.53,0.0,25.99
2012-08-15,85.93,10.508,0.01,6.01,0.0,23.38
2012-08-16,85.921,10.503,0.01,7.05,0.0,25.05
2012-08-17,85.91,10.496,0.01,6.55,0.0,24.94
2012-08-18,85.899,10.49,0.01,6.28,0.0,25.68
2012-08-19,85.899,10.49,0.01,4.65,0.0,24.7
2012-08-20,85.89,10.485,0.01,5.31,0.0,25.59
2012-08-21,85.89,10.485,0.01,5.18,0.0,24.55
2012-08-22,85.88,10.479,0.01,4.55,0.0,23.85
2012-08-23,85.87,10.474,0.01,4.19,0.1,22.22
2012-08-24,85.87,10.474,0.01,6.29,0.04,25.73
2012-08-25,85.851,10.463,0.01,7.4,0.0,27.75
2012-08-26,85.84,10.457,0.01,7.62,0.0,27.95
2012-08-27,85.829,10.451,0.01,7.09,0.04,26.01
2012-08-28,85.82,10.446,0.01,4.65,0.1,22.1
2012-08-29,85.809,10.44,0.01,5.08,0.0,21.5
2012-08-30,85.801,10.435,0.01,5.29,0.0,22.74
2012-08-31,85.789,10.428,0.01,7.29,0.0,26.5
2012-09-01,85.78,10.423,0.01,4.22,0.0,22.86
2012-09-02,85.77,10.418,0.01,3.53,0.0,21.1
2012-09-03,85.761,10.413,0.01,4.22,0.0,21.19
2012-09-04,85.75,10.406,0.01,3.54,0.0,19.82
2012-09-05,85.739,10.4,0.01,4.23,0.0,20.32
2012-09-06,85.699,10.378,0.01,4.64,0.0,21.86
2012-09-07,85.691,10.373,0.01,4.18,0.0,22.38
2012-09-08,85.68,10.367,0.01,3.69,0.04,21.4
2012-09-09,85.68,10.367,0.01,4.04,0.0,20.99
2012-09-10,85.671,10.362,0.01,4.17,0.0,20.72
2012-09-11,85.66,10.356,0.01,4.44,0.0,21.46
2012-09-12,85.654,10.353,0.01,3.92,0.04,20.4
2012-09-13,85.649,10.35,0.01,4.78,0.0,22.7
2012-09-14,85.64,10.345,0.01,5.09,0.0,23.19
2012-09-15,85.63,10.339,0.01,4.06,0.0,20.95
2012-09-16,85.62,10.334,0.01,4.86,0.0,21.7
2012-09-17,85.61,10.328,0.01,4.57,0.0,21.66
2012-09-18,85.601,10.323,0.01,3.96,0.1,21.3
2012-09-19,85.601,10.323,0.01,2.99,0.0,21.21
2012-09-20,85.59,10.317,0.01,4.58,0.15,23.22
2012-09-21,85.579,10.311,0.01,3.07,0.0,21.84
2012-09-22,85.577,10.31,0.01,3.23,0.0,21.6
2012-09-23,85.57,10.306,0.01,3.45,0.04,20.8
2012-09-24,85.56,10.3,0.01,3.43,0.02,21.31
2012-09-25,85.551,10.295,0.01,3.61,0.0,20.7
2012-09-26,85.539,10.289,0.01,3.64,0.14,20.26
2012-09-27,85.539,10.289,0.21,1.7,2.73,16.91
2012-09-28,85.53,10.284,0.7,1.69,27.48,16.64
2012-09-29,85.809,10.44,0.52,1.41,19.98,15.11
2012-09-30,85.87,10.474,0.39,1.83,8.4,16.14
2012-10-01,85.89,10.485,0.3,2.91,0.0,17.56
2012-10-02,85.89,10.485,0.23,3.02,0.0,17.41
2012-10-03,85.88,10.479,0.17,2.95,0.0,17.24
2012-10-04,85.72,10.39,0.11,3.14,0.0,17.91
2012-10-05,85.72,10.39,0.06,3.16,0.0,18.49
2012-10-06,85.72,10.39,0.03,3.22,0.0,19.35
2012-10-07,85.711,10.385,0.01,2.74,0.0,19.08
2012-10-08,85.711,10.385,0.0,2.14,0.0,17.34
2012-10-09,85.699,10.378,0.0,2.72,0.0,18.35
2012-10-10,85.699,10.378,0.0,2.1,0.0,17.15
2012-10-11,85.691,10.373,0.0,2.77,0.19,20.36
2012-10-12,85.691,10.373,0.0,2.57,0.0,20.75
2012-10-13,85.68,10.367,0.0,2.63,0.0,20.07
2012-10-14,85.671,10.362,0.0,2.3,0.0,18.32
2012-10-15,85.66,10.356,0.0,2.56,0.0,17.97
2012-10-16,85.649,10.35,0.0,2.31,0.0,15.59
2012-10-17,85.649,10.35,0.0,1.92,0.0,14.44
2012-10-18,85.64,10.345,0.01,2.28,0.0,16.28
2012-10-19,85.638,10.344,0.03,1.75,3.74,16.06
2012-10-20,85.63,10.339,0.01,1.05,0.2,13.29
2012-10-21,85.63,10.339,0.01,1.2,0.02,13.88
2012-10-22,85.62,10.334,0.0,1.8,0.01,16.21
2012-10-23,85.62,10.334,0.0,1.4,0.0,16.23
2012-10-24,85.62,10.334,0.07,1.65,0.0,17.15
