date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2008-09-13,332.234,18.059,0.04,5.03,0.0,21.5
2008-09-14,332.22,18.03,0.04,3.22,0.0,19.36
2008-09-15,332.22,18.03,0.04,4.18,0.0,20.21
2008-09-16,332.215,18.019,0.04,4.44,0.0,21.03
2008-09-17,332.215,18.019,0.04,4.09,0.0,22.82
2008-09-18,332.213,18.015,0.04,2.98,0.0,20.66
2008-09-19,332.115,17.812,0.04,2.7,0.59,20.59
2008-09-20,332.02,17.616,0.04,3.9,0.0,23.73
2008-09-21,332.02,17.616,0.04,3.62,2.26,23.92
2008-09-22,332.02,17.616,0.05,3.15,0.29,21.29
2008-09-23,332.02,17.616,0.08,2.52,24.43,19.1
2008-09-24,331.965,17.503,0.04,2.16,20.06,18.09
2008-09-25,331.86,17.288,0.04,2.98,0.1,19.67
2008-09-26,331.769,17.104,0.05,2.58,0.04,19.25
2008-09-27,331.636,16.837,0.05,2.47,6.55,19.75
2008-09-28,331.66,16.885,0.06,1.94,7.19,17.21
2008-09-29,331.67,16.905,0.05,1.87,14.55,16.64
2008-09-30,331.589,16.743,0.04,2.43,0.51,18.27
2008-10-01,331.512,16.59,0.04,2.87,0.0,18.53
2008-10-02,331.531,16.627,0.04,3.17,0.0,19.47
2008-10-03,331.458,16.483,0.04,3.3,0.0,19.98
2008-10-04,331.379,16.328,0.04,2.85,0.0,19.02
2008-10-05,331.391,16.351,0.04,2.03,0.0,16.24
2008-10-06,331.403,16.375,0.04,3.19,0.0,19.08
2008-10-07,331.41,16.388,0.04,3.12,0.0,19.85
2008-10-08,331.41,16.388,0.04,2.62,3.21,19.76
2008-10-09,331.422,16.412,0.04,1.8,0.0,15.74
2008-10-10,331.403,16.375,0.04,2.16,0.1,16.47
2008-10-11,331.3,16.173,0.04,2.79,2.17,19.15
2008-10-12,331.312,16.196,0.04,2.04,5.66,18.51
2008-10-13,331.324,16.22,0.04,1.61,1.22,17.57
2008-10-14,331.343,16.257,0.05,1.54,0.9,17.35
2008-10-15,331.324,16.22,0.04,1.39,0.52,16.08
2008-10-16,331.27,16.114,0.04,2.5,0.0,18.87
2008-10-17,331.215,16.007,0.04,2.52,0.0,19.13
2008-10-18,331.16,15.901,0.04,2.32,0.0,20.02
2008-10-19,331.183,15.945,0.05,1.33,0.4,17.09
2008-10-20,331.203,15.984,0.05,1.42,15.42,16.92
2008-10-21,331.203,15.984,0.04,1.54,0.08,17.63
2008-10-22,331.302,16.177,0.06,1.83,5.65,18.65
2008-10-23,331.386,16.341,0.05,0.84,17.71,13.26
2008-10-24,331.418,16.404,0.04,1.16,2.5,16.25
2008-10-25,331.441,16.45,0.04,1.43,0.21,17.49
2008-10-26,331.531,16.627,0.04,1.27,0.07,17.13
2008-10-27,331.61,16.785,0.04,1.88,0.0,18.54
2008-10-28,331.683,16.931,0.05,1.81,0.0,18.88
2008-10-29,331.751,17.068,0.04,0.72,2.01,9.44
2008-10-30,331.808,17.183,0.05,0.9,0.0,9.01
2008-10-31,331.86,17.288,0.17,1.18,45.47,12.41
2008-11-01,332.056,17.69,0.09,0.63,106.48,9.81
2008-11-02,332.394,18.394,0.06,0.54,17.08,8.54
2008-11-03,332.699,19.044,0.06,0.6,2.13,10.73
2008-11-04,332.891,19.46,0.06,0.52,2.58,8.76
2008-11-05,333.05,19.809,0.06,0.58,1.42,10.07
2008-11-06,333.191,20.121,0.06,0.55,1.12,9.7
2008-11-07,333.316,20.4,0.06,0.98,0.07,10.85
2008-11-08,333.434,20.665,0.06,0.99,0.0,13.99
2008-11-09,333.531,20.885,0.07,0.82,0.0,13.09
2008-11-10,333.629,21.108,0.07,0.87,0.0,12.14
2008-11-11,333.716,21.307,0.07,1.08,0.0,13.57
2008-11-12,333.8,21.501,0.07,0.49,0.0,13.16
2008-11-13,333.879,21.684,0.07,0.81,0.0,12.54
2008-11-14,333.962,21.877,0.07,0.89,0.0,10.85
2008-11-15,334.031,22.038,0.07,0.76,0.0,10.12
2008-11-16,334.093,22.183,0.07,1.0,0.0,12.29
2008-11-17,334.153,22.324,0.07,0.87,0.0,12.37
2008-11-18,334.215,22.471,0.07,1.28,0.0,13.55
2008-11-19,334.27,22.601,0.07,1.2,0.0,14.01
2008-11-20,334.324,22.73,0.07,0.64,0.73,11.77
2008-11-21,334.374,22.849,0.07,0.71,0.1,13.4
2008-11-22,334.422,22.964,0.07,0.42,0.0,10.94
2008-11-23,334.465,23.067,0.07,1.02,0.0,12.19
2008-11-24,334.501,23.154,0.07,0.67,0.0,11.32
2008-11-25,334.545,23.26,0.07,0.77,0.0,9.97
2008-11-26,334.581,23.347,0.08,0.47,0.0,6.66
2008-11-27,334.624,23.451,0.07,0.43,3.87,5.05
2008-11-28,334.66,23.538,0.08,0.51,0.01,8.69
2008-11-29,334.703,23.643,0.09,0.62,14.41,9.3
2008-11-30,334.831,23.956,0.08,0.4,43.1,6.25
2008-12-01,335.141,24.723,0.08,0.28,6.91,5.52
2008-12-02,335.312,25.152,0.08,0.52,0.0,5.21
2008-12-03,335.431,25.452,0.08,0.55,0.0,5.1
2008-12-04,335.5,25.628,0.08,0.41,7.33,6.87
2008-12-05,335.575,25.819,0.08,0.34,0.09,9.23
2008-12-06,335.671,26.065,0.08,0.34,1.14,11.86
2008-12-07,335.764,26.305,0.08,0.46,1.01,12.1
2008-12-08,335.853,26.535,0.08,0.34,10.68,13.06
2008-12-09,335.944,26.771,0.09,0.33,2.79,10.14
2008-12-10,336.044,27.033,0.08,0.32,14.75,7.36
2008-12-11,336.162,27.343,0.08,0.44,0.0,5.68
2008-12-12,336.29,27.681,0.08,0.78,0.66,7.36
2008-12-13,336.405,27.988,0.1,0.3,0.81,6.2
2008-12-14,336.527,28.314,0.09,0.23,21.05,6.83
2008-12-15,336.796,29.042,0.09,0.52,9.37,4.95
2008-12-16,337.001,29.603,0.09,0.55,0.0,4.03
2008-12-17,337.16,30.042,0.09,0.63,0.0,6.75
2008-12-18,337.299,30.428,0.09,0.67,0.0,8.21
2008-12-19,337.422,30.772,0.09,0.89,0.0,9.84
2008-12-20,337.546,31.121,0.09,0.75,0.0,11.59
2008-12-21,337.643,31.396,0.09,0.83,0.0,12.18
2008-12-22,337.751,31.703,0.09,1.15,0.0,12.86
2008-12-23,337.855,32.0,0.09,0.96,0.0,11.14
2008-12-24,337.934,32.227,0.09,0.51,0.0,10.69
2008-12-25,338.02,32.475,0.09,0.53,0.0,9.86
2008-12-26,338.094,32.689,0.09,0.45,0.0,10.55
2008-12-27,338.172,32.915,0.1,0.51,0.0,8.42
2008-12-28,338.25,33.143,0.1,0.57,7.48,9.47
2008-12-29,338.331,33.38,0.1,0.41,5.33,9.19
2008-12-30,338.399,33.579,0.1,0.35,0.23,11.04
2008-12-31,338.465,33.773,0.1,0.66,0.0,11.32
2009-01-01,338.52,33.936,0.1,0.5,3.73,12.45
2009-01-02,338.581,34.116,0.1,0.29,1.36,13.08
2009-01-03,338.641,34.294,0.11,0.34,17.91,12.16
2009-01-04,338.769,34.675,0.1,0.36,9.85,10.1
2009-01-05,338.905,35.083,0.1,0.24,0.15,8.34
2009-01-06,338.996,35.357,0.1,0.26,0.04,8.89
2009-01-07,339.081,35.614,0.1,0.37,0.0,4.91
2009-01-08,339.16,35.854,0.1,0.56,0.0,4.48
2009-01-09,339.234,36.079,0.1,0.44,0.04,3.91
2009-01-10,339.313,36.321,0.1,0.5,0.0,3.04
2009-01-11,339.386,36.544,0.1,0.48,0.0,2.07
2009-01-12,339.453,36.751,0.1,0.72,0.0,6.77
2009-01-13,339.515,36.942,0.1,0.87,0.0,8.42
2009-01-14,339.581,37.146,0.1,0.35,4.56,7.19
2009-01-15,339.644,37.341,0.1,0.39,0.0,7.12
2009-01-16,339.715,37.562,0.1,0.5,0.0,9.54
2009-01-17,339.777,37.756,0.1,0.23,0.22,9.0
2009-01-18,339.825,37.906,0.1,0.28,0.0,9.07
2009-01-19,339.885,38.094,0.1,0.8,0.64,11.8
2009-01-20,339.934,38.248,0.1,0.35,6.14,9.48
2009-01-21,340.001,38.459,0.1,0.63,0.0,4.04
2009-01-22,340.063,38.655,0.1,0.69,0.0,5.83
2009-01-23,340.125,38.851,0.1,0.46,0.25,10.1
2009-01-24,340.19,39.057,0.1,0.55,0.22,12.73
2009-01-25,340.277,39.334,0.1,0.86,0.23,9.13
2009-01-26,340.385,39.68,0.1,0.57,22.22,7.67
2009-01-27,340.515,40.098,0.1,0.77,0.0,6.88
2009-01-28,340.606,40.391,0.1,0.84,0.7,8.94
2009-01-29,340.686,40.651,0.1,0.6,0.18,10.11
2009-01-30,340.765,40.908,0.1,0.52,0.17,11.01
2009-01-31,340.845,41.169,0.1,1.08,7.64,11.43
2009-02-01,340.925,41.431,0.18,0.65,9.27,7.27
2009-02-02,341.056,41.862,0.11,0.69,54.45,7.54
2009-02-03,341.325,42.754,0.12,0.52,1.04,6.96
2009-02-04,341.485,43.289,0.13,0.54,13.05,7.51
2009-02-05,341.649,43.842,0.14,0.6,27.37,8.44
2009-02-06,342.436,46.546,0.12,0.53,25.87,6.88
2009-02-07,342.966,48.416,0.12,0.77,0.06,5.23
2009-02-08,343.232,49.37,0.12,0.84,0.0,6.02
2009-02-09,343.437,50.113,0.12,0.87,0.39,10.34
2009-02-10,343.607,50.734,0.13,0.87,0.02,11.87
2009-02-11,343.774,51.347,0.13,0.68,0.45,8.78
2009-02-12,343.918,51.88,0.13,1.81,0.0,11.32
2009-02-13,344.048,52.363,0.13,1.89,0.0,12.17
2009-02-14,344.181,52.86,0.13,1.91,0.0,12.43
2009-02-15,344.296,53.293,0.13,1.55,0.0,12.62
2009-02-16,344.406,53.708,0.14,1.2,0.0,9.29
2009-02-17,344.508,54.095,0.14,1.21,0.0,9.15
2009-02-18,344.606,54.468,0.14,0.99,0.0,7.72
2009-02-19,344.699,54.823,0.14,1.83,0.0,11.24
2009-02-20,344.796,55.195,0.14,1.72,0.0,11.98
2009-02-21,,,0.14,1.18,0.0,10.49
2009-02-22,344.953,55.801,0.14,1.52,0.0,10.89
2009-02-23,345.032,56.107,0.14,1.65,0.0,10.84
2009-02-24,345.106,56.395,0.14,2.74,0.0,13.72
2009-02-25,345.187,56.71,0.14,2.25,0.0,13.8
2009-02-26,345.256,56.98,0.14,1.6,0.0,11.87
2009-02-27,345.313,57.204,0.15,2.01,0.0,11.42
2009-02-28,345.371,57.432,0.15,1.41,0.7,11.93
2009-03-01,345.435,57.684,0.15,0.99,2.6,9.46
2009-03-02,345.492,57.909,0.17,1.1,1.19,9.87
2009-03-03,345.561,58.183,0.17,1.08,14.22,9.3
2009-03-04,345.668,58.608,0.15,1.18,7.67,9.5
2009-03-05,345.752,58.943,0.15,1.5,50.66,9.83
2009-03-06,345.937,59.686,0.15,1.94,23.03,9.33
2009-03-07,346.041,60.106,0.16,1.9,0.0,11.26
2009-03-08,346.125,60.446,0.16,2.17,0.0,13.76
2009-03-09,346.218,60.824,0.16,3.0,0.0,15.44
2009-03-10,346.293,61.13,0.16,2.17,0.0,14.46
2009-03-11,346.356,61.388,0.16,2.16,0.0,13.86
2009-03-12,346.423,61.663,0.17,3.17,0.0,16.26
2009-03-13,346.498,61.972,0.17,2.59,0.0,13.86
2009-03-14,346.55,62.187,0.17,3.37,0.0,15.7
2009-03-15,346.606,62.418,0.17,3.43,0.0,16.73
2009-03-16,346.673,62.696,0.17,2.94,0.0,16.42
2009-03-17,346.72,62.891,0.17,2.96,0.0,15.39
2009-03-18,346.781,63.145,0.17,2.72,0.0,12.41
2009-03-19,346.828,63.342,0.17,2.77,0.0,12.88
2009-03-20,346.863,63.488,0.17,2.82,0.0,14.26
2009-03-21,346.912,63.693,0.18,3.16,0.0,15.64
2009-03-22,346.954,63.87,0.18,2.4,0.01,14.73
2009-03-23,347.004,64.08,0.18,2.26,0.0,11.32
2009-03-24,347.047,64.261,0.18,3.22,0.76,12.98
2009-03-25,347.077,64.388,0.18,2.45,1.24,13.91
2009-03-26,347.113,64.54,0.18,3.4,0.0,15.41
2009-03-27,347.156,64.722,0.18,4.31,0.0,17.48
2009-03-28,347.187,64.853,0.18,3.64,0.39,17.36
2009-03-29,347.234,65.053,0.18,2.4,5.01,12.39
2009-03-30,347.266,65.189,0.18,1.65,3.15,6.86
2009-03-31,347.313,65.389,0.18,2.41,0.59,8.66
2009-04-01,347.354,65.564,0.18,2.98,0.0,10.63
2009-04-02,347.387,65.705,0.18,2.9,0.0,10.86
2009-04-03,347.418,65.838,0.18,3.53,0.0,12.68
2009-04-04,347.442,65.941,0.18,3.17,0.0,11.71
2009-04-05,347.473,66.074,0.18,3.14,0.0,12.89
2009-04-06,347.503,66.203,0.18,2.81,0.0,13.66
2009-04-07,347.534,66.336,0.18,3.35,0.66,13.87
2009-04-08,347.558,66.439,0.18,2.74,0.0,10.44
2009-04-09,347.577,66.521,0.18,4.63,0.0,14.04
2009-04-10,347.606,66.646,0.18,3.78,0.0,13.22
2009-04-11,347.625,66.728,0.18,2.71,0.92,9.76
2009-04-12,347.644,66.811,0.18,3.16,0.04,10.21
2009-04-13,347.673,66.936,0.18,3.28,0.0,10.92
2009-04-14,347.692,67.018,0.18,4.37,0.0,13.66
2009-04-15,347.718,67.131,0.18,2.58,4.53,11.19
2009-04-16,347.747,67.257,0.18,2.17,4.72,9.4
2009-04-17,347.766,67.339,0.18,2.55,2.94,10.52
2009-04-18,347.784,67.418,0.18,2.66,10.32,11.47
2009-04-19,347.827,67.605,0.18,2.87,4.01,12.69
2009-04-20,347.863,67.762,0.18,3.03,2.28,12.36
2009-04-21,347.887,67.867,0.17,4.21,0.04,14.67
2009-04-22,347.906,67.95,0.18,4.74,0.0,15.39
2009-04-23,347.932,68.063,0.18,4.82,0.0,16.29
2009-04-24,347.894,67.897,0.17,5.1,0.0,17.47
2009-04-25,347.906,67.95,0.18,5.81,0.0,19.89
2009-04-26,347.923,68.024,0.19,3.01,1.36,13.05
2009-04-27,347.942,68.107,0.18,2.49,15.42,9.79
2009-04-28,347.969,68.225,0.18,4.06,0.0,13.21
2009-04-29,347.986,68.3,0.17,3.07,0.0,12.28
2009-04-30,348.003,68.374,0.17,4.58,0.0,14.71
2009-05-01,348.027,68.48,0.17,4.12,0.0,14.75
2009-05-02,348.047,68.568,0.17,4.16,0.0,15.52
2009-05-03,348.058,68.616,0.17,4.56,0.0,15.58
2009-05-04,348.077,68.7,0.17,4.68,0.0,16.36
2009-05-05,348.082,68.722,0.17,4.92,0.0,17.28
2009-05-06,348.094,68.775,0.17,5.77,0.0,18.86
2009-05-07,348.106,68.828,0.17,5.23,0.0,18.73
2009-05-08,348.113,68.858,0.17,5.11,0.0,18.9
2009-05-09,348.113,68.858,0.18,5.46,0.0,19.92
2009-05-10,348.137,68.964,0.17,3.83,8.57,17.69
2009-05-11,348.156,69.048,0.17,4.34,0.0,17.29
2009-05-12,348.168,69.101,0.17,4.5,0.0,16.52
2009-05-13,348.173,69.123,0.17,5.04,0.0,16.48
2009-05-14,348.187,69.185,0.17,4.7,0.0,16.21
2009-05-15,348.199,69.238,0.17,4.18,0.0,15.24
2009-05-16,348.204,69.26,0.17,5.87,0.0,16.84
2009-05-17,348.218,69.323,0.17,5.99,0.0,18.45
2009-05-18,348.221,69.336,0.17,6.05,0.0,18.74
2009-05-19,348.223,69.345,0.17,6.04,0.0,19.01
2009-05-20,348.247,69.451,0.17,5.98,0.0,21.43
2009-05-21,348.247,69.451,0.17,5.97,0.0,21.1
2009-05-22,348.247,69.451,0.17,4.99,0.0,19.55
2009-05-23,348.256,69.491,0.17,6.22,0.9,19.68
2009-05-24,348.266,69.535,0.17,3.83,0.7,15.69
2009-05-25,348.277,69.584,0.17,3.97,0.83,15.06
2009-05-26,348.284,69.615,0.17,5.73,0.0,17.85
2009-05-27,348.297,69.673,0.17,6.63,0.0,19.0
2009-05-28,348.308,69.722,0.17,5.31,0.0,18.66
2009-05-29,348.308,69.722,0.17,5.06,0.0,19.52
2009-05-30,348.308,69.722,0.17,5.56,0.0,20.76
2009-05-31,348.308,69.722,0.17,6.59,0.0,22.34
2009-06-01,348.308,69.722,0.17,6.66,0.0,22.72
2009-06-02,348.313,69.744,0.17,7.3,0.0,24.16
2009-06-03,348.326,69.802,0.17,5.63,0.0,21.53
2009-06-04,348.327,69.806,0.16,5.29,0.0,19.9
2009-06-05,348.327,69.806,0.17,6.39,0.0,20.19
2009-06-06,348.327,69.806,0.17,4.57,0.41,17.52
2009-06-07,348.327,69.806,0.16,3.76,1.03,15.43
2009-06-08,348.332,69.829,0.17,5.91,0.0,18.03
2009-06-09,348.332,69.829,0.16,4.08,0.0,16.38
2009-06-10,348.332,69.829,0.16,6.1,0.0,19.46
2009-06-11,348.344,69.882,0.16,7.14,0.0,22.69
2009-06-12,348.356,69.935,0.16,8.48,0.0,26.61
2009-06-13,348.344,69.882,0.16,7.65,0.0,26.6
2009-06-14,348.344,69.882,0.16,6.83,0.0,27.02
2009-06-15,348.345,69.886,0.16,6.94,0.0,25.21
2009-06-16,348.344,69.882,0.16,7.04,0.47,25.09
2009-06-17,348.344,69.882,0.16,5.95,0.0,23.52
2009-06-18,348.344,69.882,0.16,6.63,0.0,26.29
2009-06-19,348.344,69.882,0.16,5.13,0.0,24.68
2009-06-20,348.344,69.882,0.16,7.35,0.0,26.71
2009-06-21,348.344,69.882,0.16,6.13,0.0,24.46
2009-06-22,348.344,69.882,0.16,5.29,0.0,23.16
2009-06-23,348.344,69.882,0.16,5.62,0.0,24.37
2009-06-24,348.344,69.882,0.16,6.47,0.0,24.28
2009-06-25,348.342,69.873,0.16,6.76,0.0,23.26
2009-06-26,348.332,69.829,0.16,5.79,0.0,20.84
2009-06-27,348.332,69.829,0.16,6.77,0.0,21.41
2009-06-28,348.332,69.829,0.16,6.61,0.0,20.91
2009-06-29,348.332,69.829,0.16,7.21,0.0,22.51
2009-06-30,348.332,69.829,0.16,7.38,0.0,24.34
2009-07-01,348.332,69.829,0.16,6.7,0.0,24.62
2009-07-02,348.332,69.829,0.16,7.0,0.0,25.76
2009-07-03,348.332,69.829,0.16,7.09,0.0,23.83
2009-07-04,348.327,69.806,0.15,8.13,0.0,26.72
2009-07-05,348.327,69.806,0.15,8.29,0.0,27.44
2009-07-06,348.313,69.744,0.15,7.98,0.0,26.98
2009-07-07,348.313,69.744,0.15,7.24,0.0,24.96
2009-07-08,348.308,69.722,0.16,7.43,0.0,23.03
2009-07-09,348.308,69.722,0.16,6.83,0.0,21.52
2009-07-10,348.305,69.708,0.16,6.57,0.0,23.44
2009-07-11,348.297,69.673,0.16,6.4,0.0,23.1
2009-07-12,348.297,69.673,0.15,6.87,0.0,23.93
2009-07-13,348.297,69.673,0.15,7.85,0.0,26.55
2009-07-14,348.284,69.615,0.15,7.44,0.0,25.6
2009-07-15,348.277,69.584,0.15,6.91,0.0,24.26
2009-07-16,348.277,69.584,0.15,8.33,0.0,26.5
2009-07-17,348.277,69.584,0.15,7.09,0.0,25.86
2009-07-18,348.266,69.535,0.15,7.42,0.0,24.84
2009-07-19,348.253,69.478,0.15,6.37,0.0,23.81
2009-07-20,348.252,69.473,0.15,6.29,0.0,24.54
2009-07-21,348.247,69.451,0.15,6.25,0.07,24.4
2009-07-22,348.244,69.438,0.15,5.68,0.0,25.34
2009-07-23,348.223,69.345,0.15,5.08,0.0,23.33
2009-07-24,348.223,69.345,0.15,4.83,0.0,22.36
2009-07-25,348.223,69.345,0.15,5.24,0.0,23.85
2009-07-26,348.218,69.323,0.15,5.51,0.0,24.76
2009-07-27,348.218,69.323,0.15,5.23,0.0,24.28
2009-07-28,348.204,69.26,0.15,5.3,0.0,24.06
2009-07-29,348.204,69.26,0.15,7.43,0.0,28.49
2009-07-30,348.204,69.26,0.15,7.22,0.0,28.07
2009-07-31,348.199,69.238,0.15,8.6,0.0,27.95
2009-08-01,348.199,69.238,0.15,7.18,0.0,26.44
2009-08-02,348.187,69.185,0.15,6.92,0.0,25.38
2009-08-03,348.187,69.185,0.15,6.48,0.0,23.16
2009-08-04,348.173,69.123,0.15,7.56,0.0,26.57
2009-08-05,348.173,69.123,0.15,6.63,0.0,25.62
2009-08-06,348.168,69.101,0.15,7.25,0.0,25.81
2009-08-07,348.156,69.048,0.15,6.98,0.0,25.88
2009-08-08,348.156,69.048,0.15,6.99,0.0,25.02
2009-08-09,348.144,68.995,0.15,5.81,0.0,21.13
2009-08-10,348.144,68.995,0.15,6.79,0.0,23.31
2009-08-11,348.144,68.995,0.15,6.16,0.0,24.51
2009-08-12,348.137,68.964,0.15,6.17,1.1,25.4
2009-08-13,348.137,68.964,0.15,6.32,0.0,26.6
2009-08-14,348.136,68.96,0.15,5.99,0.0,26.65
2009-08-15,348.125,68.911,0.15,5.35,0.0,26.25
2009-08-16,348.113,68.858,0.15,5.93,0.0,27.22
2009-08-17,348.113,68.858,0.15,5.5,0.0,25.93
2009-08-18,348.107,68.832,0.15,5.89,0.0,26.56
2009-08-19,348.094,68.775,0.14,5.93,0.0,24.98
2009-08-20,348.082,68.722,0.14,7.1,0.0,25.09
2009-08-21,348.082,68.722,0.14,6.94,0.0,24.92
2009-08-22,348.082,68.722,0.14,6.07,0.0,25.85
2009-08-23,348.077,68.7,0.14,6.31,0.0,27.69
2009-08-24,348.063,68.638,0.14,5.71,0.0,25.13
2009-08-25,348.047,68.568,0.15,5.97,0.0,25.36
2009-08-26,348.047,68.568,0.14,4.33,0.0,21.46
2009-08-27,348.047,68.568,0.14,6.53,0.0,24.69
2009-08-28,348.034,68.51,0.14,6.2,0.0,25.75
2009-08-29,348.034,68.51,0.14,6.6,0.0,27.83
2009-08-30,348.034,68.51,0.14,5.26,0.0,26.96
2009-08-31,348.016,68.432,0.14,5.31,0.0,27.79
2009-09-01,348.016,68.432,0.14,4.74,0.0,25.11
2009-09-02,348.003,68.374,0.14,4.84,0.0,23.45
2009-09-03,347.997,68.348,0.14,5.47,0.0,22.62
2009-09-04,347.997,68.348,0.14,6.5,0.0,24.69
2009-09-05,347.994,68.335,0.14,6.57,0.0,27.27
2009-09-06,347.984,68.291,0.14,5.13,0.0,25.46
2009-09-07,347.984,68.291,0.14,4.5,0.0,24.51
2009-09-08,347.973,68.243,0.14,4.22,0.0,23.67
2009-09-09,347.97,68.23,0.15,4.08,0.0,23.46
2009-09-10,347.958,68.177,0.14,3.91,6.6,22.81
2009-09-11,347.954,68.16,0.14,3.55,0.0,21.38
2009-09-12,347.942,68.107,0.14,3.37,0.0,20.18
2009-09-13,347.942,68.107,0.14,4.05,3.1,21.75
2009-09-14,347.942,68.107,0.14,2.99,2.27,20.37
2009-09-15,347.973,68.243,0.14,2.69,1.42,18.41
2009-09-16,347.984,68.291,0.14,2.87,0.06,18.22
2009-09-17,347.984,68.291,0.14,3.21,0.0,18.18
2009-09-18,347.984,68.291,0.14,2.46,0.0,16.18
2009-09-19,347.984,68.291,0.14,2.32,0.06,15.79
2009-09-20,347.984,68.291,0.14,3.16,0.0,17.87
2009-09-21,347.983,68.287,0.14,3.02,0.0,18.51
2009-09-22,347.984,68.291,0.14,3.99,0.0,19.7
2009-09-23,347.973,68.243,0.14,3.77,0.0,18.91
2009-09-24,347.973,68.243,0.14,3.96,0.0,21.26
2009-09-25,347.973,68.243,0.14,3.09,0.0,20.78
2009-09-26,,,0.14,3.32,0.01,22.08
2009-09-27,,,0.14,1.96,2.47,17.58
2009-09-28,347.973,68.243,0.14,2.11,1.33,17.54
2009-09-29,347.973,68.243,0.14,2.68,0.73,19.07
2009-09-30,347.973,68.243,0.14,2.39,0.7,19.0
2009-10-01,347.973,68.243,0.14,2.26,0.23,18.51
2009-10-02,347.984,68.291,0.14,2.38,0.0,18.34
2009-10-03,347.984,68.291,0.14,3.38,0.0,20.17
2009-10-04,347.984,68.291,0.14,3.61,0.0,20.55
2009-10-05,347.984,68.291,0.14,4.0,0.0,23.39
2009-10-06,347.984,68.288,0.14,3.61,0.0,23.79
2009-10-07,347.984,68.288,0.14,3.49,0.0,23.96
2009-10-08,347.984,68.288,0.14,2.44,0.0,21.7
2009-10-09,347.984,68.288,0.14,2.18,0.03,19.41
2009-10-10,347.973,68.24,0.14,2.65,0.0,19.55
2009-10-11,347.984,68.288,0.14,2.95,0.0,20.97
2009-10-12,347.984,68.288,0.14,2.76,0.0,21.08
2009-10-13,347.984,68.288,0.14,2.71,0.0,22.53
2009-10-14,347.984,68.288,0.14,2.26,0.0,19.07
2009-10-15,347.973,68.24,0.14,2.78,0.0,18.24
2009-10-16,347.973,68.24,0.14,3.05,0.0,20.34
2009-10-17,347.973,68.24,0.14,2.59,0.0,19.65
2009-10-18,347.968,68.218,0.14,2.12,0.0,17.19
2009-10-19,347.968,68.218,0.14,2.69,0.0,19.5
2009-10-20,347.968,68.218,0.16,1.82,0.0,17.7
2009-10-21,347.938,68.087,0.14,1.11,19.73,13.97
2009-10-22,347.923,68.021,0.14,1.19,3.61,14.85
2009-10-23,347.937,68.083,0.14,1.05,4.08,13.79
2009-10-24,347.937,68.083,0.14,1.7,0.0,15.22
2009-10-25,347.937,68.083,0.14,2.36,0.0,17.65
2009-10-26,347.937,68.083,0.14,2.44,0.0,18.48
2009-10-27,347.942,68.104,0.14,1.97,0.0,19.22
2009-10-28,347.942,68.104,0.14,2.1,0.0,20.12
2009-10-29,347.94,68.096,0.14,1.82,0.0,18.5
2009-10-30,347.937,68.083,0.14,2.08,0.0,20.27
2009-10-31,347.923,68.021,0.14,2.07,0.0,20.55
2009-11-01,347.918,67.999,0.14,2.38,0.0,20.76
2009-11-02,347.887,67.864,0.14,1.99,0.0,20.34
2009-11-03,347.863,67.759,0.14,0.93,0.0,14.33
2009-11-04,347.832,67.624,0.14,1.45,0.0,15.98
2009-11-05,347.813,67.541,0.14,0.8,0.13,14.52
2009-11-06,347.787,67.428,0.14,1.02,0.0,11.47
2009-11-07,347.766,67.337,0.14,0.85,0.38,14.01
2009-11-08,347.747,67.254,0.14,0.8,0.48,12.89
2009-11-09,347.721,67.141,0.14,0.86,0.08,11.28
2009-11-10,347.692,67.016,0.14,0.51,0.0,10.49
2009-11-11,347.668,66.912,0.13,0.86,0.0,13.3
2009-11-12,347.644,66.808,0.13,1.18,0.0,12.25
2009-11-13,347.613,66.674,0.13,1.57,0.0,13.73
2009-11-14,347.606,66.644,0.13,1.57,0.0,17.56
2009-11-15,347.577,66.519,0.13,0.85,0.0,16.28
2009-11-16,347.558,66.437,0.13,1.63,0.0,19.02
2009-11-17,347.534,66.333,0.13,1.51,0.0,20.95
2009-11-18,347.503,66.2,0.13,1.33,0.0,17.3
2009-11-19,347.429,65.882,0.13,1.0,0.0,17.16
2009-11-20,347.406,65.784,0.13,0.47,0.25,14.15
2009-11-21,347.387,65.703,0.13,0.54,0.0,14.68
2009-11-22,347.356,65.57,0.13,0.59,0.0,13.87
2009-11-23,347.332,65.468,0.13,0.26,0.07,9.88
2009-11-24,347.308,65.365,0.13,1.01,0.0,14.21
2009-11-25,347.284,65.263,0.13,1.04,0.0,13.65
2009-11-26,347.253,65.131,0.13,0.52,0.43,13.64
2009-11-27,347.234,65.05,0.13,0.26,1.47,10.55
2009-11-28,347.218,64.982,0.13,0.22,0.0,8.65
2009-11-29,347.187,64.851,0.16,0.29,0.0,10.67
2009-11-30,347.187,64.851,0.13,0.12,20.07,7.26
2009-12-01,347.168,64.77,0.13,0.23,0.0,5.58
2009-12-02,347.144,64.668,0.13,0.42,0.02,9.84
2009-12-03,347.144,64.668,0.13,0.23,0.69,11.35
2009-12-04,347.144,64.668,0.13,0.23,0.83,7.52
2009-12-05,347.144,64.668,0.13,0.26,0.0,7.3
2009-12-06,347.144,64.668,0.13,0.32,0.0,7.29
2009-12-07,347.156,64.719,0.13,0.65,0.0,10.23
