date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2016-07-25,472.562,33.279,0.03,7.54,0.0,21.81
2016-07-26,472.502,33.207,0.03,7.32,0.0,22.6
2016-07-27,472.44,33.133,0.03,8.01,0.0,22.82
2016-07-28,472.377,33.057,0.03,6.76,0.0,22.23
2016-07-29,472.312,32.98,0.03,7.5,0.0,22.34
2016-07-30,472.24,32.894,0.03,7.81,0.0,23.14
2016-07-31,472.185,32.828,0.03,6.01,0.0,22.92
2016-08-01,472.113,32.743,0.03,5.42,0.0,21.66
2016-08-02,472.031,32.646,0.03,7.57,0.0,22.27
2016-08-03,471.969,32.573,0.03,5.94,0.0,22.9
2016-08-04,471.886,32.475,0.03,6.79,0.0,21.66
2016-08-05,471.832,32.411,0.03,7.26,0.0,21.72
2016-08-06,471.743,32.307,0.03,7.51,0.0,23.38
2016-08-07,471.668,32.219,0.03,6.37,0.0,22.13
2016-08-08,471.613,32.155,0.03,6.64,0.0,20.58
2016-08-09,471.54,32.07,0.03,6.2,0.0,20.13
2016-08-10,471.469,31.987,0.03,7.07,0.0,23.09
2016-08-11,471.403,31.91,0.03,5.26,0.0,21.34
2016-08-12,471.318,31.812,0.03,5.18,0.0,19.73
2016-08-13,471.271,31.758,0.03,6.53,0.0,19.92
2016-08-14,471.21,31.687,0.03,6.39,0.0,20.69
2016-08-15,471.157,31.626,0.03,5.72,0.0,20.59
2016-08-16,471.066,31.522,0.03,5.15,0.0,21.79
2016-08-17,471.01,31.457,0.03,5.75,0.05,20.86
2016-08-18,470.96,31.4,0.03,6.17,0.0,20.93
2016-08-19,470.887,31.317,0.03,6.56,0.0,22.43
2016-08-20,470.816,31.236,0.03,6.69,0.0,22.92
2016-08-21,470.75,31.161,0.03,6.11,0.0,22.56
2016-08-22,470.668,31.068,0.03,6.06,0.0,23.73
2016-08-23,470.613,31.005,0.03,5.34,0.0,22.54
2016-08-24,470.562,30.948,0.03,6.13,0.0,22.32
2016-08-25,470.49,30.866,0.03,5.67,0.0,21.37
2016-08-26,470.418,30.785,0.03,4.25,0.0,20.69
2016-08-27,470.373,30.735,0.03,5.64,0.0,22.92
2016-08-28,470.312,30.666,0.03,4.79,0.0,23.7
2016-08-29,470.24,30.586,0.03,5.53,0.02,23.27
2016-08-30,470.168,30.505,0.03,5.63,0.0,23.64
2016-08-31,470.127,30.459,0.03,5.32,0.0,22.02
2016-09-01,470.065,30.39,0.03,5.16,0.06,21.85
2016-09-02,470.0,30.318,0.03,4.81,0.0,22.3
2016-09-03,469.938,30.249,0.03,4.44,0.06,22.15
2016-09-04,469.89,30.196,0.03,4.99,0.0,23.41
2016-09-05,469.821,30.12,0.03,5.93,0.0,25.13
2016-09-06,469.775,30.069,0.03,5.7,0.0,26.54
2016-09-07,469.714,30.002,0.03,5.49,0.0,26.13
2016-09-08,469.637,29.917,0.03,5.36,0.0,24.24
2016-09-09,469.582,29.857,0.03,5.29,0.0,22.44
2016-09-10,469.524,29.794,0.03,5.08,0.0,19.89
2016-09-11,469.434,29.695,0.03,4.97,0.0,20.65
2016-09-12,469.363,29.618,0.03,4.79,0.0,21.17
2016-09-13,469.301,29.55,0.03,5.47,0.0,22.89
2016-09-14,469.229,29.472,0.03,3.39,0.42,16.95
2016-09-15,469.157,29.394,0.03,2.5,0.0,11.93
2016-09-16,469.093,29.325,0.03,3.14,0.0,12.53
2016-09-17,469.021,29.248,0.03,4.25,0.0,15.86
2016-09-18,468.949,29.17,0.03,4.26,0.0,17.41
2016-09-19,468.887,29.104,0.03,4.32,0.0,17.58
2016-09-20,468.843,29.057,0.03,3.22,0.04,19.49
2016-09-21,468.741,28.948,0.03,3.19,0.0,16.54
2016-09-22,468.688,28.891,0.03,4.39,0.0,18.5
2016-09-23,468.625,28.824,0.03,3.91,0.0,17.48
2016-09-24,468.566,28.761,0.03,4.18,0.0,17.62
2016-09-25,468.483,28.673,0.03,4.2,0.0,18.42
2016-09-26,468.418,28.605,0.03,3.39,0.0,18.67
2016-09-27,468.377,28.561,0.03,3.06,0.0,18.83
2016-09-28,468.316,28.497,0.03,4.15,0.0,19.71
2016-09-29,468.271,28.45,0.03,3.29,0.0,17.13
2016-09-30,468.211,28.387,0.03,2.48,0.0,15.9
2016-10-01,468.168,28.341,0.03,3.41,0.0,16.84
2016-10-02,468.113,28.284,0.03,3.1,0.0,16.73
2016-10-03,468.062,28.23,0.03,2.95,0.0,16.1
2016-10-04,468.021,28.188,0.03,4.62,0.0,18.92
2016-10-05,467.969,28.133,0.03,3.62,0.0,18.86
2016-10-06,467.934,28.097,0.03,4.25,0.0,18.23
2016-10-07,467.873,28.034,0.03,2.99,0.0,16.42
2016-10-08,467.812,27.97,0.03,2.87,0.0,16.86
2016-10-09,467.781,27.938,0.03,2.86,0.0,17.52
2016-10-10,467.74,27.896,0.03,2.94,0.0,15.54
2016-10-11,467.684,27.838,0.03,2.77,0.0,14.67
2016-10-12,467.637,27.789,0.03,2.84,0.0,14.52
2016-10-13,467.623,27.775,0.03,1.16,17.37,11.39
2016-10-14,467.668,27.821,0.03,1.33,0.44,12.66
2016-10-15,467.653,27.806,0.03,1.1,0.64,9.87
2016-10-16,467.623,27.775,0.03,2.13,0.0,12.53
2016-10-17,467.593,27.744,0.03,2.32,0.0,14.3
2016-10-18,467.534,27.683,0.03,2.02,0.0,16.47
2016-10-19,467.5,27.648,0.03,1.26,0.0,15.62
2016-10-20,467.469,27.617,0.03,1.7,0.0,16.71
2016-10-21,467.441,27.588,0.03,1.3,0.0,14.82
2016-10-22,467.407,27.553,0.03,1.52,0.0,15.26
2016-10-23,467.377,27.522,0.03,1.58,0.53,16.12
2016-10-24,467.347,27.492,0.03,1.65,6.06,14.54
2016-10-25,467.316,27.46,0.03,1.17,1.01,15.06
2016-10-26,467.294,27.438,0.03,1.09,0.03,15.96
2016-10-27,467.26,27.403,0.03,2.0,0.0,18.1
2016-10-28,467.218,27.36,0.03,2.04,0.0,17.46
2016-10-29,467.168,27.309,0.03,1.75,0.0,15.44
2016-10-30,467.137,27.278,0.03,1.08,0.0,12.42
2016-10-31,467.093,27.233,0.03,1.48,0.0,12.49
2016-11-01,467.051,27.191,0.03,1.49,0.0,12.06
2016-11-02,467.0,27.139,0.03,1.21,0.0,12.55
2016-11-03,466.96,27.099,0.03,1.45,0.01,14.12
2016-11-04,466.918,27.056,0.03,1.4,0.0,16.85
2016-11-05,466.887,27.025,0.03,0.94,0.62,13.13
2016-11-06,466.843,26.981,0.03,0.67,6.82,11.12
2016-11-07,466.801,26.938,0.03,0.49,0.0,5.71
2016-11-08,466.75,26.887,0.03,0.65,0.02,4.26
2016-11-09,466.699,26.836,0.03,0.66,0.0,4.2
2016-11-10,466.653,26.79,0.03,0.39,1.04,8.11
2016-11-11,466.597,26.734,0.03,0.6,0.0,6.4
2016-11-12,466.566,26.703,0.03,0.56,0.0,6.83
2016-11-13,466.531,26.668,0.03,0.9,0.0,9.71
2016-11-14,466.49,26.628,0.03,0.43,0.0,8.09
2016-11-15,466.521,26.658,0.03,1.04,0.0,8.57
2016-11-16,466.593,26.73,0.03,0.91,0.0,7.53
2016-11-17,466.684,26.821,0.03,0.68,0.0,6.94
2016-11-18,466.76,26.897,0.03,0.8,0.0,7.16
2016-11-19,466.847,26.985,0.03,0.68,0.0,9.14
2016-11-20,466.934,27.072,0.03,0.83,0.0,9.08
2016-11-21,467.01,27.149,0.04,0.37,1.81,10.53
2016-11-22,467.136,27.277,0.04,0.55,49.27,9.44
2016-11-23,467.369,27.514,0.03,0.36,19.03,6.14
2016-11-24,467.5,27.648,0.03,0.21,0.35,3.65
2016-11-25,467.634,27.786,0.03,0.19,5.07,3.61
2016-11-26,467.76,27.916,0.04,0.41,1.55,7.49
2016-11-27,467.953,28.117,0.03,0.32,18.27,7.67
2016-11-28,468.123,28.294,0.03,0.26,1.98,7.47
2016-11-29,468.297,28.477,0.03,0.18,0.06,4.91
2016-11-30,468.407,28.593,0.03,0.17,0.0,6.46
2016-12-01,468.551,28.745,0.03,0.29,0.03,8.92
2016-12-02,468.684,28.887,0.03,0.15,0.7,8.59
2016-12-03,468.814,29.026,0.03,0.2,0.33,10.03
2016-12-04,468.913,29.132,0.03,0.38,1.74,10.44
2016-12-05,469.058,29.288,0.03,0.32,2.91,8.41
2016-12-06,469.113,29.347,0.03,0.14,0.17,8.57
2016-12-07,469.113,29.347,0.03,0.32,0.03,9.73
2016-12-08,469.113,29.347,0.03,0.11,0.0,7.6
2016-12-09,469.113,29.347,0.03,0.42,0.0,7.52
2016-12-10,469.097,29.33,0.03,0.14,0.01,7.61
2016-12-11,469.097,29.33,0.03,0.24,0.0,7.74
2016-12-12,469.093,29.325,0.03,0.17,0.0,7.43
2016-12-13,469.082,29.313,0.03,0.16,0.0,6.31
2016-12-14,469.066,29.296,0.03,0.13,0.0,6.57
2016-12-15,469.082,29.313,0.03,0.17,12.62,6.92
2016-12-16,469.113,29.347,0.03,0.17,5.68,6.2
2016-12-17,469.127,29.362,0.03,0.07,4.92,4.74
2016-12-18,469.141,29.377,0.03,0.28,10.3,6.96
2016-12-19,469.199,29.44,0.03,0.12,2.87,4.34
2016-12-20,469.219,29.462,0.03,0.13,0.0,4.84
2016-12-21,469.21,29.452,0.03,0.17,0.0,4.41
2016-12-22,469.21,29.452,0.03,0.35,0.0,4.27
2016-12-23,469.199,29.44,0.03,0.2,0.0,4.81
2016-12-24,469.199,29.44,0.03,0.23,0.0,5.59
2016-12-25,469.188,29.428,0.03,0.23,0.0,6.13
2016-12-26,469.184,29.424,0.03,0.24,0.0,5.4
2016-12-27,469.184,29.424,0.03,0.34,0.0,5.67
2016-12-28,469.168,29.406,0.03,0.39,0.0,6.93
2016-12-29,469.157,29.394,0.03,0.26,0.0,6.22
2016-12-30,469.153,29.39,0.03,0.25,0.0,5.76
2016-12-31,469.137,29.373,0.03,0.22,0.0,4.83
2017-01-01,469.124,29.359,0.03,0.21,0.0,3.92
2017-01-02,469.113,29.347,0.03,0.2,0.0,3.75
2017-01-03,469.097,29.33,0.03,0.3,0.0,5.06
2017-01-04,469.082,29.313,0.03,0.26,0.0,5.64
2017-01-05,469.062,29.292,0.03,0.22,0.0,6.72
2017-01-06,469.051,29.28,0.03,0.14,0.0,6.03
2017-01-07,469.031,29.258,0.03,0.23,0.0,5.59
2017-01-08,469.01,29.236,0.03,0.16,0.0,4.1
2017-01-09,468.979,29.203,0.03,0.33,0.0,3.47
2017-01-10,468.96,29.182,0.03,0.4,0.0,4.12
2017-01-11,468.938,29.158,0.03,0.31,0.0,4.36
2017-01-12,468.918,29.137,0.03,0.52,0.0,5.93
2017-01-13,468.903,29.121,0.03,0.39,0.0,5.6
2017-01-14,468.877,29.093,0.03,0.21,0.0,4.59
2017-01-15,468.873,29.089,0.03,0.42,0.0,2.04
2017-01-16,468.847,29.061,0.03,0.65,0.0,2.68
2017-01-17,468.83,29.043,0.03,0.78,0.0,4.62
2017-01-18,468.801,29.012,0.03,0.9,0.0,2.98
2017-01-19,468.76,28.968,0.03,0.71,0.28,-0.16
2017-01-20,468.729,28.935,0.03,0.39,0.86,0.81
2017-01-21,468.71,28.914,0.03,0.16,0.08,-0.07
2017-01-22,468.688,28.891,0.03,0.31,0.01,3.98
2017-01-23,468.668,28.87,0.03,0.76,0.0,3.41
2017-01-24,468.653,28.854,0.03,0.38,0.0,2.57
2017-01-25,468.627,28.826,0.03,0.73,0.0,2.96
2017-01-26,468.613,28.811,0.03,0.85,0.0,3.98
2017-01-27,468.593,28.79,0.04,0.54,14.64,5.97
2017-01-28,468.597,28.794,0.03,0.45,7.49,4.57
2017-01-29,468.582,28.778,0.03,0.65,0.0,4.73
2017-01-30,468.562,28.757,0.03,0.56,0.0,5.84
2017-01-31,468.531,28.724,0.03,1.05,0.0,7.65
2017-02-01,468.51,28.702,0.03,0.98,0.0,8.11
2017-02-02,468.49,28.681,0.03,0.7,0.0,7.18
2017-02-03,468.469,28.658,0.03,0.52,0.12,6.81
2017-02-04,468.46,28.649,0.03,0.65,0.0,8.64
2017-02-05,468.438,28.626,0.03,0.8,3.65,9.82
2017-02-06,468.434,28.621,0.03,0.62,1.15,5.95
2017-02-07,468.406,28.592,0.03,1.09,0.0,6.38
2017-02-08,468.387,28.572,0.03,0.88,0.0,7.59
2017-02-09,468.363,28.546,0.03,1.2,0.0,4.25
2017-02-10,468.332,28.514,0.03,1.12,0.0,6.33
2017-02-11,468.325,28.506,0.03,0.63,20.9,3.26
2017-02-12,468.363,28.546,0.03,0.72,1.99,7.48
2017-02-13,468.347,28.53,0.03,1.23,6.11,9.44
2017-02-14,468.387,28.572,0.03,0.69,1.84,5.24
2017-02-15,468.403,28.589,0.03,0.79,0.0,5.69
2017-02-16,468.403,28.589,0.03,1.42,0.0,7.2
2017-02-17,468.403,28.589,0.03,1.47,0.0,8.08
2017-02-18,468.403,28.589,0.03,0.79,0.0,7.22
2017-02-19,468.387,28.572,0.03,0.84,2.33,8.5
2017-02-20,468.387,28.572,0.03,1.0,0.15,8.0
2017-02-21,468.387,28.572,0.03,1.07,0.03,7.21
2017-02-22,468.377,28.561,0.03,1.54,0.0,9.62
2017-02-23,468.377,28.561,0.03,1.32,0.66,10.97
2017-02-24,468.387,28.572,0.03,0.88,3.98,7.1
2017-02-25,468.403,28.589,0.03,1.02,0.11,8.58
2017-02-26,468.403,28.589,0.03,1.07,0.0,8.21
2017-02-27,468.403,28.589,0.03,1.49,0.0,8.88
2017-02-28,468.403,28.589,0.03,1.57,0.0,7.38
2017-03-01,468.377,28.561,0.03,1.17,0.0,6.23
2017-03-02,468.373,28.557,0.03,2.01,0.0,7.97
2017-03-03,468.373,28.557,0.03,2.2,0.0,8.73
2017-03-04,468.372,28.556,0.03,2.24,4.07,8.87
2017-03-05,468.373,28.557,0.03,1.01,13.2,5.41
2017-03-06,468.373,28.557,0.03,1.21,0.0,8.15
2017-03-07,468.373,28.557,0.03,1.61,0.0,8.65
2017-03-08,468.363,28.546,0.03,2.53,0.0,10.6
2017-03-09,468.363,28.546,0.03,3.09,0.0,12.3
2017-03-10,468.347,28.53,0.03,3.67,0.0,12.13
2017-03-11,468.347,28.53,0.03,4.05,0.0,13.2
2017-03-12,468.343,28.525,0.03,3.16,0.0,13.8
2017-03-13,468.32,28.501,0.03,3.07,0.0,11.35
2017-03-14,468.312,28.493,0.04,1.16,3.78,3.65
2017-03-15,468.377,28.561,0.03,1.54,14.51,7.61
2017-03-16,468.387,28.572,0.03,3.02,0.04,8.52
2017-03-17,468.403,28.589,0.03,2.64,0.17,8.87
2017-03-18,468.407,28.593,0.03,2.43,0.0,8.89
2017-03-19,468.407,28.593,0.03,3.11,0.0,9.19
2017-03-20,468.407,28.593,0.03,3.39,0.0,11.58
2017-03-21,468.403,28.589,0.03,2.96,0.0,11.13
2017-03-22,468.403,28.589,0.03,1.68,0.0,8.18
2017-03-23,468.387,28.572,0.03,1.68,0.04,5.37
2017-03-24,468.387,28.572,0.03,1.59,0.0,2.31
2017-03-25,468.377,28.561,0.03,1.58,1.43,2.69
2017-03-26,468.377,28.561,0.03,2.88,0.0,4.8
2017-03-27,468.373,28.557,0.03,3.36,2.01,8.31
2017-03-28,468.418,28.605,0.03,2.14,0.0,7.48
2017-03-29,468.449,28.637,0.03,3.37,0.0,9.85
2017-03-30,468.434,28.621,0.03,3.58,0.0,10.42
2017-03-31,468.407,28.593,0.03,3.88,0.0,10.97
2017-04-01,468.387,28.572,0.03,3.99,0.0,11.58
2017-04-02,468.363,28.546,0.03,3.85,0.0,9.07
2017-04-03,468.332,28.514,0.03,3.78,0.0,10.7
2017-04-04,468.312,28.493,0.03,4.3,0.0,10.37
2017-04-05,468.281,28.46,0.03,3.92,0.0,10.92
2017-04-06,468.26,28.438,0.03,5.2,0.0,10.53
2017-04-07,468.25,28.427,0.03,3.93,0.0,9.81
2017-04-08,468.24,28.417,0.03,4.12,0.0,9.61
2017-04-09,468.201,28.376,0.03,4.03,0.0,10.09
2017-04-10,468.168,28.341,0.03,4.12,0.0,11.42
2017-04-11,468.127,28.298,0.03,4.62,0.0,12.11
2017-04-12,468.097,28.267,0.03,4.63,0.0,12.79
2017-04-13,468.066,28.235,0.03,5.25,0.0,14.37
2017-04-14,468.04,28.207,0.03,4.72,0.0,15.05
2017-04-15,468.01,28.176,0.03,4.27,0.0,14.37
2017-04-16,467.97,28.134,0.03,5.14,0.0,15.82
2017-04-17,467.938,28.101,0.03,4.72,0.0,14.87
2017-04-18,467.888,28.049,0.03,4.58,0.0,15.02
2017-04-19,467.847,28.007,0.03,5.13,0.0,15.53
2017-04-20,467.816,27.974,0.03,4.17,0.0,13.68
2017-04-21,467.801,27.959,0.03,4.07,0.0,11.37
2017-04-22,467.79,27.947,0.03,4.53,0.0,11.39
2017-04-23,467.771,27.928,0.03,4.01,0.21,14.0
2017-04-24,467.75,27.906,0.03,4.48,0.0,14.54
2017-04-25,467.729,27.884,0.03,4.16,0.12,14.52
2017-04-26,467.71,27.865,0.03,3.97,0.0,13.53
2017-04-27,467.684,27.838,0.03,3.68,0.02,12.98
2017-04-28,467.657,27.81,0.03,3.13,3.95,13.1
2017-04-29,467.668,27.821,0.03,1.51,11.91,8.08
2017-04-30,467.688,27.842,0.03,2.53,0.65,10.54
2017-05-01,467.688,27.842,0.03,3.11,0.01,10.53
2017-05-02,467.684,27.838,0.03,4.84,0.0,12.14
2017-05-03,467.668,27.821,0.03,5.39,0.0,14.04
2017-05-04,467.657,27.81,0.03,6.28,0.0,16.33
2017-05-05,467.639,27.791,0.03,6.29,0.0,18.04
2017-05-06,467.626,27.778,0.03,3.93,0.0,13.77
2017-05-07,467.582,27.733,0.03,5.28,0.0,13.97
2017-05-08,467.531,27.68,0.03,6.25,0.0,15.93
2017-05-09,467.5,27.648,0.03,6.8,0.0,16.81
2017-05-10,467.469,27.617,0.03,6.94,0.0,15.82
2017-05-11,467.438,27.585,0.03,4.25,0.92,15.34
2017-05-12,467.418,27.564,0.03,3.3,7.87,12.12
2017-05-13,467.407,27.553,0.03,3.03,2.2,11.68
2017-05-14,467.387,27.533,0.03,4.37,0.0,12.81
2017-05-15,467.363,27.508,0.03,5.73,0.0,15.8
2017-05-16,467.316,27.46,0.03,6.38,0.0,17.53
2017-05-17,467.281,27.424,0.03,5.33,0.0,17.47
2017-05-18,467.24,27.383,0.03,6.33,0.0,17.73
2017-05-19,467.188,27.33,0.03,6.21,0.0,14.28
2017-05-20,467.153,27.294,0.03,6.13,0.0,16.32
2017-05-21,467.113,27.253,0.03,6.6,0.0,18.67
2017-05-22,467.062,27.202,0.03,4.46,0.0,18.15
2017-05-23,467.021,27.16,0.03,6.72,0.0,18.95
2017-05-24,466.969,27.108,0.03,7.55,0.0,19.99
2017-05-25,466.934,27.072,0.03,7.2,1.04,20.59
2017-05-26,466.887,27.025,0.03,6.73,0.0,20.69
2017-05-27,466.832,26.97,0.03,7.26,0.0,20.4
2017-05-28,466.76,26.897,0.03,6.34,0.0,20.11
2017-05-29,466.719,26.856,0.03,4.91,0.0,18.68
2017-05-30,466.657,26.794,0.03,5.24,0.0,17.14
2017-05-31,466.6,26.737,0.03,5.82,0.0,18.1
2017-06-01,466.562,26.699,0.03,6.43,0.0,19.92
2017-06-02,466.509,26.646,0.03,6.6,0.0,21.17
2017-06-03,466.46,26.598,0.03,7.06,0.0,21.34
2017-06-04,466.407,26.545,0.03,5.91,0.0,20.07
2017-06-05,466.363,26.501,0.03,6.72,0.04,18.76
2017-06-06,466.301,26.44,0.03,6.72,0.0,18.33
2017-06-07,466.233,26.373,0.03,7.32,0.0,19.57
2017-06-08,466.188,26.328,0.03,8.81,0.0,21.54
2017-06-09,466.127,26.268,0.03,5.83,0.0,19.56
2017-06-10,466.082,26.224,0.03,5.56,0.0,19.58
2017-06-11,466.015,26.158,0.03,7.2,0.0,21.38
2017-06-12,465.96,26.104,0.03,7.79,0.0,23.63
2017-06-13,465.903,26.049,0.03,7.6,0.0,21.34
2017-06-14,465.805,25.953,0.03,7.16,0.0,22.28
2017-06-15,465.75,25.9,0.03,7.08,0.0,23.07
2017-06-16,465.672,25.824,0.03,6.7,0.0,23.56
2017-06-17,465.597,25.751,0.03,7.46,0.39,23.61
2017-06-18,465.521,25.678,0.03,7.14,0.0,24.3
2017-06-19,465.438,25.598,0.03,7.66,0.0,23.43
2017-06-20,465.373,25.535,0.03,8.27,0.0,23.23
2017-06-21,465.281,25.447,0.03,7.67,0.0,22.52
2017-06-22,465.207,25.376,0.03,7.68,0.0,22.88
2017-06-23,465.134,25.306,0.03,7.72,0.0,22.69
2017-06-24,465.062,25.237,0.03,7.25,0.0,22.46
2017-06-25,464.979,25.158,0.03,8.06,0.0,24.14
2017-06-26,464.887,25.071,0.03,6.54,0.04,22.59
2017-06-27,464.816,25.004,0.03,7.82,0.0,21.84
2017-06-28,464.731,24.924,0.03,5.83,0.0,19.18
2017-06-29,464.64,24.838,0.03,4.71,0.0,16.71
2017-06-30,464.582,24.784,0.03,5.4,0.0,15.78
2017-07-01,464.515,24.721,0.03,5.7,0.0,14.66
2017-07-02,464.408,24.621,0.03,7.56,0.0,17.53
2017-07-03,464.347,24.564,0.03,7.4,0.0,18.67
2017-07-04,464.271,24.493,0.03,8.65,0.0,20.43
2017-07-05,464.197,24.424,0.03,7.48,0.0,20.45
2017-07-06,464.093,24.328,0.03,6.51,0.0,25.22
2017-07-07,464.027,24.267,0.03,4.71,0.08,19.66
2017-07-08,463.918,24.166,0.03,5.51,0.0,17.94
2017-07-09,463.865,24.118,0.03,6.45,0.0,18.61
2017-07-10,463.771,24.032,0.03,6.97,0.0,20.73
2017-07-11,463.693,23.96,0.03,7.05,0.0,21.61
2017-07-12,463.684,23.952,0.03,7.65,0.0,23.64
2017-07-13,463.729,23.993,0.03,7.42,0.0,23.95
2017-07-14,463.699,23.966,0.03,9.07,0.0,24.23
2017-07-15,463.613,23.887,0.03,8.07,0.0,25.37
2017-07-16,463.521,23.803,0.03,6.62,0.0,23.96
2017-07-17,463.449,23.738,0.03,6.53,0.0,23.32
2017-07-18,463.351,23.649,0.03,7.01,0.0,23.55
2017-07-19,463.281,23.586,0.03,7.31,0.0,23.76
2017-07-20,463.21,23.522,0.03,6.36,0.0,21.45
2017-07-21,463.113,23.435,0.03,6.85,0.0,19.68
2017-07-22,463.005,23.338,0.03,6.72,0.0,17.65
2017-07-23,462.911,23.254,0.03,7.36,0.0,20.74
2017-07-24,462.812,23.165,0.03,7.26,0.0,20.68
2017-07-25,462.729,23.092,0.03,7.47,0.0,21.33
2017-07-26,462.627,23.001,0.03,7.77,0.0,22.42
2017-07-27,462.521,22.907,0.03,6.1,0.0,21.23
2017-07-28,462.434,22.831,0.03,6.47,0.0,22.03
2017-07-29,462.332,22.741,0.03,7.21,0.0,22.79
2017-07-30,462.249,22.668,0.03,8.86,0.0,23.43
2017-07-31,462.157,22.588,0.03,8.54,0.0,23.7
2017-08-01,462.066,22.508,0.03,7.5,0.0,22.81
2017-08-02,461.982,22.435,0.03,4.01,0.0,18.98
2017-08-03,461.887,22.353,0.03,7.45,0.0,21.89
2017-08-04,461.812,22.288,0.03,6.9,0.0,22.23
2017-08-05,461.729,22.216,0.03,7.7,0.0,24.53
2017-08-06,461.637,22.137,0.03,7.45,0.0,24.15
2017-08-07,461.541,22.054,0.03,7.25,0.0,25.04
2017-08-08,461.469,21.993,0.03,6.52,0.01,24.88
2017-08-09,461.38,21.916,0.03,6.67,0.0,20.33
2017-08-10,461.271,21.823,0.03,6.75,0.0,19.76
2017-08-11,461.199,21.762,0.03,6.43,0.0,20.63
2017-08-12,461.113,21.689,0.03,6.79,0.0,21.51
2017-08-13,461.002,21.595,0.03,7.1,0.0,21.29
2017-08-14,460.939,21.542,0.03,6.28,0.0,21.76
2017-08-15,460.868,21.482,0.03,6.34,0.0,22.7
2017-08-16,460.779,21.407,0.03,5.8,0.0,22.61
2017-08-17,460.693,21.335,0.03,6.05,0.0,22.2
2017-08-18,460.627,21.28,0.03,6.37,0.0,23.26
2017-08-19,460.544,21.211,0.03,5.85,0.0,22.85
2017-08-20,460.469,21.148,0.03,6.68,0.0,23.37
2017-08-21,460.403,21.093,0.03,6.48,0.0,23.56
2017-08-22,460.315,21.02,0.03,6.0,0.0,22.25
2017-08-23,460.219,20.941,0.03,6.63,0.0,22.15
2017-08-24,460.129,20.866,0.03,6.3,0.0,21.79
2017-08-25,460.043,20.796,0.03,6.45,0.0,22.84
2017-08-26,459.959,20.727,0.03,5.86,0.0,23.72
2017-08-27,459.863,20.648,0.03,5.87,0.0,24.2
2017-08-28,459.801,20.597,0.03,4.53,1.5,21.84
2017-08-29,459.709,20.522,0.03,3.69,0.11,18.09
2017-08-30,459.637,20.463,0.03,4.38,0.03,17.66
2017-08-31,459.582,20.419,0.03,3.2,0.61,17.14
2017-09-01,459.5,20.352,0.03,5.41,0.0,19.64
2017-09-02,459.438,20.302,0.03,5.95,0.0,21.75
2017-09-03,459.375,20.251,0.03,4.35,0.0,20.3
2017-09-04,459.302,20.192,0.03,5.51,0.0,20.47
2017-09-05,459.219,20.125,0.03,5.72,0.0,19.83
2017-09-06,459.153,20.072,0.03,5.24,0.0,20.27
2017-09-07,459.062,19.999,0.03,5.86,0.0,21.46
2017-09-08,458.979,19.933,0.03,5.19,0.0,20.75
2017-09-09,458.949,19.909,0.03,5.3,0.0,19.23
2017-09-10,458.934,19.897,0.03,4.5,0.0,17.54
2017-09-11,458.918,19.884,0.03,5.14,0.0,16.0
2017-09-12,458.907,19.876,0.03,5.48,0.0,18.28
2017-09-13,458.934,19.897,0.03,5.59,0.0,18.9
2017-09-14,459.0,19.95,0.03,5.04,0.0,18.57
2017-09-15,459.021,19.967,0.03,4.87,0.0,18.46
2017-09-16,459.01,19.958,0.03,4.26,0.0,14.91
2017-09-17,459.0,19.95,0.03,4.2,0.0,12.88
2017-09-18,458.99,19.942,0.03,4.63,0.0,14.44
2017-09-19,458.979,19.933,0.03,4.48,0.0,15.7
2017-09-20,458.969,19.925,0.03,4.09,0.0,16.42
2017-09-21,458.969,19.925,0.03,4.81,0.0,16.5
2017-09-22,458.959,19.917,0.03,4.63,0.0,16.75
2017-09-23,458.959,19.917,0.03,4.59,0.0,18.31
2017-09-24,458.959,19.917,0.03,3.97,0.0,17.32
2017-09-25,458.949,19.909,0.03,4.3,0.0,17.11
2017-09-26,458.949,19.909,0.03,4.07,0.0,16.6
2017-09-27,458.938,19.9,0.03,4.09,0.0,17.3
2017-09-28,458.938,19.9,0.03,2.77,0.5,17.3
2017-09-29,458.938,19.9,0.03,2.52,0.0,16.98
2017-09-30,458.938,19.9,0.03,3.45,0.0,16.51
2017-10-01,458.938,19.9,0.03,3.65,0.0,17.59
2017-10-02,458.938,19.9,0.03,2.96,0.0,17.84
2017-10-03,458.938,19.9,0.03,3.84,0.0,17.72
2017-10-04,458.941,19.903,0.03,4.07,0.0,18.34
2017-10-05,458.938,19.9,0.03,3.42,0.0,16.58
2017-10-06,458.934,19.897,0.03,4.08,0.0,16.92
2017-10-07,458.918,19.884,0.03,3.26,0.0,16.8
2017-10-08,458.907,19.876,0.03,3.79,0.0,17.21
2017-10-09,458.903,19.872,0.03,3.45,0.0,16.2
2017-10-10,458.903,19.872,0.03,3.44,0.0,16.08
2017-10-11,458.887,19.86,0.03,3.46,0.0,15.83
2017-10-12,458.877,19.852,0.03,3.57,0.0,17.11
2017-10-13,458.873,19.848,0.03,1.87,0.0,18.2
2017-10-14,458.863,19.84,0.03,3.15,0.0,18.11
2017-10-15,458.843,19.825,0.03,2.78,0.0,16.86
2017-10-16,458.818,19.805,0.03,3.86,0.0,16.05
2017-10-17,458.812,19.8,0.03,3.32,0.0,16.48
