date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2012-03-01,101.292,147.296,0.07,2.61,0.0,13.21
2012-03-02,101.285,147.177,0.07,1.57,2.22,10.91
2012-03-03,101.284,147.16,0.07,1.09,2.28,8.41
2012-03-04,101.287,147.206,0.07,1.89,0.0,11.7
2012-03-05,101.281,147.103,0.07,2.35,0.0,13.11
2012-03-06,101.271,146.942,0.07,2.1,0.0,12.47
2012-03-07,101.264,146.823,0.07,1.92,0.0,11.08
2012-03-08,101.248,146.531,0.07,2.56,0.0,11.16
2012-03-09,101.231,146.254,0.07,2.64,0.0,12.44
2012-03-10,101.219,146.033,0.07,2.55,0.0,12.34
2012-03-11,101.204,145.781,0.07,2.02,0.0,10.72
2012-03-12,101.192,145.569,0.07,3.14,0.0,13.07
2012-03-13,101.186,145.461,0.07,3.51,0.0,15.88
2012-03-14,101.176,145.304,0.06,3.17,0.0,15.96
2012-03-15,101.167,145.151,0.07,4.03,0.0,18.77
2012-03-16,101.148,144.818,0.07,2.55,0.0,15.29
2012-03-17,101.12,144.344,0.07,1.82,0.0,11.53
2012-03-18,101.092,143.871,0.07,2.74,0.0,12.89
2012-03-19,101.061,143.331,0.07,2.23,0.0,10.76
2012-03-20,101.03,142.813,0.07,3.25,0.01,11.8
2012-03-21,101.001,142.324,0.07,2.44,0.0,9.0
2012-03-22,100.97,141.807,0.07,2.86,0.0,10.33
2012-03-23,100.935,141.213,0.07,3.98,0.0,16.02
2012-03-24,100.911,140.816,0.07,3.46,0.05,18.91
2012-03-25,100.891,140.481,0.07,2.12,0.42,14.73
2012-03-26,100.877,140.236,0.07,2.9,0.0,16.07
2012-03-27,100.856,139.884,0.07,3.39,0.0,15.96
2012-03-28,100.827,139.413,0.06,3.93,0.0,15.54
2012-03-29,100.807,139.075,0.07,4.08,0.0,15.16
2012-03-30,100.787,138.748,0.07,2.93,0.0,14.73
2012-03-31,100.77,138.459,0.07,2.59,0.97,14.58
2012-04-01,100.756,138.219,0.07,2.2,1.41,13.69
2012-04-02,100.753,138.175,0.07,1.99,5.79,12.52
2012-04-03,100.75,138.131,0.09,2.0,26.17,12.41
2012-04-04,100.77,138.462,0.23,2.1,11.92,12.62
2012-04-05,100.78,138.628,0.26,1.99,0.74,11.19
2012-04-06,100.79,138.793,0.24,2.07,9.15,9.48
2012-04-07,100.79,138.793,0.28,2.19,20.14,8.85
2012-04-08,100.8,138.959,0.3,2.42,0.72,10.49
2012-04-09,100.808,139.099,0.23,4.54,0.0,15.82
2012-04-10,100.801,138.974,0.17,5.41,0.0,19.16
2012-04-11,100.79,138.786,0.13,2.64,0.0,13.6
2012-04-12,100.776,138.564,0.11,2.76,0.0,13.62
2012-04-13,100.764,138.358,0.09,2.4,0.97,11.73
2012-04-14,100.753,138.182,0.14,3.24,0.22,12.93
2012-04-15,100.754,138.202,0.57,1.96,46.47,9.7
2012-04-16,100.749,138.113,0.69,2.78,0.23,9.51
2012-04-17,100.741,137.984,0.5,3.48,0.0,11.64
2012-04-18,100.725,137.727,0.35,4.11,0.0,14.85
2012-04-19,100.71,137.466,0.26,3.04,0.16,13.2
2012-04-20,100.69,137.142,0.21,2.55,2.16,11.97
2012-04-21,100.692,137.178,0.18,2.91,0.0,13.59
2012-04-22,100.681,137.003,0.15,3.41,0.0,15.3
2012-04-23,100.667,136.763,0.12,3.89,0.0,14.06
2012-04-24,100.65,136.477,0.1,4.41,0.0,14.75
2012-04-25,100.623,136.041,0.09,3.94,0.0,14.82
2012-04-26,100.588,135.478,0.08,4.09,0.0,14.28
2012-04-27,100.553,134.908,0.08,4.6,0.0,16.08
2012-04-28,100.53,134.525,0.1,2.95,2.81,13.72
2012-04-29,100.53,134.529,0.18,2.26,18.89,10.2
2012-04-30,100.54,134.691,0.31,2.39,13.97,9.57
2012-05-01,100.555,134.935,0.38,2.57,9.5,9.84
2012-05-02,100.559,135.007,0.35,3.74,0.33,12.21
2012-05-03,100.554,134.918,0.3,3.78,0.03,14.5
2012-05-04,100.55,134.852,0.27,3.0,6.06,13.97
2012-05-05,100.544,134.749,0.39,2.73,4.87,13.94
2012-05-06,100.66,136.649,0.66,2.18,41.4,12.54
2012-05-07,100.71,137.471,0.68,3.64,0.0,14.03
2012-05-08,100.72,137.636,0.58,5.47,0.0,18.38
2012-05-09,100.73,137.801,0.48,4.83,0.0,20.59
2012-05-10,100.74,137.966,0.4,7.13,0.0,25.69
2012-05-11,100.736,137.893,0.35,5.84,0.0,26.61
2012-05-12,100.72,137.636,0.31,5.48,0.0,25.77
2012-05-13,100.697,137.261,0.27,6.31,0.0,25.32
2012-05-14,100.676,136.91,0.23,7.03,0.0,27.38
2012-05-15,100.651,136.51,0.2,7.1,0.0,26.62
2012-05-16,100.63,136.153,0.17,7.24,0.0,26.64
2012-05-17,100.604,135.733,0.16,6.77,0.0,25.54
2012-05-18,100.577,135.296,0.14,6.08,0.0,24.11
2012-05-19,100.561,135.028,0.14,4.47,0.0,18.63
2012-05-20,100.561,135.038,0.17,2.9,3.93,13.41
2012-05-21,100.564,135.075,0.2,3.12,8.15,11.36
2012-05-22,100.558,134.989,0.21,4.72,0.0,14.57
2012-05-23,100.548,134.817,0.17,6.35,0.0,19.51
2012-05-24,100.534,134.586,0.12,7.44,0.0,23.19
2012-05-25,100.519,134.344,0.1,6.73,0.0,23.89
2012-05-26,100.504,134.11,0.09,6.12,0.0,21.45
2012-05-27,100.488,133.853,0.08,6.17,0.0,20.25
2012-05-28,100.472,133.588,0.07,6.68,0.0,22.8
2012-05-29,100.443,133.128,0.06,6.67,0.0,22.35
2012-05-30,100.403,132.485,0.05,6.9,0.0,23.19
2012-05-31,100.367,131.909,0.04,7.32,0.0,27.29
2012-06-01,100.329,131.301,0.05,5.89,0.0,27.27
2012-06-02,100.293,130.716,0.07,5.41,0.0,23.95
2012-06-03,100.26,130.19,0.07,4.76,0.0,21.61
2012-06-04,100.226,129.663,0.05,5.11,0.0,21.48
2012-06-05,100.191,129.105,0.04,6.93,0.0,24.09
2012-06-06,100.158,128.583,0.03,6.99,0.0,24.67
2012-06-07,100.124,128.048,0.04,7.66,0.0,25.76
2012-06-08,100.087,127.475,0.06,5.3,0.0,21.66
2012-06-09,100.046,126.834,0.06,4.76,0.0,19.19
2012-06-10,100.004,126.182,0.05,6.12,0.0,21.79
2012-06-11,99.962,125.526,0.05,6.63,0.0,23.71
2012-06-12,99.926,124.969,0.04,5.04,0.0,19.71
2012-06-13,99.891,124.436,0.03,6.59,0.0,20.76
2012-06-14,99.861,123.975,0.02,6.95,0.0,22.38
2012-06-15,99.833,123.535,0.02,6.87,0.0,23.13
2012-06-16,99.802,123.065,0.02,7.48,0.0,24.98
2012-06-17,99.771,122.599,0.02,7.2,0.0,25.76
2012-06-18,99.74,122.12,0.02,7.46,0.0,25.86
2012-06-19,99.711,121.686,0.03,6.54,0.0,25.26
2012-06-20,99.691,121.382,0.05,5.33,0.0,22.2
2012-06-21,99.658,120.883,0.05,6.16,0.0,22.18
2012-06-22,99.628,120.423,0.04,5.93,0.0,22.56
2012-06-23,99.588,119.82,0.02,7.8,0.0,26.05
2012-06-24,99.546,119.192,0.01,7.93,0.0,27.77
2012-06-25,99.495,118.426,0.01,8.6,0.0,30.75
2012-06-26,99.454,117.813,0.01,6.82,0.0,30.7
2012-06-27,99.415,117.241,0.01,7.55,0.0,32.05
2012-06-28,99.369,116.557,0.0,7.32,0.0,30.22
2012-06-29,99.319,115.813,0.01,7.74,0.0,28.42
2012-06-30,99.246,114.754,0.03,6.43,0.0,23.92
2012-07-01,99.192,113.952,0.03,5.9,0.0,21.2
2012-07-02,99.14,113.198,0.02,6.24,0.0,22.21
2012-07-03,99.087,112.426,0.01,7.82,0.0,25.27
2012-07-04,99.034,111.668,0.01,7.8,0.0,26.98
2012-07-05,98.984,110.944,0.02,7.22,0.0,25.83
2012-07-06,98.928,110.144,0.03,5.41,0.0,22.05
2012-07-07,98.877,109.409,0.01,7.9,0.0,25.09
2012-07-08,98.826,108.683,0.01,7.99,0.0,25.78
2012-07-09,98.778,107.995,0.01,7.15,0.0,25.42
2012-07-10,98.725,107.237,0.02,7.29,0.0,24.31
2012-07-11,98.67,106.461,0.02,7.42,0.0,23.56
2012-07-12,98.615,105.687,0.01,7.02,0.0,23.84
2012-07-13,98.557,104.881,0.0,8.51,0.0,27.89
2012-07-14,98.501,104.089,0.0,8.81,0.0,29.51
2012-07-15,98.442,103.275,0.01,6.34,0.0,25.2
2012-07-16,98.384,102.474,0.01,8.02,0.0,27.2
2012-07-17,98.326,101.667,0.01,6.58,0.0,27.29
2012-07-18,98.263,100.803,0.0,6.5,0.0,28.12
2012-07-19,98.2,99.945,0.0,7.37,0.0,28.33
2012-07-20,98.137,99.085,0.0,8.0,0.0,29.35
2012-07-21,98.077,98.269,0.0,7.56,0.0,28.04
2012-07-22,98.016,97.45,0.0,7.77,0.0,28.76
2012-07-23,97.955,96.63,0.01,7.12,0.0,27.45
2012-07-24,97.876,95.564,0.03,6.43,0.0,25.7
2012-07-25,97.796,94.5,0.03,6.5,0.0,25.48
2012-07-26,97.737,93.728,0.04,6.69,0.13,25.58
2012-07-27,97.68,92.968,0.05,5.41,0.0,22.5
2012-07-28,97.625,92.245,0.05,5.23,0.0,20.8
2012-07-29,97.571,91.541,0.03,5.62,0.0,22.83
2012-07-30,97.519,90.862,0.01,7.59,0.0,27.26
2012-07-31,97.47,90.219,0.01,7.6,0.0,28.74
2012-08-01,97.418,89.553,0.01,7.4,0.0,30.2
2012-08-02,97.367,88.902,0.01,6.66,0.0,30.63
2012-08-03,97.317,88.257,0.01,6.67,0.0,30.35
2012-08-04,97.269,87.649,0.01,6.86,0.0,28.95
2012-08-05,97.218,87.001,0.01,7.26,0.0,27.62
2012-08-06,97.173,86.429,0.03,4.94,0.0,21.41
2012-08-07,97.126,85.833,0.02,6.4,0.0,24.33
2012-08-08,97.084,85.318,0.02,5.88,0.0,25.22
2012-08-09,97.044,84.817,0.01,6.99,0.0,29.48
2012-08-10,97.005,84.334,0.0,8.02,0.0,33.12
2012-08-11,96.971,83.913,0.0,8.13,0.0,33.5
2012-08-12,96.942,83.545,0.0,8.57,0.0,33.38
2012-08-13,96.911,83.167,0.02,5.46,0.0,26.88
2012-08-14,96.872,82.692,0.03,5.14,0.0,24.08
2012-08-15,96.834,82.22,0.04,6.07,0.0,24.21
2012-08-16,96.795,81.747,0.03,5.97,0.0,24.65
2012-08-17,96.762,81.344,0.01,7.81,0.0,30.34
2012-08-18,96.73,80.954,0.01,7.13,0.0,30.17
2012-08-19,96.706,80.67,0.01,6.68,0.0,30.88
2012-08-20,96.69,80.478,0.01,5.68,0.0,30.17
2012-08-21,96.653,80.034,0.01,6.68,0.0,31.59
2012-08-22,96.613,79.553,0.01,7.2,0.0,31.69
2012-08-23,96.575,79.098,0.01,6.95,0.0,29.29
2012-08-24,96.538,78.66,0.03,5.78,0.0,26.74
2012-08-25,96.507,78.29,0.04,4.98,0.0,25.49
2012-08-26,96.482,77.993,0.04,5.05,0.0,25.69
2012-08-27,96.454,77.666,0.04,5.51,0.0,26.51
2012-08-28,96.418,77.251,0.03,5.28,0.0,25.19
2012-08-29,96.381,76.812,0.02,6.3,0.0,26.75
2012-08-30,96.345,76.397,0.03,5.75,0.0,25.6
2012-08-31,96.31,75.997,0.04,4.94,0.0,24.52
2012-09-01,96.283,75.679,0.03,5.18,0.0,25.18
2012-09-02,96.261,75.427,0.03,4.98,0.0,24.49
2012-09-03,96.239,75.17,0.03,5.15,0.0,24.3
2012-09-04,96.211,74.844,0.03,4.6,0.0,23.92
2012-09-05,96.175,74.439,0.03,4.74,0.0,25.05
2012-09-06,96.141,74.049,0.03,4.45,0.0,24.68
2012-09-07,96.109,73.68,0.04,5.13,0.0,25.47
2012-09-08,96.085,73.407,0.05,4.06,0.0,24.47
2012-09-09,96.07,73.241,0.05,4.73,0.0,23.84
2012-09-10,96.053,73.05,0.06,4.11,0.0,22.09
2012-09-11,96.036,72.861,0.05,4.09,0.0,22.36
2012-09-12,96.019,72.671,0.04,5.16,0.0,25.37
2012-09-13,96.001,72.462,0.04,5.28,0.0,27.41
2012-09-14,95.984,72.272,0.04,3.94,0.0,23.94
2012-09-15,95.969,72.105,0.03,5.06,0.0,24.17
2012-09-16,95.952,71.92,0.03,5.63,0.0,25.49
2012-09-17,95.933,71.714,0.04,4.81,0.0,24.99
2012-09-18,95.91,71.45,0.05,4.82,0.0,27.13
2012-09-19,95.884,71.167,0.06,2.84,0.0,23.52
2012-09-20,95.86,70.897,0.06,3.14,0.19,22.95
2012-09-21,95.843,70.711,0.06,3.21,0.0,22.24
2012-09-22,95.829,70.562,0.06,4.05,0.0,23.94
2012-09-23,95.821,70.467,0.06,3.89,0.0,24.77
2012-09-24,95.805,70.293,0.06,3.5,0.0,21.56
2012-09-25,95.791,70.146,0.07,2.93,0.0,19.16
2012-09-26,95.78,70.014,0.08,2.65,11.6,18.87
2012-09-27,95.78,70.018,0.09,1.44,8.87,16.24
2012-09-28,95.87,71.007,0.32,1.8,89.84,17.34
2012-09-29,95.89,71.228,0.47,1.43,9.01,15.4
2012-09-30,95.91,71.45,0.33,1.6,1.99,15.71
2012-10-01,95.913,71.486,0.2,2.29,0.0,18.04
2012-10-02,95.913,71.482,0.12,2.86,0.0,19.34
2012-10-03,95.911,71.461,0.08,3.43,0.0,20.64
2012-10-04,95.91,71.45,0.06,3.11,0.0,21.17
2012-10-05,95.908,71.43,0.06,3.8,0.0,23.11
2012-10-06,95.905,71.391,0.07,2.7,0.0,21.03
2012-10-07,95.903,71.367,0.06,2.62,0.0,20.88
2012-10-08,95.9,71.338,0.06,3.58,0.0,22.93
2012-10-09,95.897,71.309,0.06,3.25,0.0,23.92
2012-10-10,95.895,71.289,0.06,3.61,0.0,24.97
2012-10-11,95.894,71.27,0.07,2.64,0.0,22.88
2012-10-12,95.894,71.272,0.07,1.96,0.07,19.65
2012-10-13,95.893,71.263,0.07,1.84,0.0,18.48
2012-10-14,95.892,71.25,0.07,1.82,0.0,17.55
2012-10-15,95.891,71.242,0.07,1.88,1.9,16.63
2012-10-16,95.89,71.234,0.07,1.47,0.0,14.24
2012-10-17,95.89,71.227,0.07,2.59,0.0,17.94
2012-10-18,95.889,71.221,0.07,2.75,0.0,20.39
2012-10-19,95.89,71.227,0.07,1.7,6.56,16.94
2012-10-20,95.89,71.228,0.07,1.03,2.26,12.6
2012-10-21,95.89,71.228,0.07,1.27,0.65,13.95
2012-10-22,95.89,71.228,0.08,1.27,15.65,15.82
2012-10-23,95.9,71.339,0.12,1.35,0.34,18.48
2012-10-24,95.9,71.339,0.14,2.1,1.34,21.84
2012-10-25,95.9,71.339,0.36,1.52,32.39,17.9
2012-10-26,95.92,71.561,0.87,1.08,72.0,15.28
2012-10-27,96.0,72.453,0.95,1.09,24.17,15.83
2012-10-28,96.03,72.79,0.75,1.1,2.69,15.35
2012-10-29,96.04,72.903,0.55,1.04,0.08,13.86
2012-10-30,96.05,73.016,0.45,0.91,0.12,14.61
2012-10-31,96.06,73.128,0.46,0.73,15.49,11.73
2012-11-01,96.06,73.128,0.49,0.82,8.85,13.68
2012-11-02,96.08,73.354,0.5,0.84,0.5,14.54
2012-11-03,96.1,73.581,0.9,1.06,43.11,17.18
2012-11-04,96.19,74.606,1.81,1.34,62.96,19.46
2012-11-05,96.263,75.449,2.48,0.79,35.27,15.84
2012-11-06,96.52,78.451,2.57,0.83,10.22,12.65
2012-11-07,96.63,79.758,2.52,0.87,16.69,14.22
2012-11-08,96.76,81.324,2.55,1.4,11.51,15.49
2012-11-09,97.093,85.431,2.85,1.13,43.97,16.07
2012-11-10,97.923,96.196,3.04,0.75,3.78,14.28
2012-11-11,98.237,100.448,3.07,0.64,10.71,12.66
2012-11-12,98.332,101.749,3.07,0.96,3.56,9.27
2012-11-13,98.357,102.098,3.01,0.77,1.11,12.06
2012-11-14,98.383,102.452,2.92,0.7,0.0,12.79
2012-11-15,98.39,102.554,2.82,1.19,0.0,16.69
2012-11-16,98.39,102.554,2.73,1.29,0.0,16.44
2012-11-17,98.41,102.83,2.73,1.24,8.71,16.05
2012-11-18,98.47,103.663,2.75,0.77,9.19,14.08
2012-11-19,98.52,104.36,2.69,0.46,0.62,13.13
2012-11-20,98.598,105.456,2.61,0.68,0.06,13.63
2012-11-21,98.622,105.785,2.51,0.52,0.0,14.6
2012-11-22,98.632,105.926,2.43,0.56,1.35,14.4
2012-11-23,98.647,106.136,2.35,0.37,0.0,13.0
2012-11-24,98.661,106.334,2.26,0.78,0.0,15.34
2012-11-25,98.661,106.335,2.16,0.81,0.0,15.76
2012-11-26,98.671,106.479,2.05,0.63,0.0,16.34
2012-11-27,98.683,106.643,1.96,0.42,1.16,12.49
2012-11-28,98.69,106.747,1.88,0.5,0.0,7.72
2012-11-29,98.76,107.738,1.8,0.55,0.0,7.54
2012-11-30,98.767,107.833,1.73,0.42,0.48,7.57
2012-12-01,98.782,108.051,1.69,0.39,5.98,5.69
2012-12-02,98.789,108.155,1.64,0.28,0.0,5.21
2012-12-03,98.792,108.199,1.56,0.56,0.0,6.97
2012-12-04,98.798,108.277,1.49,0.66,0.0,8.42
2012-12-05,98.802,108.341,1.47,0.7,11.65,10.89
2012-12-06,98.81,108.452,1.5,0.45,0.43,9.42
2012-12-07,98.83,108.742,1.67,0.48,18.62,11.73
2012-12-08,98.86,109.163,1.92,0.48,25.95,12.43
2012-12-09,98.89,109.592,1.92,0.23,0.08,10.14
2012-12-10,98.91,109.879,1.8,0.59,0.0,11.4
2012-12-11,98.92,110.022,1.69,0.33,0.0,9.64
2012-12-12,98.93,110.166,1.6,0.56,0.0,10.77
2012-12-13,98.94,110.31,1.52,0.46,0.0,11.12
2012-12-14,98.951,110.47,1.45,0.37,0.0,11.67
2012-12-15,98.979,110.875,1.47,0.8,13.87,13.87
2012-12-16,99.0,111.173,1.57,0.73,8.6,14.29
2012-12-17,99.17,113.636,1.6,0.53,6.86,14.63
2012-12-18,99.23,114.513,1.57,0.66,1.28,13.85
2012-12-19,99.27,115.099,1.5,0.28,0.04,13.84
2012-12-20,99.28,115.246,1.42,0.57,0.02,13.12
2012-12-21,99.278,115.216,1.35,0.48,0.31,14.28
2012-12-22,99.31,115.687,1.28,0.37,0.0,12.97
2012-12-23,99.35,116.277,1.21,0.72,0.0,14.9
2012-12-24,99.38,116.72,1.15,0.9,0.01,16.66
2012-12-25,99.398,116.986,1.11,1.24,0.52,16.79
2012-12-26,99.4,117.016,1.13,0.8,9.7,9.73
2012-12-27,99.39,116.869,1.1,0.41,0.0,8.81
2012-12-28,99.388,116.844,1.04,0.75,0.0,10.34
2012-12-29,99.38,116.717,0.97,1.01,0.0,11.69
2012-12-30,99.4,117.016,0.92,0.54,0.42,9.68
2012-12-31,99.42,117.313,0.87,0.43,0.0,8.4
2013-01-01,99.43,117.461,0.83,0.53,3.27,10.41
2013-01-02,99.462,117.931,0.81,0.16,2.11,7.86
2013-01-03,99.49,118.354,0.77,0.26,0.08,8.11
2013-01-04,99.51,118.652,0.71,0.62,0.0,9.64
2013-01-05,99.51,118.648,0.66,0.74,0.0,9.18
2013-01-06,99.53,118.952,0.62,0.45,0.0,8.88
2013-01-07,99.537,119.049,0.59,0.42,0.01,8.95
2013-01-08,99.54,119.102,0.55,0.39,0.0,8.28
2013-01-09,99.56,119.401,0.52,0.6,0.0,10.71
2013-01-10,99.56,119.401,0.48,0.45,0.0,10.57
2013-01-11,99.58,119.702,0.45,0.44,0.0,11.73
2013-01-12,99.59,119.853,0.42,0.4,0.0,11.59
2013-01-13,99.59,119.853,0.45,0.38,11.04,11.02
2013-01-14,99.6,120.002,0.54,0.58,8.06,7.22
2013-01-15,99.611,120.162,0.54,0.56,0.0,7.11
2013-01-16,99.616,120.238,0.5,0.72,0.0,8.65
2013-01-17,99.621,120.312,0.58,0.87,16.56,9.82
2013-01-18,99.63,120.457,0.76,0.84,6.0,13.18
2013-01-19,99.68,121.21,1.55,0.82,65.92,12.51
2013-01-20,99.86,123.953,2.12,0.58,13.95,9.34
2013-01-21,100.24,129.88,2.05,0.52,1.88,8.03
2013-01-22,100.49,133.881,1.9,0.48,0.0,7.53
2013-01-23,100.57,135.179,1.83,0.63,6.66,7.58
2013-01-24,100.68,136.978,1.85,0.94,5.64,8.67
2013-01-25,100.74,137.966,2.01,0.68,11.36,10.28
2013-01-26,101.0,142.307,2.09,0.76,9.25,12.25
2013-01-27,101.23,146.229,2.04,0.59,0.12,11.2
2013-01-28,101.35,148.306,2.04,0.46,12.93,9.51
2013-01-29,101.43,149.702,2.05,0.63,0.0,7.91
2013-01-30,101.52,151.286,1.96,1.24,0.01,13.13
2013-01-31,101.57,152.17,1.86,1.36,0.0,13.6
2013-02-01,101.62,153.059,1.77,1.6,0.0,14.43
2013-02-02,101.68,154.131,1.69,1.26,0.16,14.26
2013-02-03,101.7,154.49,1.62,0.96,0.0,7.44
2013-02-04,101.747,155.328,1.55,1.13,0.0,7.58
2013-02-05,101.78,155.928,1.48,1.16,0.0,10.5
2013-02-06,101.777,155.88,1.41,1.36,0.0,12.28
2013-02-07,101.771,155.772,1.35,0.78,0.0,7.37
2013-02-08,101.79,156.111,1.29,0.75,0.0,6.75
2013-02-09,101.86,157.38,1.22,1.14,0.0,8.37
2013-02-10,101.86,157.38,1.17,0.85,0.0,6.55
2013-02-11,101.89,157.927,1.17,1.59,10.41,11.32
2013-02-12,101.9,158.11,1.19,1.21,2.07,6.7
2013-02-13,101.912,158.337,1.17,1.02,1.57,7.42
2013-02-14,101.94,158.841,1.11,0.87,0.0,10.48
2013-02-15,101.96,159.219,1.04,1.81,0.05,13.25
2013-02-16,101.97,159.392,0.98,1.78,0.0,13.23
2013-02-17,102.0,159.944,0.93,1.12,0.0,12.62
2013-02-18,102.0,159.944,0.89,0.97,0.66,11.43
2013-02-19,102.047,160.806,0.89,1.19,4.61,13.2
2013-02-20,102.12,162.169,0.99,0.73,22.33,8.11
2013-02-21,102.29,165.362,1.07,1.06,0.0,9.86
2013-02-22,102.34,166.31,1.12,1.29,14.18,12.42
2013-02-23,102.74,174.047,1.27,1.03,17.44,10.51
2013-02-24,103.26,184.515,1.3,1.02,0.12,6.78
2013-02-25,103.4,187.413,1.23,1.08,0.0,6.29
2013-02-26,103.45,188.457,1.15,1.31,0.0,6.58
2013-02-27,103.41,187.622,1.09,1.77,0.0,7.79
2013-02-28,103.285,185.032,1.11,1.2,10.2,6.48
2013-03-01,103.17,182.67,1.18,0.99,7.47,5.13
2013-03-02,103.065,180.535,1.15,1.31,0.0,7.8
2013-03-03,102.926,177.737,1.09,1.97,0.01,11.13
2013-03-04,102.766,174.571,1.03,1.98,0.29,12.07
2013-03-05,102.66,172.478,1.18,1.92,16.93,12.1
2013-03-06,102.68,172.869,5.96,1.4,76.34,12.58
2013-03-07,103.09,181.041,6.12,1.63,84.61,13.77
2013-03-08,103.65,192.676,4.47,1.58,10.49,14.09
2013-03-09,103.7,193.742,4.37,1.89,26.28,14.27
2013-03-10,103.57,190.98,4.33,1.67,9.0,12.51
2013-03-11,103.44,188.248,4.41,1.54,13.93,10.6
2013-03-12,103.27,184.721,5.71,1.66,32.28,10.57
2013-03-13,103.427,187.969,5.78,1.4,51.09,10.18
2013-03-14,103.44,188.248,5.31,1.75,0.31,6.82
2013-03-15,103.24,184.103,5.1,1.6,0.0,7.21
2013-03-16,103.04,180.029,4.96,2.86,0.0,12.89
2013-03-17,102.91,177.418,4.88,1.95,1.85,12.86
2013-03-18,102.86,176.421,4.9,2.01,12.19,13.55
2013-03-19,102.86,176.421,5.41,1.95,0.47,12.26
2013-03-20,103.3,185.339,5.66,1.62,56.89,10.78
2013-03-21,103.5,189.505,5.33,1.89,0.01,9.82
2013-03-22,103.17,182.67,5.25,3.47,0.0,14.81
2013-03-23,103.04,180.029,5.47,1.69,7.76,10.71
2013-03-24,103.03,179.827,5.54,1.38,27.92,8.93
2013-03-25,102.98,178.82,5.42,2.01,7.34,10.44
2013-03-26,102.92,177.618,5.39,2.08,6.3,12.03
2013-03-27,102.825,175.726,5.52,1.96,16.38,13.02
2013-03-28,102.735,173.949,5.46,2.35,4.99,13.98
2013-03-29,102.67,172.674,5.36,2.27,0.07,13.89
2013-03-30,102.56,170.532,5.39,2.54,14.11,15.46
2013-03-31,103.15,182.261,5.26,2.56,0.6,15.64
2013-04-01,103.03,179.827,5.27,1.97,11.67,13.94
2013-04-02,103.16,182.465,5.18,2.24,5.09,12.32
2013-04-03,103.07,180.636,5.32,2.69,0.37,13.45
2013-04-04,102.923,177.685,5.46,1.8,25.81,10.57
2013-04-05,102.87,176.62,5.28,2.18,8.26,11.65
2013-04-06,102.98,178.82,5.12,1.83,1.94,8.88
2013-04-07,103.2,183.283,4.97,2.35,0.0,8.21
2013-04-08,103.34,186.167,4.84,3.26,0.0,12.24
2013-04-09,103.47,188.876,4.72,3.12,0.0,14.19
2013-04-10,103.55,190.558,4.6,2.62,0.16,14.11
2013-04-11,103.6,191.614,4.48,2.67,0.0,15.11
2013-04-12,103.62,192.038,4.35,2.98,0.0,14.93
2013-04-13,103.63,192.251,4.13,2.84,0.0,14.31
2013-04-14,103.64,192.463,4.0,5.23,0.0,20.3
2013-04-15,103.64,192.463,3.88,3.77,0.0,19.07
2013-04-16,103.62,192.038,3.76,4.4,0.0,19.38
2013-04-17,103.567,190.911,3.65,5.18,0.0,21.63
2013-04-18,103.502,189.54,3.53,5.49,0.0,22.15
2013-04-19,103.437,188.18,3.43,5.63,0.0,22.06
2013-04-20,103.373,186.858,3.35,5.15,0.0,20.4
2013-04-21,103.3,185.344,3.3,3.58,0.0,16.42
2013-04-22,103.23,183.898,3.23,4.23,0.0,17.03
2013-04-23,103.21,183.488,3.14,3.92,0.0,17.27
2013-04-24,103.24,184.103,3.05,3.07,0.0,14.31
2013-04-25,103.27,184.721,2.96,3.41,0.0,14.04
2013-04-26,103.3,185.339,2.86,4.36,0.0,17.57
2013-04-27,103.32,185.753,2.78,3.52,0.0,17.62
2013-04-28,103.34,186.167,2.71,2.54,0.44,12.75
2013-04-29,103.37,186.789,2.71,1.92,10.14,7.67
2013-04-30,103.4,187.413,2.7,2.04,9.52,7.19
2013-05-01,103.43,188.039,2.63,2.64,0.07,9.66
2013-05-02,103.46,188.666,2.52,3.73,0.0,12.44
2013-05-03,103.49,189.295,2.42,4.43,0.4,16.13
2013-05-04,103.5,189.512,2.34,4.02,1.56,16.78
2013-05-05,103.51,189.715,2.25,4.65,0.62,15.99
2013-05-06,103.51,189.715,2.17,5.36,0.0,18.09
2013-05-07,103.5,189.505,2.1,5.64,0.0,21.43
2013-05-08,103.49,189.295,2.02,5.53,0.0,21.98
2013-05-09,103.49,189.295,1.95,5.5,0.0,21.95
2013-05-10,103.452,188.509,1.88,6.27,0.0,22.23
2013-05-11,103.45,188.453,1.81,5.4,0.0,20.78
2013-05-12,103.46,188.666,1.74,5.63,0.0,20.45
2013-05-13,103.47,188.876,1.68,5.51,0.0,20.86
2013-05-14,103.487,189.243,1.62,5.04,1.2,20.84
2013-05-15,103.5,189.505,1.59,4.5,0.69,18.34
2013-05-16,103.5,189.505,1.62,2.25,14.04,11.6
2013-05-17,103.493,189.365,1.65,3.5,10.8,13.06
2013-05-18,103.5,189.505,1.72,2.47,15.25,10.44
2013-05-19,103.51,189.715,1.68,3.27,4.68,11.26
2013-05-20,,189.715,1.58,3.25,1.77,11.54
2013-05-21,,189.925,1.5,3.03,1.76,12.46
2013-05-22,103.56,190.769,1.43,3.37,1.48,13.87
2013-05-23,103.579,191.168,1.37,4.77,0.0,16.86
2013-05-24,103.578,191.144,1.31,5.13,0.0,18.21
