date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2021-01-12,626.0,95.444,0.44,0.28,0.6,-1.89
2021-01-13,625.988,95.403,0.68,0.5,0.38,1.22
2021-01-14,625.972,95.35,0.89,0.58,0.62,3.49
2021-01-15,625.958,95.303,0.79,0.71,0.28,2.45
2021-01-16,625.933,95.217,0.63,0.9,0.0,2.01
2021-01-17,625.905,95.126,0.53,0.66,0.0,3.61
2021-01-18,625.877,95.03,0.46,0.62,0.0,4.71
2021-01-19,625.851,94.945,0.41,0.59,0.0,2.68
2021-01-20,625.824,94.853,0.41,0.69,0.0,4.41
2021-01-21,625.795,94.758,0.41,0.59,0.03,4.32
2021-01-22,625.788,94.733,0.66,0.52,1.09,5.89
2021-01-23,625.818,94.834,0.82,0.39,8.85,2.02
2021-01-24,625.828,94.867,0.71,0.38,1.59,2.86
2021-01-25,625.825,94.857,0.58,0.31,0.28,2.58
2021-01-26,625.805,94.792,0.43,0.19,0.0,3.07
2021-01-27,625.789,94.738,0.41,0.34,0.28,4.41
2021-01-28,625.769,94.672,0.41,0.5,0.19,7.57
2021-01-29,625.76,94.641,0.41,0.6,0.0,8.97
2021-01-30,625.76,94.641,0.41,0.47,0.0,8.4
2021-01-31,625.76,94.641,0.41,0.57,1.5,4.56
2021-02-01,625.76,94.641,0.41,0.57,1.28,6.75
2021-02-02,625.756,94.629,0.41,0.78,0.01,8.31
2021-02-03,625.742,94.581,0.41,0.49,0.0,8.46
2021-02-04,625.74,94.574,0.41,0.78,0.0,10.11
2021-02-05,625.732,94.547,0.41,0.84,0.0,11.19
2021-02-06,625.722,94.515,0.41,1.24,0.0,11.77
2021-02-07,625.72,94.508,0.41,0.61,0.7,6.93
2021-02-08,625.714,94.487,0.41,0.42,1.13,2.85
2021-02-09,625.71,94.474,0.42,0.47,2.73,1.74
2021-02-10,625.71,94.474,0.42,0.56,3.04,3.56
2021-02-11,625.71,94.474,0.41,0.64,0.19,3.37
2021-02-12,625.704,94.454,0.43,0.67,0.0,7.16
2021-02-13,625.7,94.441,0.48,0.69,4.39,6.62
2021-02-14,625.7,94.441,0.43,0.68,0.21,6.05
2021-02-15,625.7,94.441,0.42,0.55,3.56,3.63
2021-02-16,625.7,94.441,0.42,0.5,0.29,4.72
2021-02-17,625.697,94.431,0.42,0.84,0.0,8.93
2021-02-18,625.674,94.355,0.41,0.71,0.0,8.41
2021-02-19,625.649,94.271,0.41,0.8,0.0,8.5
2021-02-20,625.632,94.215,0.41,0.92,0.0,8.63
2021-02-21,625.61,94.143,0.41,0.97,0.0,8.85
2021-02-22,625.597,94.098,1.34,1.48,1.57,8.9
2021-02-23,625.952,95.282,1.56,0.79,37.4,7.07
2021-02-24,626.261,96.319,1.59,0.8,0.08,7.72
2021-02-25,626.453,96.967,1.61,0.83,0.0,8.69
2021-02-26,626.591,97.436,1.62,0.92,0.0,9.17
2021-02-27,626.696,97.79,1.37,0.98,0.0,8.8
2021-02-28,626.787,98.1,1.11,1.02,0.08,7.51
2021-03-01,626.86,98.351,0.88,0.82,2.95,5.19
2021-03-02,626.917,98.544,0.64,1.32,0.0,8.14
2021-03-03,626.963,98.702,0.46,1.2,0.0,7.21
2021-03-04,627.003,98.838,0.41,1.01,0.0,8.22
2021-03-05,627.04,98.965,0.42,1.0,0.21,7.63
2021-03-06,627.094,99.149,0.54,1.03,4.95,8.01
2021-03-07,627.151,99.347,0.54,0.88,1.48,5.84
2021-03-08,627.214,99.562,0.46,0.93,1.52,6.01
2021-03-09,627.273,99.765,0.42,0.95,0.03,4.24
2021-03-10,627.322,99.933,0.41,1.01,0.0,3.07
2021-03-11,627.366,100.086,0.41,1.2,0.0,7.49
2021-03-12,627.409,100.235,0.42,1.44,0.0,10.74
2021-03-13,627.454,100.39,0.41,1.12,3.27,5.03
2021-03-14,627.49,100.514,0.41,1.3,0.18,6.3
2021-03-15,627.506,100.569,0.41,1.46,0.0,5.4
2021-03-16,627.524,100.634,0.41,1.56,0.0,7.36
2021-03-17,627.537,100.676,0.41,1.77,0.0,8.38
2021-03-18,627.543,100.699,0.41,1.72,0.0,5.62
2021-03-19,627.55,100.722,0.41,1.46,2.97,4.21
2021-03-20,627.554,100.735,0.41,1.15,0.01,0.83
2021-03-21,627.55,100.722,0.41,1.43,0.0,2.17
2021-03-22,627.543,100.697,0.41,1.87,0.0,6.15
2021-03-23,627.516,100.603,0.41,1.82,0.0,5.52
2021-03-24,627.501,100.553,0.41,2.05,0.0,8.24
2021-03-25,627.489,100.511,0.41,2.16,0.0,10.21
2021-03-26,627.472,100.453,0.41,2.08,0.0,10.02
2021-03-27,627.441,100.344,0.41,1.99,0.0,10.45
2021-03-28,627.401,100.206,0.41,1.72,0.0,7.91
2021-03-29,627.36,100.066,0.41,2.75,0.0,10.59
2021-03-30,627.308,99.884,0.41,3.04,0.0,11.79
2021-03-31,627.253,99.696,0.41,2.97,0.0,12.56
2021-04-01,627.2,99.514,0.41,2.84,0.0,11.48
2021-04-02,627.145,99.325,0.41,3.22,0.0,13.78
2021-04-03,627.092,99.144,0.41,3.13,0.0,12.97
2021-04-04,627.045,98.981,0.41,3.17,0.01,10.65
2021-04-05,627.007,98.851,0.41,2.17,0.01,8.39
2021-04-06,626.966,98.711,0.41,3.1,0.0,9.92
2021-04-07,626.928,98.581,0.41,2.61,0.01,7.34
2021-04-08,626.902,98.491,0.41,2.24,0.02,5.56
2021-04-09,626.873,98.395,0.41,2.69,0.0,7.96
2021-04-10,626.841,98.287,0.41,2.09,1.64,8.4
2021-04-11,626.805,98.162,0.49,1.66,0.0,7.91
2021-04-12,626.787,98.103,1.1,1.68,15.32,5.63
2021-04-13,626.754,97.99,0.9,2.16,1.11,5.61
2021-04-14,626.717,97.862,0.67,2.65,0.0,7.95
2021-04-15,626.677,97.726,0.61,2.33,1.85,8.7
2021-04-16,626.634,97.579,0.76,2.01,1.93,7.3
2021-04-17,626.593,97.442,0.76,1.65,7.99,2.58
2021-04-18,626.542,97.268,0.57,2.11,0.0,3.28
2021-04-19,626.494,97.105,0.44,2.39,0.0,6.07
2021-04-20,626.445,96.942,0.42,2.94,0.02,9.25
2021-04-21,626.395,96.771,0.41,1.68,2.16,7.06
2021-04-22,626.336,96.572,0.41,1.89,0.91,6.52
2021-04-23,626.275,96.366,0.41,2.47,0.5,8.08
2021-04-24,626.212,96.154,0.41,3.81,0.0,10.39
2021-04-25,626.146,95.934,0.41,4.0,0.0,12.73
2021-04-26,626.088,95.74,0.51,2.93,1.44,11.92
2021-04-27,626.032,95.55,0.9,1.89,11.02,7.8
2021-04-28,625.977,95.365,0.89,1.8,0.2,8.64
2021-04-29,626.144,95.92,1.42,1.89,23.07,9.56
2021-04-30,626.73,97.899,1.44,2.03,26.08,9.91
2021-05-01,627.545,100.697,1.51,2.07,22.18,9.07
2021-05-02,628.34,103.475,1.56,1.55,7.69,5.9
2021-05-03,628.686,104.701,1.61,2.16,1.46,7.06
2021-05-04,628.866,105.342,1.65,2.67,0.01,8.49
2021-05-05,628.949,105.64,1.67,3.1,0.02,12.11
2021-05-06,628.901,105.471,1.68,2.98,0.0,12.56
2021-05-07,628.809,105.141,1.66,3.74,0.0,15.35
2021-05-08,628.7,104.754,1.21,3.1,0.65,14.35
2021-05-09,628.57,104.297,1.01,3.94,0.0,16.5
2021-05-10,628.468,103.935,1.41,3.27,6.71,14.2
2021-05-11,628.489,104.006,1.27,2.39,0.5,9.92
2021-05-12,628.551,104.225,1.15,2.25,4.01,7.38
2021-05-13,628.6,104.398,0.89,3.17,0.35,9.53
2021-05-14,628.639,104.537,0.66,3.27,0.0,10.72
2021-05-15,628.666,104.633,0.46,3.14,0.0,10.98
2021-05-16,628.69,104.718,0.41,3.76,0.0,16.15
2021-05-17,628.704,104.767,0.41,3.31,0.45,15.01
2021-05-18,628.717,104.815,0.41,3.09,0.0,11.82
2021-05-19,628.72,104.825,0.41,3.83,0.02,13.19
2021-05-20,628.716,104.812,0.41,3.05,0.06,11.26
2021-05-21,628.697,104.743,0.41,3.8,0.0,15.63
2021-05-22,628.673,104.66,0.41,3.92,0.13,16.36
2021-05-23,628.65,104.578,0.41,2.98,0.16,12.74
2021-05-24,628.626,104.49,0.41,2.16,0.0,10.06
2021-05-25,628.596,104.385,0.41,3.47,0.02,12.38
2021-05-26,628.566,104.281,0.41,3.06,0.34,11.7
2021-05-27,628.525,104.135,0.41,3.5,5.87,13.43
2021-05-28,628.486,103.999,0.41,4.09,0.0,17.14
2021-05-29,628.44,103.834,0.44,3.73,0.0,16.72
2021-05-30,628.41,103.727,0.9,3.63,7.03,16.97
2021-05-31,628.441,103.837,1.59,3.19,15.4,15.11
2021-06-01,628.437,103.823,1.4,3.81,0.0,15.83
2021-06-02,628.425,103.782,1.59,3.35,8.94,14.83
2021-06-03,628.434,103.814,1.38,3.61,1.82,16.04
2021-06-04,628.423,103.774,0.99,3.74,0.02,17.02
2021-06-05,628.388,103.65,1.22,3.48,3.02,15.97
2021-06-06,628.361,103.554,1.45,3.58,9.69,16.65
2021-06-07,628.325,103.431,1.08,3.12,1.09,14.33
2021-06-08,628.305,103.357,0.89,3.73,1.57,15.01
2021-06-09,628.278,103.265,0.68,4.73,0.0,17.88
2021-06-10,628.269,103.23,0.58,4.69,2.0,17.67
2021-06-11,628.263,103.211,1.24,4.55,2.14,18.63
2021-06-12,628.375,103.603,1.59,4.1,20.98,17.23
2021-06-13,628.424,103.776,1.44,5.33,0.08,19.35
2021-06-14,628.43,103.799,1.08,5.18,0.24,21.73
2021-06-15,628.422,103.771,1.0,4.95,2.44,21.49
2021-06-16,628.38,103.625,0.83,4.85,1.37,21.06
2021-06-17,628.369,103.581,1.4,4.32,0.0,20.18
2021-06-18,628.806,105.126,1.76,1.99,44.82,14.02
2021-06-19,628.994,105.798,1.81,4.82,0.01,17.56
2021-06-20,629.208,106.562,1.86,3.45,11.77,17.57
2021-06-21,629.56,107.833,1.84,3.28,14.4,14.32
2021-06-22,629.409,107.291,1.92,4.52,0.0,14.47
2021-06-23,629.224,106.625,2.29,3.87,1.23,14.16
2021-06-24,629.095,106.162,2.25,1.98,2.33,10.53
2021-06-25,628.988,105.781,1.93,4.77,0.05,14.68
2021-06-26,628.958,105.674,1.55,5.47,0.0,17.02
2021-06-27,628.915,105.52,1.21,4.3,0.0,17.67
2021-06-28,628.853,105.3,0.91,5.19,0.0,17.32
2021-06-29,628.773,105.014,0.67,4.62,0.07,16.05
2021-06-30,628.684,104.698,0.49,4.23,0.59,15.77
2021-07-01,628.587,104.356,0.41,4.05,0.0,16.97
2021-07-02,628.48,103.978,0.41,4.59,0.0,18.92
2021-07-03,628.365,103.572,0.41,4.99,0.0,20.54
2021-07-04,628.247,103.157,0.41,5.84,0.39,20.43
2021-07-05,628.123,102.722,0.41,4.47,0.0,18.51
2021-07-06,627.991,102.257,0.41,4.76,0.0,20.51
2021-07-07,627.853,101.775,0.41,5.97,1.18,18.26
2021-07-08,627.708,101.274,0.41,4.17,0.01,16.11
2021-07-09,627.567,100.782,0.41,4.57,0.0,15.88
2021-07-10,627.441,100.346,0.41,5.61,0.0,17.97
2021-07-11,627.316,99.916,0.41,6.44,0.0,20.27
2021-07-12,627.192,99.487,0.41,5.91,1.96,20.62
2021-07-13,627.063,99.045,0.41,5.47,0.17,15.81
2021-07-14,626.936,98.61,0.41,3.18,0.0,13.24
2021-07-15,626.809,98.177,0.41,3.99,0.95,15.45
2021-07-16,626.683,97.749,0.41,4.15,0.03,16.64
2021-07-17,626.564,97.346,0.41,4.16,0.0,17.91
2021-07-18,626.446,96.945,0.41,5.62,0.0,19.52
2021-07-19,626.328,96.545,0.41,6.75,0.0,19.97
2021-07-20,626.22,96.181,0.4,6.21,0.0,21.28
2021-07-21,626.121,95.849,0.44,6.28,5.58,20.4
2021-07-22,626.028,95.538,0.41,5.0,0.11,21.93
2021-07-23,625.95,95.277,0.41,5.76,0.0,22.66
2021-07-24,625.864,94.99,0.41,6.07,0.0,21.91
2021-07-25,625.762,94.65,0.41,6.34,0.0,19.61
2021-07-26,625.667,94.333,0.45,5.8,0.0,18.44
2021-07-27,625.58,94.042,0.75,4.4,11.64,16.24
2021-07-28,625.481,93.717,0.55,3.06,0.31,19.58
2021-07-29,625.382,93.39,0.41,4.23,0.0,19.08
2021-07-30,625.283,93.062,0.41,4.51,0.06,20.83
2021-07-31,625.185,92.739,0.57,5.96,5.46,21.91
2021-08-01,625.096,92.447,1.66,4.6,15.82,14.48
2021-08-02,624.988,92.096,1.18,2.2,0.03,12.87
2021-08-03,624.869,91.707,0.92,3.63,1.21,16.31
2021-08-04,624.752,91.326,0.85,4.18,1.48,18.16
2021-08-05,624.635,90.946,0.82,3.49,5.22,16.04
2021-08-06,624.514,90.555,0.57,3.39,0.0,18.88
2021-08-07,624.388,90.149,0.42,5.04,0.0,19.22
2021-08-08,624.247,89.695,0.41,4.07,0.0,18.64
2021-08-09,624.105,89.239,0.41,3.46,0.01,16.34
2021-08-10,623.964,88.789,0.41,3.9,0.0,19.98
2021-08-11,623.832,88.37,0.41,5.21,0.0,21.77
2021-08-12,623.698,87.944,0.41,5.21,0.0,25.49
2021-08-13,623.568,87.533,0.41,6.01,0.0,25.07
2021-08-14,623.446,87.149,0.4,6.41,0.0,25.86
2021-08-15,623.326,86.772,0.4,6.73,0.0,26.76
2021-08-16,623.204,86.391,0.41,6.2,0.0,24.48
2021-08-17,623.078,85.999,0.41,4.91,0.0,19.87
2021-08-18,622.955,85.615,0.41,5.13,0.0,17.74
2021-08-19,622.83,85.228,0.41,4.87,0.0,18.46
2021-08-20,622.71,84.857,0.41,5.01,1.36,17.52
2021-08-21,622.596,84.506,0.41,3.54,0.0,19.48
2021-08-22,622.485,84.163,0.41,4.55,0.0,21.6
2021-08-23,622.374,83.823,0.42,4.18,0.0,21.78
2021-08-24,622.28,83.538,0.42,4.34,4.97,19.34
2021-08-25,622.193,83.273,0.54,3.02,0.1,17.54
2021-08-26,622.115,83.037,0.92,2.92,14.55,16.2
2021-08-27,622.018,82.743,0.64,3.11,0.0,19.22
2021-08-28,621.918,82.441,0.44,4.66,0.0,19.99
2021-08-29,621.816,82.132,0.41,4.22,0.0,18.39
2021-08-30,621.717,81.834,0.41,4.53,0.05,17.43
2021-08-31,621.634,81.585,0.5,3.53,0.08,17.39
2021-09-01,621.572,81.401,0.62,2.81,14.78,17.02
2021-09-02,621.495,81.171,0.47,2.72,0.76,16.31
2021-09-03,621.417,80.939,0.41,2.43,0.8,15.6
2021-09-04,621.341,80.712,0.41,2.33,2.36,16.27
2021-09-05,621.262,80.478,0.41,2.6,0.41,16.81
2021-09-06,621.188,80.257,0.47,2.92,0.0,19.51
2021-09-07,621.152,80.149,0.87,3.64,16.18,19.69
2021-09-08,621.076,79.927,0.64,3.38,0.02,17.73
2021-09-09,621.0,79.701,0.65,2.37,1.37,18.47
2021-09-10,620.943,79.531,1.38,2.98,10.59,16.43
2021-09-11,620.994,79.682,1.57,1.82,23.21,15.03
2021-09-12,620.996,79.688,1.57,2.13,0.0,16.72
2021-09-13,620.978,79.636,1.27,2.49,1.68,17.35
2021-09-14,620.969,79.609,1.57,2.48,6.11,18.01
2021-09-15,620.962,79.59,1.46,2.34,4.08,17.55
2021-09-16,620.985,79.657,1.63,2.15,14.62,17.79
2021-09-17,621.075,79.923,1.59,2.05,11.54,13.65
2021-09-18,621.152,80.147,1.6,1.5,0.0,14.66
2021-09-19,621.305,80.603,1.6,1.95,15.47,12.58
2021-09-20,621.44,81.003,1.62,1.5,0.02,12.59
2021-09-21,621.56,81.361,1.62,2.08,8.13,10.57
2021-09-22,621.651,81.635,1.6,1.48,0.21,10.94
2021-09-23,621.718,81.835,1.16,1.74,0.02,13.31
2021-09-24,621.759,81.96,0.86,1.76,0.02,13.22
2021-09-25,621.776,82.012,0.66,1.88,0.0,15.72
2021-09-26,621.785,82.038,0.52,1.79,1.33,15.77
2021-09-27,621.79,82.053,0.42,1.78,0.0,15.04
2021-09-28,621.789,82.05,0.41,2.2,0.02,15.45
2021-09-29,621.765,81.978,0.41,1.97,0.0,14.02
2021-09-30,621.72,81.844,0.41,1.52,0.0,13.62
2021-10-01,621.672,81.697,0.41,1.42,0.0,12.52
2021-10-02,621.622,81.548,0.41,1.47,0.02,13.88
2021-10-03,621.574,81.405,0.78,1.72,1.07,15.22
2021-10-04,621.603,81.493,1.6,1.3,29.74,11.89
2021-10-05,621.707,81.804,1.61,0.68,0.87,7.88
2021-10-06,621.762,81.968,1.59,1.33,0.03,11.98
2021-10-07,621.783,82.032,1.14,1.16,0.0,10.01
2021-10-08,621.78,82.024,0.83,1.33,0.03,10.94
2021-10-09,621.772,81.999,0.59,1.86,0.0,11.46
2021-10-10,621.748,81.926,0.43,1.42,0.0,11.77
2021-10-11,621.713,81.82,0.41,1.02,0.0,9.3
2021-10-12,621.671,81.695,0.41,1.28,0.04,10.74
2021-10-13,621.615,81.527,0.41,1.8,0.0,11.14
2021-10-14,621.546,81.32,0.41,1.51,0.0,9.99
2021-10-15,621.472,81.101,0.41,1.68,0.0,10.51
2021-10-16,621.39,80.855,0.41,1.41,0.0,10.42
2021-10-17,621.301,80.591,0.41,0.79,0.02,10.74
2021-10-18,621.198,80.285,0.41,0.95,0.0,10.79
2021-10-19,621.097,79.987,0.41,0.84,0.0,12.25
2021-10-20,620.999,79.698,0.41,0.99,0.0,13.1
2021-10-21,620.898,79.399,0.41,0.99,0.0,12.99
2021-10-22,620.801,79.115,0.41,0.67,0.01,10.19
2021-10-23,620.711,78.851,0.41,0.56,0.02,7.86
2021-10-24,620.631,78.617,0.41,0.75,0.02,8.22
2021-10-25,620.571,78.444,0.41,1.07,0.0,8.4
2021-10-26,620.524,78.307,0.41,0.91,0.03,8.8
2021-10-27,620.483,78.187,0.41,0.79,0.02,8.41
2021-10-28,620.43,78.031,0.41,0.66,0.02,8.04
2021-10-29,620.369,77.854,0.41,0.6,0.0,7.91
2021-10-30,620.29,77.625,0.42,0.73,4.75,10.2
2021-10-31,620.191,77.339,0.42,0.85,1.84,10.49
2021-11-01,620.093,77.057,0.55,0.81,6.16,12.89
2021-11-02,619.99,76.761,0.48,0.29,0.04,7.74
2021-11-03,619.888,76.466,0.42,0.21,0.03,5.73
2021-11-04,619.782,76.163,0.42,0.16,1.47,2.98
2021-11-05,619.675,75.858,0.41,0.42,0.09,2.79
2021-11-06,619.565,75.545,0.41,0.32,0.03,3.02
2021-11-07,619.453,75.226,0.41,0.75,0.02,5.82
2021-11-08,619.346,74.925,0.41,1.2,0.0,8.43
2021-11-09,619.24,74.626,0.41,1.56,0.0,6.68
2021-11-10,619.134,74.326,0.41,1.22,0.15,8.05
2021-11-11,619.032,74.04,0.46,0.58,2.57,6.97
2021-11-12,618.929,73.751,0.55,0.49,6.95,6.23
2021-11-13,618.821,73.449,0.42,0.73,0.07,8.07
2021-11-14,618.711,73.142,0.41,0.47,0.0,7.54
2021-11-15,618.599,72.834,0.41,0.16,0.0,5.02
2021-11-16,618.49,72.53,0.41,0.38,0.0,5.28
2021-11-17,618.39,72.254,0.41,0.47,0.3,4.9
2021-11-18,618.291,71.982,0.41,0.46,0.03,4.65
2021-11-19,618.194,71.714,0.41,0.55,0.07,5.29
2021-11-20,618.097,71.447,0.41,0.57,0.04,6.44
2021-11-21,617.999,71.18,0.41,0.45,0.07,6.44
2021-11-22,617.904,70.92,0.42,0.42,0.0,6.7
2021-11-23,617.826,70.707,0.72,0.21,1.17,4.27
2021-11-24,617.857,70.791,1.37,0.27,31.62,2.64
2021-11-25,617.957,71.064,1.38,0.35,12.29,1.59
2021-11-26,617.99,71.155,1.39,0.42,0.25,2.24
2021-11-27,617.987,71.148,1.39,0.09,0.0,0.72
2021-11-28,617.966,71.089,1.11,0.08,0.43,-0.9
2021-11-29,617.936,71.008,0.82,0.24,1.81,-1.27
2021-11-30,617.908,70.932,0.69,0.97,0.12,1.12
2021-12-01,617.88,70.856,0.54,0.9,0.29,1.51
2021-12-02,617.85,70.772,0.43,0.41,0.24,1.43
2021-12-03,617.804,70.649,0.41,0.22,0.1,0.66
2021-12-04,617.745,70.487,0.41,0.71,0.33,2.32
2021-12-05,617.68,70.31,0.41,0.72,0.2,1.48
2021-12-06,617.613,70.129,0.41,0.13,3.13,0.38
2021-12-07,617.548,69.954,0.41,0.54,0.04,2.06
2021-12-08,617.479,69.766,0.41,0.9,0.86,4.02
2021-12-09,617.397,69.544,0.41,0.25,0.19,0.19
2021-12-10,617.315,69.324,0.41,0.46,2.01,0.86
2021-12-11,617.243,69.129,0.41,0.53,3.17,3.49
2021-12-12,617.177,68.953,0.41,0.41,0.17,4.03
2021-12-13,617.115,68.786,0.42,0.84,0.04,5.1
2021-12-14,617.086,68.708,0.52,0.59,0.04,6.41
2021-12-15,617.061,68.64,0.55,0.67,0.02,7.58
2021-12-16,617.022,68.537,0.46,0.84,0.01,6.67
2021-12-17,616.973,68.407,0.41,0.72,0.0,5.46
2021-12-18,616.92,68.266,0.41,0.51,0.02,4.56
2021-12-19,616.854,68.09,0.41,0.51,0.02,4.15
2021-12-20,616.785,67.908,0.41,0.52,0.02,2.91
2021-12-21,616.718,67.729,0.41,0.64,0.02,3.36
2021-12-22,616.645,67.535,0.41,0.64,0.02,3.95
2021-12-23,616.573,67.344,0.41,0.56,0.07,4.73
2021-12-24,616.503,67.161,0.41,0.41,0.0,4.56
2021-12-25,616.433,66.976,0.41,0.4,0.09,5.86
2021-12-26,616.363,66.791,0.41,0.23,0.01,5.32
2021-12-27,616.289,66.598,0.41,0.26,0.0,5.38
2021-12-28,616.218,66.412,0.41,0.52,0.03,6.41
2021-12-29,616.146,66.224,0.41,0.51,0.06,6.54
2021-12-30,616.076,66.04,0.41,0.63,0.02,9.14
2021-12-31,616.004,65.853,0.41,0.63,0.0,9.24
2022-01-01,615.928,65.652,0.41,0.76,0.0,10.25
2022-01-02,615.853,65.463,0.41,1.03,0.0,9.59
2022-01-03,615.78,65.274,0.41,0.9,0.0,8.14
2022-01-04,615.703,65.075,0.41,0.57,0.37,6.78
2022-01-05,615.627,64.879,0.41,0.8,0.0,7.6
2022-01-06,615.543,64.663,0.41,0.52,0.0,0.01
2022-01-07,615.462,64.455,0.41,0.7,0.04,-0.61
2022-01-08,615.38,64.245,0.41,0.74,0.39,1.33
2022-01-09,615.3,64.043,0.41,0.44,1.42,1.67
2022-01-10,615.221,63.839,0.42,0.38,3.37,3.69
2022-01-11,615.141,63.636,0.41,0.31,0.01,1.95
2022-01-12,615.059,63.428,0.41,0.77,0.02,2.42
2022-01-13,614.976,63.218,0.41,0.63,0.03,0.21
2022-01-14,614.896,63.016,0.41,0.72,0.0,1.81
2022-01-15,614.824,62.836,0.41,0.72,0.0,0.98
2022-01-16,614.742,62.629,0.41,0.71,0.0,1.56
2022-01-17,614.68,62.473,0.41,0.69,0.0,1.72
2022-01-18,614.617,62.315,0.41,0.77,0.0,3.22
2022-01-19,614.549,62.144,0.41,0.76,0.0,3.3
2022-01-20,614.48,61.972,0.41,0.49,0.04,1.08
2022-01-21,614.413,61.804,0.41,0.49,0.0,1.02
2022-01-22,614.344,61.632,0.41,0.45,0.0,-0.78
2022-01-23,614.278,61.466,0.41,0.53,0.0,-0.04
2022-01-24,614.21,61.298,0.41,0.6,0.0,1.28
2022-01-25,614.141,61.126,0.41,0.7,0.0,2.2
2022-01-26,614.073,60.959,0.41,0.71,0.0,3.5
2022-01-27,614.021,60.828,0.41,0.81,0.0,4.71
2022-01-28,613.967,60.696,0.41,1.03,0.0,4.79
2022-01-29,613.915,60.567,0.41,1.38,0.0,6.69
2022-01-30,613.862,60.436,0.41,1.45,0.0,7.03
2022-01-31,613.808,60.304,0.41,1.18,0.0,6.9
2022-02-01,613.752,60.162,0.41,1.42,0.0,6.86
2022-02-02,613.701,60.042,0.41,1.63,0.0,8.22
2022-02-03,613.65,59.917,0.41,2.16,0.02,10.16
2022-02-04,613.597,59.789,0.41,1.35,0.0,9.41
2022-02-05,613.546,59.665,0.41,0.6,0.01,5.71
2022-02-06,613.491,59.532,0.41,0.32,0.05,3.1
2022-02-07,613.437,59.4,0.41,0.55,0.02,3.26
2022-02-08,613.385,59.273,0.41,1.07,0.0,5.63
2022-02-09,613.33,59.141,0.41,0.89,0.02,5.37
2022-02-10,613.277,59.012,0.41,0.92,0.02,5.84
2022-02-11,613.224,58.885,0.41,0.89,0.0,6.18
2022-02-12,613.171,58.759,0.41,0.62,0.61,4.43
2022-02-13,613.12,58.637,0.42,0.57,6.71,4.83
2022-02-14,613.074,58.527,0.42,0.51,0.68,3.73
2022-02-15,613.019,58.396,0.42,0.42,0.05,2.08
2022-02-16,612.965,58.268,0.41,0.67,0.0,3.2
2022-02-17,612.909,58.135,0.41,0.7,0.0,4.82
2022-02-18,612.856,58.01,0.41,0.88,0.06,8.37
2022-02-19,612.81,57.903,0.42,1.46,6.81,10.81
2022-02-20,612.764,57.794,0.42,0.43,0.05,1.62
2022-02-21,612.713,57.674,0.41,0.92,0.02,4.34
2022-02-22,612.66,57.55,0.41,1.76,0.0,6.15
2022-02-23,612.607,57.426,0.41,1.44,0.0,6.23
2022-02-24,612.555,57.304,0.41,1.21,0.0,7.05
2022-02-25,612.499,57.172,0.41,0.82,0.0,6.46
2022-02-26,612.443,57.041,0.41,0.72,0.0,3.41
2022-02-27,612.387,56.911,0.41,1.08,0.02,4.21
2022-02-28,612.328,56.775,0.41,1.09,0.0,5.52
2022-03-01,612.273,56.645,0.41,0.89,0.02,3.48
2022-03-02,612.22,56.525,0.41,1.49,1.59,6.9
2022-03-03,612.173,56.414,0.41,0.86,0.05,4.36
2022-03-04,612.12,56.293,0.41,0.89,0.0,5.5
2022-03-05,612.067,56.17,0.41,1.01,3.44,5.34
2022-03-06,612.018,56.058,0.42,0.94,2.54,4.35
2022-03-07,611.964,55.934,0.41,0.76,0.03,2.56
2022-03-08,611.911,55.812,0.41,0.8,1.01,1.71
2022-03-09,611.857,55.688,0.41,0.92,0.04,3.61
2022-03-10,611.804,55.566,0.41,1.01,0.88,4.64
2022-03-11,611.763,55.473,0.49,1.05,21.37,5.15
2022-03-12,611.783,55.518,0.75,0.5,13.85,2.9
2022-03-13,611.846,55.661,0.75,0.8,3.35,3.02
2022-03-14,611.865,55.706,0.77,0.95,5.5,4.14
2022-03-15,611.892,55.767,0.79,0.77,0.01,4.63
2022-03-16,611.92,55.832,0.81,1.42,0.0,7.54
2022-03-17,611.93,55.855,0.82,1.74,0.29,9.07
2022-03-18,611.937,55.871,0.83,1.29,0.32,7.23
2022-03-19,611.94,55.878,0.82,1.07,0.12,5.02
2022-03-20,611.943,55.885,0.74,1.35,17.5,5.47
2022-03-21,612.071,56.177,0.86,0.95,11.68,4.95
2022-03-22,612.456,57.069,0.88,0.59,0.09,1.83
2022-03-23,612.634,57.487,0.89,1.08,0.02,1.38
2022-03-24,612.726,57.704,0.9,1.48,0.18,2.74
2022-03-25,612.784,57.84,0.91,1.44,0.0,5.02
2022-03-26,612.837,57.966,0.91,1.8,0.48,6.45
2022-03-27,612.889,58.087,0.75,1.79,0.0,6.59
2022-03-28,612.921,58.164,0.55,1.92,0.0,7.11
2022-03-29,612.971,58.282,0.46,1.95,14.05,8.3
2022-03-30,613.076,58.531,0.9,1.63,0.88,7.78
2022-03-31,613.224,58.886,0.93,1.43,1.2,6.38
2022-04-01,613.362,59.217,0.92,1.5,0.51,3.45
2022-04-02,613.422,59.362,0.67,2.45,0.01,-1.04
2022-04-03,613.457,59.447,0.49,2.19,3.19,-0.87
2022-04-04,613.495,59.54,0.42,1.62,0.0,-0.22
2022-04-05,613.519,59.598,0.42,2.35,0.0,1.6
2022-04-06,613.539,59.646,0.41,2.9,0.03,6.14
