date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2017-03-09,334.906,39.592,0.63,3.15,0.0,15.07
2017-03-10,334.946,39.736,0.57,3.06,0.0,15.25
2017-03-11,334.981,39.862,0.51,3.04,0.0,16.49
2017-03-12,335.012,39.974,0.47,3.82,0.0,18.09
2017-03-13,335.032,40.046,0.45,3.03,0.0,13.62
2017-03-14,335.061,40.151,0.73,1.73,6.93,8.0
2017-03-15,335.202,40.662,0.68,1.35,13.7,8.77
2017-03-16,335.622,42.207,0.62,2.04,1.76,11.5
2017-03-17,335.746,42.668,0.57,1.98,1.11,10.62
2017-03-18,335.807,42.896,0.52,2.2,0.01,11.31
2017-03-19,335.883,43.181,0.46,2.59,0.04,11.63
2017-03-20,335.922,43.328,0.41,3.51,0.12,13.38
2017-03-21,335.974,43.524,0.38,3.79,0.0,15.21
2017-03-22,335.988,43.577,0.35,2.2,0.23,11.28
2017-03-23,336.031,43.739,0.34,1.94,1.87,8.89
2017-03-24,336.043,43.785,0.31,2.11,0.38,7.0
2017-03-25,336.067,43.876,0.28,1.7,0.5,6.53
2017-03-26,336.067,43.876,0.28,2.0,0.72,7.93
2017-03-27,336.075,43.906,0.33,2.68,8.24,9.6
2017-03-28,336.078,43.917,0.29,2.28,0.94,10.82
2017-03-29,336.109,44.035,0.25,2.99,0.0,11.6
2017-03-30,336.122,44.084,0.23,3.45,0.0,12.46
2017-03-31,336.115,44.058,0.2,3.32,0.0,12.65
2017-04-01,336.128,44.107,0.17,3.51,0.0,13.97
2017-04-02,336.122,44.084,0.15,3.6,0.0,13.42
2017-04-03,336.122,44.084,0.13,3.72,0.0,13.32
2017-04-04,336.132,44.122,0.11,3.4,0.0,11.97
2017-04-05,336.122,44.084,0.09,3.94,0.0,12.54
2017-04-06,336.128,44.107,0.09,4.3,0.0,15.13
2017-04-07,336.109,44.035,0.08,2.84,0.0,12.73
2017-04-08,336.078,43.917,0.06,3.27,0.0,12.91
2017-04-09,336.062,43.857,0.06,3.18,0.0,13.61
2017-04-10,336.042,43.781,0.05,2.98,0.0,13.8
2017-04-11,336.019,43.694,0.04,3.17,0.0,13.76
2017-04-12,336.0,43.622,0.03,4.12,0.0,14.41
2017-04-13,335.988,43.577,0.02,4.93,0.0,15.96
2017-04-14,335.969,43.505,0.02,5.39,0.0,18.27
2017-04-15,335.952,43.441,0.02,4.61,0.0,17.4
2017-04-16,335.933,43.369,0.02,5.47,0.5,18.59
2017-04-17,335.9,43.245,0.01,3.15,0.0,14.57
2017-04-18,335.859,43.091,0.01,4.53,0.0,16.71
2017-04-19,335.842,43.027,0.01,4.88,0.0,18.58
2017-04-20,335.798,42.863,0.01,3.39,0.0,15.18
2017-04-21,335.793,42.844,0.01,3.33,0.0,13.06
2017-04-22,335.76,42.72,0.01,3.12,1.01,12.7
2017-04-23,335.731,42.612,0.01,3.16,0.0,13.85
2017-04-24,335.702,42.504,0.01,3.58,0.0,15.12
2017-04-25,335.657,42.337,0.01,3.6,0.06,14.88
2017-04-26,335.628,42.229,0.0,3.96,0.0,15.35
2017-04-27,335.598,42.117,0.04,3.9,0.08,15.78
2017-04-28,335.567,42.003,0.22,3.73,16.6,15.56
2017-04-29,335.652,42.318,0.31,1.5,17.22,10.73
2017-04-30,335.731,42.612,0.26,2.15,6.22,11.07
2017-05-01,335.738,42.638,0.23,3.3,3.6,13.11
2017-05-02,335.738,42.638,0.2,4.06,0.0,14.97
2017-05-03,335.724,42.586,0.17,4.14,1.13,15.08
2017-05-04,335.707,42.523,0.14,4.82,0.0,16.73
2017-05-05,335.679,42.418,0.12,4.34,0.08,16.72
2017-05-06,335.683,42.433,0.09,3.58,1.06,14.6
2017-05-07,335.688,42.452,0.07,5.12,0.0,15.73
2017-05-08,335.702,42.504,0.06,5.37,0.0,17.39
2017-05-09,335.643,42.285,0.05,5.43,0.0,18.34
2017-05-10,335.641,42.277,0.06,5.13,0.45,18.39
2017-05-11,335.644,42.288,0.12,3.29,11.84,15.73
2017-05-12,335.652,42.318,0.25,3.34,5.05,14.82
2017-05-13,335.657,42.337,0.21,3.49,13.15,14.67
2017-05-14,335.641,42.277,0.16,4.08,0.11,15.05
2017-05-15,335.614,42.177,0.13,5.37,0.0,17.48
2017-05-16,335.583,42.062,0.11,5.37,0.0,19.13
2017-05-17,335.578,42.043,0.1,4.67,0.0,19.52
2017-05-18,335.576,42.036,0.08,4.75,0.0,18.39
2017-05-19,335.575,42.032,0.07,5.71,0.0,17.42
2017-05-20,335.567,42.003,0.06,5.24,0.0,17.79
2017-05-21,335.5,41.755,0.05,5.1,0.0,19.29
2017-05-22,335.398,41.379,0.04,4.66,0.03,18.54
2017-05-23,335.39,41.35,0.04,5.98,0.0,19.65
2017-05-24,335.378,41.306,0.03,5.4,0.0,19.63
2017-05-25,335.378,41.306,0.03,4.8,0.16,20.07
2017-05-26,335.378,41.306,0.02,5.44,0.0,21.01
2017-05-27,335.378,41.306,0.02,5.88,0.0,21.16
2017-05-28,335.328,41.122,0.02,5.37,0.0,20.59
2017-05-29,335.276,40.932,0.01,4.32,0.0,18.96
2017-05-30,335.269,40.907,0.01,4.77,0.0,18.26
2017-05-31,335.202,40.662,0.01,5.67,0.0,19.85
2017-06-01,335.141,40.441,0.01,5.2,0.0,20.48
2017-06-02,335.048,40.104,0.01,5.1,0.0,21.02
2017-06-03,334.969,39.819,0.0,5.46,0.0,21.31
2017-06-04,334.906,39.592,0.0,5.86,0.0,21.4
2017-06-05,334.824,39.298,0.0,5.9,0.0,20.38
2017-06-06,334.816,39.269,0.0,6.61,0.0,20.87
2017-06-07,334.813,39.259,0.0,6.66,0.0,21.31
2017-06-08,334.811,39.252,0.0,6.08,0.0,22.35
2017-06-09,334.798,39.205,0.0,5.12,0.0,21.27
2017-06-10,334.793,39.187,0.0,5.27,0.0,21.31
2017-06-11,334.723,38.938,0.0,5.76,0.0,20.68
2017-06-12,334.654,38.692,0.0,5.57,0.0,18.83
2017-06-13,334.64,38.643,0.0,5.53,0.0,23.39
2017-06-14,334.628,38.6,0.0,5.68,0.0,23.14
2017-06-15,334.624,38.586,0.0,5.9,0.0,23.88
2017-06-16,334.622,38.579,0.0,6.67,0.0,26.3
2017-06-17,334.609,38.533,0.0,6.59,0.0,27.2
2017-06-18,334.544,38.303,0.0,6.29,0.0,26.11
2017-06-19,334.459,38.003,0.0,6.63,0.0,25.78
2017-06-20,334.438,37.929,0.0,6.1,0.0,25.1
2017-06-21,334.433,37.912,0.0,5.79,0.0,24.2
2017-06-22,334.422,37.873,0.0,6.24,0.0,23.85
2017-06-23,334.407,37.821,0.0,6.77,0.0,23.31
2017-06-24,334.407,37.821,0.0,7.54,0.0,25.31
2017-06-25,334.327,37.541,0.0,7.83,0.0,27.82
2017-06-26,334.239,37.234,0.0,6.15,0.0,25.14
2017-06-27,334.219,37.164,0.0,7.99,0.0,25.46
2017-06-28,334.207,37.122,0.0,6.58,0.0,23.07
2017-06-29,334.139,36.886,0.0,5.83,0.0,20.46
2017-06-30,334.122,36.828,0.0,6.18,0.0,19.08
2017-07-01,334.109,36.783,0.0,6.25,0.0,18.86
2017-07-02,334.019,36.472,0.0,6.24,0.0,20.05
2017-07-03,333.937,36.19,0.0,6.02,0.0,21.26
2017-07-04,333.91,36.098,0.0,5.58,0.0,22.55
2017-07-05,333.902,36.07,0.0,5.43,0.0,22.46
2017-07-06,333.889,36.026,0.0,5.38,0.18,22.71
2017-07-07,333.878,35.988,0.0,3.81,0.0,19.93
2017-07-08,333.876,35.981,0.0,5.73,0.0,21.41
2017-07-09,333.789,35.684,0.0,6.54,0.0,23.16
2017-07-10,333.673,35.291,0.0,7.05,0.0,23.77
2017-07-11,333.658,35.24,0.0,7.02,0.0,24.5
2017-07-12,333.657,35.236,0.0,6.92,0.0,25.8
2017-07-13,333.652,35.22,0.0,7.3,0.0,27.4
2017-07-14,333.641,35.182,0.0,7.66,0.0,26.9
2017-07-15,333.628,35.138,0.0,7.2,0.0,26.57
2017-07-16,333.584,34.99,0.0,5.88,0.0,25.58
2017-07-17,333.501,34.711,0.0,6.07,0.0,25.17
2017-07-18,333.457,34.563,0.0,6.01,0.0,25.71
2017-07-19,333.438,34.5,0.0,5.8,0.0,24.84
2017-07-20,333.433,34.483,0.0,6.28,0.0,24.71
2017-07-21,333.422,34.446,0.0,6.51,0.0,23.45
2017-07-22,333.42,34.439,0.0,6.48,0.0,22.11
2017-07-23,333.343,34.183,0.0,7.17,0.0,23.5
2017-07-24,333.238,33.834,0.0,7.49,0.0,24.22
2017-07-25,333.231,33.811,0.0,7.08,0.0,24.85
2017-07-26,333.219,33.771,0.0,6.61,0.2,24.98
2017-07-27,333.207,33.731,0.0,6.06,0.0,24.99
2017-07-28,333.207,33.731,0.0,6.26,0.0,24.89
2017-07-29,333.202,33.715,0.0,7.02,0.0,25.54
2017-07-30,333.098,33.372,0.0,6.93,0.0,25.87
2017-07-31,333.012,33.09,0.0,7.34,0.0,26.17
2017-08-01,333.0,33.051,0.0,6.78,0.0,24.71
2017-08-02,333.0,33.051,0.0,5.4,0.0,23.02
2017-08-03,332.988,33.011,0.0,7.34,0.0,25.18
2017-08-04,332.988,33.011,0.0,7.15,0.0,25.9
2017-08-05,332.907,32.747,0.0,7.58,0.0,27.77
2017-08-06,332.822,32.471,0.0,7.45,0.0,27.5
2017-08-07,332.753,32.248,0.0,7.07,0.0,28.44
2017-08-08,332.731,32.177,0.0,6.32,0.0,26.73
2017-08-09,332.719,32.138,0.0,7.0,0.0,25.75
2017-08-10,332.702,32.084,0.0,6.22,0.0,24.12
2017-08-11,332.688,32.039,0.0,5.11,0.0,23.38
2017-08-12,332.598,31.75,0.0,4.92,0.0,23.65
2017-08-13,332.488,31.399,0.0,5.1,0.0,23.9
2017-08-14,332.383,31.066,0.0,4.88,0.0,24.29
2017-08-15,332.378,31.05,0.0,4.83,0.0,24.28
2017-08-16,332.269,30.706,0.0,5.71,0.0,25.67
2017-08-17,332.25,30.647,0.0,5.88,0.0,25.94
2017-08-18,332.238,30.609,0.0,6.11,0.0,26.07
2017-08-19,332.235,30.6,0.0,5.94,0.0,25.94
2017-08-20,332.147,30.324,0.0,6.23,0.0,26.89
2017-08-21,332.042,29.998,0.0,5.1,0.0,25.57
2017-08-22,332.019,29.926,0.0,5.06,0.0,24.86
2017-08-23,332.015,29.914,0.0,5.44,0.0,24.15
2017-08-24,332.012,29.905,0.0,6.44,0.0,25.25
2017-08-25,332.0,29.868,0.0,6.06,0.0,25.79
2017-08-26,331.907,29.581,0.0,5.49,0.0,27.12
2017-08-27,331.814,29.295,0.01,5.04,0.0,26.87
2017-08-28,331.743,29.078,0.33,3.84,3.5,24.33
2017-08-29,331.78,29.191,0.07,2.08,17.58,19.15
2017-08-30,331.775,29.176,0.02,3.6,0.68,20.9
2017-08-31,331.769,29.158,0.01,3.66,0.0,21.33
2017-09-01,331.769,29.158,0.0,5.04,0.0,23.75
2017-09-02,331.679,28.884,0.0,5.02,0.0,24.82
2017-09-03,331.672,28.863,0.0,3.89,0.0,23.39
2017-09-04,331.657,28.817,0.0,4.37,0.0,23.99
2017-09-05,331.656,28.814,0.0,5.65,0.0,25.99
2017-09-06,331.652,28.802,0.0,4.32,0.0,24.01
2017-09-07,331.641,28.769,0.0,5.1,0.0,25.25
2017-09-08,331.628,28.729,0.0,4.44,0.0,24.29
2017-09-09,331.548,28.488,0.0,4.66,0.0,23.37
2017-09-10,331.462,28.23,0.0,4.02,0.0,21.07
2017-09-11,331.373,27.964,0.0,4.41,0.0,20.79
2017-09-12,331.293,27.726,0.0,4.98,0.0,22.79
2017-09-13,331.292,27.723,0.0,5.57,0.0,25.89
2017-09-14,331.269,27.655,0.0,4.39,0.0,22.83
2017-09-15,331.265,27.643,0.0,5.22,0.0,25.06
2017-09-16,331.188,27.416,0.0,4.32,0.0,20.78
2017-09-17,331.086,27.117,0.0,3.87,0.0,18.38
2017-09-18,331.014,26.907,0.0,4.0,0.0,19.03
2017-09-19,330.907,26.596,0.0,4.69,0.0,21.22
2017-09-20,330.902,26.582,0.0,4.02,0.0,20.55
2017-09-21,330.892,26.553,0.0,3.8,0.0,19.59
2017-09-22,330.891,26.55,0.0,4.17,0.0,20.54
2017-09-23,330.798,26.282,0.0,4.23,0.0,22.08
2017-09-24,330.693,25.982,0.0,3.17,0.0,21.33
2017-09-25,330.622,25.78,0.0,3.48,0.0,20.8
2017-09-26,330.567,25.625,0.0,4.22,0.0,22.59
2017-09-27,330.567,25.625,0.0,3.87,0.0,23.22
2017-09-28,330.562,25.611,0.01,2.35,1.48,21.49
2017-09-29,330.562,25.611,0.01,2.57,0.0,21.32
2017-09-30,330.473,25.36,0.01,2.81,0.0,20.86
2017-10-01,330.406,25.172,0.0,3.25,0.0,21.39
2017-10-02,330.342,24.994,0.0,3.18,0.0,22.32
2017-10-03,330.268,24.789,0.0,2.98,0.0,22.32
2017-10-04,330.262,24.772,0.0,2.94,0.0,22.37
2017-10-05,330.25,24.739,0.01,2.75,0.0,21.65
2017-10-06,330.25,24.739,0.0,2.39,0.0,19.86
2017-10-07,330.183,24.554,0.01,3.42,0.0,20.77
2017-10-08,330.093,24.308,0.01,2.64,0.0,19.54
2017-10-09,330.023,24.117,0.01,2.65,0.0,18.82
2017-10-10,329.952,23.924,0.01,2.58,0.0,17.9
2017-10-11,329.938,23.886,0.01,2.69,0.0,17.85
2017-10-12,329.933,23.873,0.01,3.17,0.0,20.0
2017-10-13,329.922,23.843,0.01,2.25,0.0,20.12
2017-10-14,329.907,23.803,0.01,2.5,0.0,20.84
2017-10-15,329.902,23.789,0.01,2.02,0.0,20.06
2017-10-16,329.811,23.545,0.01,2.55,0.0,19.86
2017-10-17,329.798,23.51,0.08,2.13,0.0,19.06
2017-10-18,329.75,23.382,0.54,1.38,19.6,16.51
2017-10-19,329.769,23.432,0.28,1.02,53.86,14.16
2017-10-20,329.75,23.382,0.07,1.35,0.86,16.06
2017-10-21,329.707,23.267,0.04,1.99,0.0,17.38
2017-10-22,329.688,23.217,0.03,1.66,0.0,16.95
2017-10-23,329.652,23.122,0.02,1.71,0.0,16.63
2017-10-24,329.622,23.042,0.02,1.49,0.0,16.99
2017-10-25,329.593,22.966,0.01,1.54,0.0,16.24
2017-10-26,329.541,22.829,0.01,1.95,0.0,16.65
2017-10-27,329.5,22.722,0.01,2.34,0.0,17.27
2017-10-28,329.469,22.641,0.01,2.08,0.0,17.09
2017-10-29,329.438,22.56,0.01,1.73,0.0,16.87
2017-10-30,329.412,22.492,0.01,1.46,0.0,15.83
2017-10-31,329.386,22.425,0.01,1.52,0.0,15.49
2017-11-01,329.348,22.326,0.01,1.29,0.0,16.09
2017-11-02,329.311,22.231,0.01,1.24,0.0,16.73
2017-11-03,329.281,22.154,0.11,1.05,0.0,16.23
2017-11-04,329.279,22.148,0.14,0.86,10.08,15.32
2017-11-05,329.279,22.148,0.05,0.77,4.64,14.06
2017-11-06,329.266,22.115,0.03,0.94,0.1,14.03
2017-11-07,329.25,22.074,0.02,0.69,0.51,12.18
2017-11-08,329.231,22.025,0.01,1.21,0.84,11.88
2017-11-09,329.202,21.951,0.01,1.16,0.0,13.08
2017-11-10,329.183,21.902,0.01,0.57,0.0,10.75
2017-11-11,329.158,21.839,0.01,1.13,0.0,11.4
2017-11-12,329.152,21.823,0.01,1.29,0.0,12.8
2017-11-13,329.128,21.762,0.01,1.53,0.0,16.0
2017-11-14,329.117,21.734,0.01,1.01,0.0,13.29
2017-11-15,329.11,21.716,0.02,0.76,0.0,12.61
2017-11-16,329.113,21.724,0.02,0.43,0.0,11.18
2017-11-17,329.098,21.686,0.01,0.6,0.0,11.07
2017-11-18,329.078,21.635,0.01,0.68,0.0,11.3
2017-11-19,329.062,21.595,0.01,0.73,0.0,11.89
2017-11-20,329.047,21.557,0.01,0.68,0.0,12.02
2017-11-21,329.031,21.517,0.01,0.77,0.0,12.04
2017-11-22,329.018,21.484,0.01,0.8,0.0,11.66
2017-11-23,328.988,21.408,0.01,0.8,0.0,11.8
2017-11-24,328.969,21.36,0.01,0.69,0.0,13.17
2017-11-25,328.957,21.33,0.01,0.57,0.0,13.23
2017-11-26,328.938,21.283,0.01,0.68,0.0,15.18
2017-11-27,328.933,21.27,0.02,0.51,0.0,14.44
2017-11-28,328.906,21.203,0.2,0.4,0.07,11.99
2017-11-29,328.881,21.14,0.57,0.31,28.51,12.28
2017-11-30,328.872,21.118,0.18,0.36,23.16,9.66
2017-12-01,328.872,21.118,0.1,0.34,1.08,6.97
2017-12-02,328.876,21.128,0.07,0.77,0.0,7.06
2017-12-03,328.872,21.118,0.05,0.84,0.0,7.48
2017-12-04,328.872,21.118,0.04,0.56,0.0,5.94
2017-12-05,328.857,21.08,0.04,0.58,0.0,7.89
2017-12-06,328.817,20.981,0.03,0.49,0.0,8.39
2017-12-07,328.812,20.969,0.03,0.46,0.0,8.7
2017-12-08,328.812,20.969,0.02,0.3,0.0,8.49
2017-12-09,328.795,20.926,0.02,0.8,0.0,12.96
2017-12-10,328.798,20.934,0.02,0.55,0.0,13.04
2017-12-11,328.793,20.922,0.19,0.46,4.62,12.79
2017-12-12,328.765,20.852,0.11,0.43,18.75,8.51
2017-12-13,328.75,20.815,0.08,0.53,0.0,6.8
2017-12-14,328.731,20.768,0.06,0.46,0.0,8.46
2017-12-15,328.75,20.815,0.08,0.46,0.54,11.05
2017-12-16,328.75,20.815,0.11,0.17,11.92,9.65
2017-12-17,328.762,20.845,0.09,0.15,0.0,6.33
2017-12-18,328.755,20.828,0.08,0.34,0.0,6.12
2017-12-19,328.762,20.845,0.07,0.34,0.0,6.45
2017-12-20,328.759,20.837,0.06,0.41,0.0,7.34
2017-12-21,328.75,20.815,0.05,0.24,0.03,6.57
2017-12-22,328.749,20.813,0.05,0.37,0.0,7.56
2017-12-23,328.738,20.786,0.04,0.31,0.0,8.08
2017-12-24,328.75,20.815,0.04,0.51,0.0,10.6
2017-12-25,328.739,20.788,0.04,0.27,0.0,9.39
2017-12-26,328.75,20.815,0.08,0.13,5.93,9.04
2017-12-27,328.744,20.8,0.15,0.27,10.33,8.88
2017-12-28,328.738,20.786,0.19,0.51,9.38,10.51
2017-12-29,328.733,20.773,0.2,0.46,4.06,11.87
2017-12-30,328.731,20.768,0.18,0.26,0.41,10.0
2017-12-31,328.735,20.778,0.16,0.17,0.0,10.52
2018-01-01,328.75,20.815,0.15,0.18,0.0,9.04
2018-01-02,328.772,20.87,0.13,0.59,0.0,9.42
2018-01-03,328.781,20.892,0.12,0.68,0.0,10.13
2018-01-04,328.788,20.909,0.11,0.39,0.0,10.51
2018-01-05,328.798,20.934,0.13,0.41,0.0,11.27
2018-01-06,328.8,20.939,0.56,0.33,19.43,9.43
2018-01-07,328.817,20.981,0.35,0.33,10.09,3.93
2018-01-08,328.824,20.998,0.47,0.27,0.71,4.03
2018-01-09,328.858,21.083,0.39,0.2,14.9,2.58
2018-01-10,328.874,21.123,0.4,0.19,7.61,6.88
2018-01-11,328.917,21.23,0.38,0.21,0.58,8.81
2018-01-12,328.98,21.388,0.34,0.3,0.0,6.01
2018-01-13,329.013,21.471,0.31,0.37,0.0,6.61
2018-01-14,329.033,21.522,0.37,0.19,1.84,5.56
2018-01-15,329.048,21.559,0.34,0.22,5.61,3.82
2018-01-16,329.062,21.595,0.29,0.15,0.03,4.68
2018-01-17,329.085,21.653,0.26,0.47,0.0,7.54
2018-01-18,329.111,21.719,0.24,0.58,0.0,10.05
2018-01-19,329.121,21.744,0.22,0.48,0.0,9.29
2018-01-20,329.135,21.78,0.2,0.28,0.0,9.06
2018-01-21,329.157,21.836,0.19,0.77,0.0,10.68
2018-01-22,329.164,21.854,0.17,0.69,0.0,10.33
2018-01-23,329.177,21.887,0.16,0.75,0.0,10.66
2018-01-24,329.193,21.928,0.15,0.72,0.0,10.82
2018-01-25,329.207,21.964,0.15,0.48,0.0,10.52
2018-01-26,329.219,21.994,0.18,0.32,5.66,8.36
2018-01-27,329.228,22.017,0.16,0.58,0.0,5.66
2018-01-28,329.234,22.033,0.15,0.62,0.55,5.46
2018-01-29,329.241,22.051,0.15,0.65,2.31,6.4
2018-01-30,329.231,22.025,0.14,0.89,0.03,9.82
2018-01-31,329.219,21.994,0.13,0.62,0.0,9.39
2018-02-01,329.211,21.974,0.12,0.55,0.06,9.36
2018-02-02,329.208,21.966,0.11,0.46,0.0,7.79
2018-02-03,329.203,21.953,0.1,0.68,0.0,4.11
2018-02-04,329.208,21.966,0.17,0.93,1.53,5.79
2018-02-05,329.223,22.005,0.14,0.39,5.15,2.51
2018-02-06,329.231,22.025,0.11,0.4,0.0,3.45
2018-02-07,329.239,22.046,0.09,0.46,0.01,3.2
2018-02-08,329.25,22.074,0.08,0.45,0.0,3.31
2018-02-09,329.262,22.105,0.07,0.5,0.02,4.09
2018-02-10,329.269,22.123,0.07,1.01,0.19,5.59
2018-02-11,329.277,22.143,0.06,0.89,0.0,6.03
2018-02-12,329.29,22.177,0.06,1.68,0.0,10.62
2018-02-13,329.293,22.184,0.05,0.63,0.3,6.69
2018-02-14,329.284,22.161,0.04,1.14,0.0,6.49
2018-02-15,329.293,22.184,0.04,1.38,0.0,8.21
2018-02-16,329.284,22.161,0.03,1.48,0.0,10.0
2018-02-17,329.281,22.154,0.03,1.49,0.0,10.4
2018-02-18,329.269,22.123,0.03,1.43,0.0,10.09
2018-02-19,329.265,22.112,0.03,0.91,0.68,9.62
2018-02-20,329.258,22.094,0.02,0.78,0.25,7.98
2018-02-21,329.262,22.105,0.02,1.67,0.0,10.56
2018-02-22,329.251,22.076,0.02,1.46,0.0,7.47
2018-02-23,329.24,22.048,0.02,1.52,0.0,6.12
2018-02-24,329.237,22.04,0.01,1.9,0.0,9.39
2018-02-25,329.231,22.025,0.03,1.18,0.78,8.98
2018-02-26,329.221,21.999,0.02,0.83,1.31,6.64
2018-02-27,329.229,22.02,0.07,2.08,8.77,12.04
2018-02-28,329.232,22.028,0.37,1.22,5.34,11.44
2018-03-01,329.235,22.035,1.35,1.12,42.96,10.65
2018-03-02,329.489,22.693,3.1,1.3,45.82,10.75
2018-03-03,330.268,24.789,2.4,1.18,51.51,10.55
2018-03-04,331.366,27.943,2.66,1.1,15.49,9.65
2018-03-05,331.778,29.185,3.16,1.31,30.65,10.19
2018-03-06,332.232,30.59,3.11,1.35,14.71,9.36
2018-03-07,332.723,32.151,3.31,1.1,12.15,7.83
2018-03-08,332.969,32.949,4.35,1.6,34.82,9.82
2018-03-09,333.368,34.266,4.04,1.33,16.25,10.16
2018-03-10,333.709,35.413,4.07,1.71,3.22,13.03
2018-03-11,333.918,36.125,4.2,1.19,16.41,10.03
2018-03-12,334.128,36.848,4.1,1.4,9.03,8.85
2018-03-13,334.401,37.8,4.16,1.73,11.28,11.36
2018-03-14,334.579,38.427,4.07,1.49,2.35,12.71
2018-03-15,334.69,38.82,4.39,1.43,22.01,10.18
2018-03-16,334.843,39.366,4.24,1.41,3.75,8.4
2018-03-17,335.019,39.999,4.52,1.56,2.16,7.83
2018-03-18,335.152,40.481,4.82,1.61,22.02,9.15
2018-03-19,335.847,43.046,4.65,1.32,5.64,8.1
2018-03-20,336.341,44.921,4.6,1.53,8.42,7.44
2018-03-21,336.596,45.905,4.4,1.61,0.93,4.81
2018-03-22,336.75,46.506,4.2,1.78,0.0,5.37
2018-03-23,336.846,46.882,4.12,2.07,0.0,6.67
2018-03-24,336.934,47.229,4.52,1.52,24.38,7.12
2018-03-25,337.019,47.565,4.66,1.79,5.94,6.83
2018-03-26,337.109,47.922,4.49,1.43,14.54,5.09
2018-03-27,337.231,48.409,4.28,2.63,0.0,8.67
2018-03-28,337.359,48.923,4.08,3.09,0.0,11.3
2018-03-29,337.438,49.242,3.92,3.46,0.0,12.95
2018-03-30,337.5,49.493,3.88,2.04,0.1,9.73
2018-03-31,337.548,49.688,3.81,1.76,11.42,7.56
2018-04-01,337.593,49.871,3.63,2.07,0.0,7.64
2018-04-02,337.622,49.99,3.48,3.53,0.0,12.56
2018-04-03,337.652,50.112,3.35,2.74,1.76,13.37
2018-04-04,337.672,50.194,3.21,2.27,0.12,11.75
2018-04-05,337.702,50.317,3.05,2.44,0.0,9.9
2018-04-06,337.705,50.329,2.92,3.96,0.0,15.29
2018-04-07,337.709,50.346,2.86,2.55,0.99,12.7
2018-04-08,337.723,50.403,2.9,1.81,11.09,8.51
2018-04-09,337.738,50.464,2.83,2.26,4.48,8.0
2018-04-10,337.75,50.514,4.45,2.29,0.16,7.8
2018-04-11,337.781,50.641,3.59,1.88,31.98,7.42
2018-04-12,337.872,51.016,3.31,2.48,0.51,7.99
2018-04-13,337.988,51.497,3.31,1.74,16.16,6.99
2018-04-14,338.141,52.135,3.19,1.64,7.3,5.09
2018-04-15,338.312,52.855,3.04,3.64,0.03,10.59
2018-04-16,338.407,53.257,2.97,2.96,3.57,10.87
2018-04-17,338.5,53.653,2.82,2.74,0.02,9.74
2018-04-18,338.542,53.832,2.69,4.21,0.0,14.61
2018-04-19,338.592,54.046,2.57,4.08,0.0,15.41
2018-04-20,338.622,54.175,2.46,3.63,0.0,14.6
2018-04-21,338.648,54.286,2.34,2.52,0.03,13.09
2018-04-22,338.677,54.411,2.23,2.52,0.16,13.0
2018-04-23,338.7,54.51,2.15,3.92,2.25,16.86
2018-04-24,338.722,54.605,2.07,3.34,0.88,17.55
2018-04-25,338.761,54.773,2.0,3.24,2.51,16.11
2018-04-26,338.769,54.808,1.91,3.0,0.19,15.33
2018-04-27,338.793,54.912,1.84,3.57,2.39,15.79
2018-04-28,338.798,54.933,1.76,3.67,0.0,14.51
2018-04-29,338.812,54.994,1.73,2.89,4.89,10.78
2018-04-30,338.828,55.063,1.65,2.79,0.1,9.11
2018-05-01,338.825,55.05,1.59,2.68,0.0,8.45
2018-05-02,338.828,55.063,1.5,2.4,2.41,7.31
2018-05-03,338.848,55.15,1.42,4.02,0.0,9.98
2018-05-04,338.859,55.198,1.38,4.43,0.0,14.09
2018-05-05,338.872,55.254,1.32,2.97,3.55,12.48
2018-05-06,338.881,55.294,1.26,4.46,0.0,15.51
2018-05-07,338.878,55.281,1.19,3.61,0.0,14.52
2018-05-08,338.891,55.337,1.13,3.71,0.21,15.4
2018-05-09,338.879,55.285,1.09,4.56,0.28,16.93
2018-05-10,338.812,54.994,1.03,3.68,0.0,15.07
2018-05-11,338.817,55.016,0.97,3.57,0.0,14.32
2018-05-12,338.8,54.942,0.93,4.25,0.0,15.85
2018-05-13,338.762,54.778,0.88,3.75,0.0,12.26
2018-05-14,338.714,54.57,0.83,4.17,0.0,11.71
2018-05-15,338.688,54.458,0.78,5.03,0.0,14.46
2018-05-16,338.641,54.256,0.75,5.27,0.0,16.09
2018-05-17,338.598,54.072,0.71,4.76,0.0,15.36
2018-05-18,338.545,53.845,0.68,4.77,0.0,16.75
2018-05-19,338.51,53.695,0.66,4.15,0.0,16.26
2018-05-20,338.438,53.389,0.66,3.72,1.15,15.29
2018-05-21,338.385,53.164,0.85,3.35,4.27,14.6
2018-05-22,338.342,52.981,0.7,3.39,13.74,13.81
2018-05-23,338.276,52.703,0.62,4.45,0.02,16.38
2018-05-24,338.219,52.463,0.57,4.28,0.07,16.4
2018-05-25,338.172,52.265,0.54,4.45,0.1,15.59
2018-05-26,338.116,52.031,0.51,3.69,0.36,13.55
2018-05-27,338.06,51.797,0.49,4.6,0.0,16.17
2018-05-28,338.012,51.597,0.46,3.77,0.0,15.38
2018-05-29,337.957,51.368,0.44,3.74,0.41,14.2
2018-05-30,337.907,51.161,0.42,3.48,0.0,13.45
2018-05-31,337.859,50.963,0.38,3.57,0.04,13.27
2018-06-01,337.805,50.74,0.36,5.15,0.0,16.54
