date,level,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
2015-02-21,154.811,48.374,0.25,1.22,0.0,9.4
2015-02-22,154.798,48.333,0.25,1.35,0.03,5.08
2015-02-23,154.792,48.313,0.27,2.5,0.17,5.26
2015-02-24,154.79,48.306,0.26,1.19,11.31,9.3
2015-02-25,154.781,48.278,0.25,1.94,0.35,5.61
2015-02-26,154.782,48.281,0.26,2.69,0.72,9.01
2015-02-27,154.785,48.291,0.26,1.63,2.51,9.72
2015-02-28,154.773,48.251,0.26,1.58,0.0,5.04
2015-03-01,154.772,48.249,0.26,1.4,0.08,8.56
2015-03-02,154.772,48.249,0.25,1.29,0.0,13.41
2015-03-03,154.772,48.249,0.26,1.32,0.13,12.62
2015-03-04,154.773,48.251,0.26,0.94,0.26,10.24
2015-03-05,154.767,48.234,0.25,1.28,4.48,5.43
2015-03-06,154.769,48.241,0.25,5.21,0.0,8.34
2015-03-07,154.772,48.249,0.26,2.32,0.0,10.88
2015-03-08,154.772,48.249,0.25,1.27,0.0,8.82
2015-03-09,154.772,48.249,0.25,1.37,0.0,10.92
2015-03-10,154.772,48.249,0.25,1.47,0.0,11.3
2015-03-11,154.772,48.249,0.25,1.59,0.0,13.02
2015-03-12,154.772,48.248,0.25,2.22,0.0,14.64
2015-03-13,154.767,48.234,0.29,1.62,0.0,11.5
2015-03-14,154.772,48.249,0.27,1.64,18.41,9.11
2015-03-15,154.78,48.273,0.3,1.27,0.32,4.74
2015-03-16,154.792,48.313,0.28,1.06,8.65,3.43
2015-03-17,154.811,48.374,0.27,0.92,0.92,4.18
2015-03-18,154.821,48.407,0.26,1.41,4.38,9.46
2015-03-19,154.832,48.443,0.26,1.2,0.0,9.58
2015-03-20,154.852,48.507,0.26,1.64,0.0,11.11
2015-03-21,155.251,49.821,0.58,1.59,1.68,10.85
2015-03-22,157.171,56.336,0.33,0.5,76.32,6.95
2015-03-23,157.722,58.282,0.29,1.08,4.28,6.69
2015-03-24,158.002,59.289,0.3,1.17,1.58,8.26
2015-03-25,158.061,59.501,0.27,0.9,5.72,6.25
2015-03-26,158.042,59.432,0.27,2.42,0.13,5.86
2015-03-27,158.017,59.343,0.26,2.86,0.0,9.5
2015-03-28,157.97,59.171,0.26,4.01,0.0,14.82
2015-03-29,157.907,58.945,0.26,2.81,0.0,13.27
2015-03-30,157.839,58.702,0.25,2.61,0.0,14.49
2015-03-31,157.799,58.557,0.25,3.26,0.0,16.09
2015-04-01,157.765,58.436,0.25,3.12,0.0,13.87
2015-04-02,157.737,58.337,0.25,2.71,0.0,9.6
2015-04-03,157.723,58.287,0.25,2.56,0.0,11.23
2015-04-04,157.708,58.234,0.25,2.35,0.12,12.01
2015-04-05,157.721,58.277,0.25,2.46,0.0,10.55
2015-04-06,157.739,58.344,0.25,2.74,0.0,9.45
2015-04-07,157.759,58.415,0.25,2.11,0.0,8.0
2015-04-08,157.777,58.48,0.25,2.54,0.0,9.18
2015-04-09,157.793,58.537,0.25,3.27,0.0,12.23
2015-04-10,157.812,58.602,0.25,4.03,0.0,14.02
2015-04-11,157.827,58.658,0.25,3.32,0.0,12.06
2015-04-12,157.838,58.698,0.25,2.5,0.0,12.44
2015-04-13,157.008,58.748,0.25,2.8,0.0,14.02
2015-04-14,156.084,55.796,0.25,3.16,0.0,15.72
2015-04-15,157.872,58.819,0.25,4.08,0.0,17.54
2015-04-16,157.881,56.315,0.28,4.44,0.0,17.28
2015-04-17,157.891,58.886,0.28,2.64,9.7,13.95
2015-04-18,157.886,58.87,0.27,2.3,9.33,12.6
2015-04-19,157.862,58.783,0.31,2.63,6.29,13.42
2015-04-20,157.85,58.739,0.27,1.8,16.91,10.29
2015-04-21,157.867,58.8,0.26,2.79,0.0,12.95
2015-04-22,157.885,58.864,0.25,3.13,0.0,14.62
2015-04-23,157.897,58.91,0.26,3.17,0.0,14.0
2015-04-24,157.911,58.837,0.25,2.63,4.47,12.89
2015-04-25,157.929,59.025,0.31,3.66,0.07,16.79
2015-04-26,157.955,59.119,0.27,2.44,17.58,14.48
2015-04-27,158.026,59.374,0.26,2.83,5.63,15.01
2015-04-28,158.07,59.532,0.25,2.23,0.22,10.92
2015-04-29,158.064,59.51,0.25,3.68,0.0,11.83
2015-04-30,158.03,59.387,0.25,2.81,0.01,12.47
2015-05-01,157.987,59.234,0.25,4.42,0.0,15.53
2015-05-02,157.94,59.063,0.25,2.91,0.56,15.59
2015-05-03,157.891,58.888,0.25,4.15,0.0,18.17
2015-05-04,157.857,58.764,0.25,2.79,0.0,15.76
2015-05-05,157.822,58.638,0.25,2.74,0.15,15.5
2015-05-06,157.795,58.543,0.25,3.68,0.0,16.02
2015-05-07,157.785,58.507,0.25,4.31,0.0,15.34
2015-05-08,157.765,58.437,0.25,4.3,0.0,15.52
2015-05-09,157.746,58.37,0.25,4.24,0.16,16.41
2015-05-10,157.731,58.314,0.25,5.28,0.0,17.43
2015-05-11,157.709,58.237,0.25,5.22,0.0,17.96
2015-05-12,157.691,58.173,0.25,3.77,0.15,16.58
2015-05-13,157.677,58.122,0.25,3.2,0.3,16.35
2015-05-14,157.667,58.085,0.25,3.16,0.15,17.07
2015-05-15,157.641,57.993,0.25,4.99,0.0,17.22
2015-05-16,157.608,57.877,0.25,6.07,0.11,13.67
2015-05-17,157.586,57.798,0.25,7.31,0.0,16.13
2015-05-18,157.571,57.743,0.25,5.93,0.0,16.46
2015-05-19,157.551,57.674,0.27,5.89,0.05,17.59
2015-05-20,157.542,57.641,0.26,1.48,7.28,9.93
2015-05-21,157.515,57.545,0.25,4.85,0.65,12.27
2015-05-22,157.487,57.447,0.25,6.2,0.0,13.41
2015-05-23,157.469,57.383,0.25,7.05,0.0,15.25
2015-05-24,157.451,57.32,0.25,6.2,0.0,16.16
2015-05-25,157.431,57.249,0.25,6.24,0.0,18.08
2015-05-26,157.4,57.139,0.25,5.61,0.0,16.75
2015-05-27,157.365,57.014,0.25,6.39,0.0,16.54
2015-05-28,157.332,56.899,0.25,7.38,0.0,17.29
2015-05-29,157.29,56.751,0.25,6.4,0.0,20.28
2015-05-30,157.245,56.591,0.25,4.64,0.5,18.13
2015-05-31,157.199,56.431,0.25,4.85,0.0,17.36
2015-06-01,157.146,56.243,0.25,5.67,0.0,19.48
2015-06-02,157.056,55.927,0.25,4.82,0.01,19.28
2015-06-03,156.942,55.531,0.25,5.57,0.0,20.48
2015-06-04,156.824,55.118,0.25,5.69,0.0,21.49
2015-06-05,156.699,54.685,0.25,6.37,0.0,21.12
2015-06-06,156.578,54.268,0.25,6.35,0.0,21.45
2015-06-07,156.465,53.879,0.25,6.91,0.0,23.64
2015-06-08,156.353,53.498,0.25,6.69,0.0,23.58
2015-06-09,156.253,53.155,0.25,6.05,2.76,21.98
2015-06-10,156.202,52.981,0.25,4.59,0.0,20.42
2015-06-11,156.134,52.752,0.25,4.54,0.49,19.49
2015-06-12,156.067,52.526,0.44,4.65,0.31,19.81
2015-06-13,156.027,52.389,0.26,3.09,23.13,17.32
2015-06-14,155.993,52.276,0.29,3.82,0.0,17.52
2015-06-15,155.976,52.219,0.26,4.03,12.73,17.79
2015-06-16,155.992,52.271,0.25,4.4,0.98,17.48
2015-06-17,155.992,52.271,0.25,5.75,0.52,19.12
2015-06-18,155.983,52.24,0.25,7.58,0.0,20.07
2015-06-19,155.972,52.203,0.25,7.66,0.0,20.58
2015-06-20,155.959,52.16,0.25,6.88,0.0,20.37
2015-06-21,155.94,52.094,0.25,8.51,0.0,21.27
2015-06-22,155.915,52.013,0.25,6.85,0.0,22.77
2015-06-23,155.844,51.773,0.25,5.84,0.02,22.35
2015-06-24,155.758,51.484,0.25,5.51,0.02,20.57
2015-06-25,155.665,51.174,0.25,6.36,0.0,20.18
2015-06-26,155.549,50.789,0.25,6.28,0.0,21.9
2015-06-27,155.43,50.394,0.25,7.08,0.0,24.53
2015-06-28,155.31,49.998,0.25,6.5,0.0,23.09
2015-06-29,155.183,49.583,0.25,8.23,0.0,25.9
2015-06-30,155.046,49.136,0.25,7.39,0.0,25.11
2015-07-01,154.914,48.707,0.25,6.43,0.0,22.89
2015-07-02,154.784,48.287,0.25,5.91,0.12,23.34
2015-07-03,154.667,47.911,0.25,6.18,0.0,23.31
2015-07-04,154.558,47.563,0.25,8.33,0.0,26.02
2015-07-05,154.463,47.263,0.25,6.12,0.0,24.93
2015-07-06,154.363,46.946,0.25,6.88,0.0,26.27
2015-07-07,154.241,46.562,0.25,6.2,0.0,25.03
2015-07-08,154.113,46.161,0.25,6.28,0.0,25.23
2015-07-09,153.984,45.762,0.25,5.02,0.0,19.74
2015-07-10,153.84,45.319,0.25,8.7,0.0,22.63
2015-07-11,153.719,44.947,0.25,6.64,0.0,22.47
2015-07-12,153.591,44.558,0.25,7.35,0.0,23.45
2015-07-13,153.466,44.181,0.25,7.27,0.0,23.43
2015-07-14,153.336,43.79,0.25,7.97,0.0,24.73
2015-07-15,153.208,43.409,0.25,7.83,0.0,25.71
2015-07-16,153.071,43.008,0.25,7.06,0.0,25.39
2015-07-17,152.944,42.638,0.25,4.95,0.0,22.51
2015-07-18,152.829,42.303,0.25,4.79,0.0,23.21
2015-07-19,152.715,41.977,0.25,5.64,0.22,24.05
2015-07-20,152.61,41.679,0.25,6.24,0.04,25.46
2015-07-21,152.487,41.33,0.25,7.46,0.0,27.67
2015-07-22,152.335,40.905,0.25,6.79,0.01,27.69
2015-07-23,152.197,40.52,0.25,6.05,0.16,25.35
2015-07-24,152.081,40.199,0.25,6.96,0.07,24.9
2015-07-25,152.004,39.988,0.25,5.27,0.92,23.34
2015-07-26,151.925,39.77,0.25,4.57,0.0,18.85
2015-07-27,151.849,39.563,0.25,6.56,0.0,24.25
2015-07-28,151.764,39.331,0.25,4.12,0.0,19.69
2015-07-29,151.681,39.105,0.25,6.1,0.15,23.24
2015-07-30,151.597,38.878,0.29,4.73,0.0,22.14
2015-07-31,151.524,38.68,0.29,3.19,12.61,16.69
2015-08-01,151.481,38.563,0.26,5.11,11.53,19.61
2015-08-02,151.456,38.497,0.25,4.74,0.0,19.78
2015-08-03,151.41,38.374,0.25,5.35,0.0,21.64
2015-08-04,151.381,38.296,0.25,5.28,0.2,23.32
2015-08-05,151.341,38.189,0.25,5.66,0.0,24.31
2015-08-06,151.295,38.065,0.25,5.31,0.17,24.03
2015-08-07,151.22,37.867,0.25,4.26,0.0,23.75
2015-08-08,151.149,37.679,0.33,4.19,0.0,24.22
2015-08-09,151.119,37.597,0.26,2.38,25.81,18.98
2015-08-10,151.068,37.463,0.25,3.11,0.16,17.19
2015-08-11,151.022,37.343,0.25,4.93,0.0,21.26
2015-08-12,150.964,37.19,0.25,4.35,0.0,23.03
2015-08-13,150.901,37.023,0.28,4.77,0.0,25.06
2015-08-14,150.84,36.864,0.27,3.02,5.96,20.41
2015-08-15,150.794,36.743,0.26,2.99,5.79,17.12
2015-08-16,150.755,36.643,0.25,3.02,0.66,16.06
2015-08-17,150.716,36.54,0.27,3.85,0.0,19.07
2015-08-18,150.656,36.386,0.27,3.32,11.08,18.57
2015-08-19,150.6,36.24,0.26,2.56,4.79,16.07
2015-08-20,150.557,36.128,0.25,3.87,0.0,18.7
2015-08-21,150.509,36.005,0.25,4.38,0.0,21.99
2015-08-22,150.467,35.897,0.25,4.04,0.0,22.75
2015-08-23,150.425,35.79,0.26,3.76,0.12,22.2
2015-08-24,150.381,35.676,0.26,3.7,1.13,21.61
2015-08-25,150.335,35.559,0.25,2.77,0.0,16.75
2015-08-26,150.278,35.412,0.25,4.01,0.0,20.2
2015-08-27,150.21,35.239,0.25,4.08,0.0,22.39
2015-08-28,150.143,35.07,0.25,4.0,0.0,23.29
2015-08-29,150.08,34.91,0.25,3.46,0.0,22.5
2015-08-30,150.036,34.798,0.25,3.85,0.0,23.02
2015-08-31,149.984,34.668,0.26,4.39,0.0,23.99
2015-09-01,149.955,34.595,0.27,3.69,3.59,22.31
2015-09-02,149.916,34.497,0.28,2.98,8.01,19.36
2015-09-03,149.904,34.468,0.28,2.28,15.32,17.02
2015-09-04,149.893,34.441,0.27,2.24,6.24,16.08
2015-09-05,149.878,34.401,0.25,1.69,7.21,13.49
2015-09-06,149.853,34.338,0.25,2.42,0.0,14.43
2015-09-07,149.838,34.303,0.25,2.84,0.0,16.05
2015-09-08,149.821,34.26,0.25,2.71,0.0,17.1
2015-09-09,149.803,34.215,0.25,2.42,0.0,16.28
2015-09-10,149.778,34.153,0.25,2.91,0.0,18.63
2015-09-11,149.763,34.113,0.25,1.9,1.65,15.55
2015-09-12,149.743,34.065,0.25,3.54,0.0,20.93
2015-09-13,149.73,34.033,0.25,3.41,0.0,21.37
2015-09-14,149.704,33.968,0.25,2.63,0.0,19.51
2015-09-15,149.678,33.902,0.25,2.19,0.0,16.47
2015-09-16,149.644,33.82,0.25,3.41,0.02,20.72
2015-09-17,149.615,33.746,0.25,4.19,0.0,22.24
2015-09-18,149.577,33.652,0.25,2.06,0.13,15.54
2015-09-19,149.544,33.571,0.25,2.11,0.0,15.62
2015-09-20,149.516,33.502,0.25,2.22,0.0,14.92
2015-09-21,149.487,33.43,0.25,2.77,0.0,17.13
2015-09-22,149.452,33.345,0.25,2.6,0.0,17.24
2015-09-23,149.423,33.273,0.25,1.84,0.64,14.65
2015-09-24,149.389,33.189,0.25,2.12,0.0,13.19
2015-09-25,149.357,33.111,0.25,2.78,0.0,15.74
2015-09-26,149.328,33.042,0.25,3.12,0.0,17.04
2015-09-27,149.3,32.972,0.25,2.03,0.0,16.46
2015-09-28,149.272,32.906,0.24,1.83,0.0,15.95
2015-09-29,149.243,32.833,0.42,1.77,0.0,15.92
2015-09-30,149.28,32.864,0.33,1.23,53.3,13.17
2015-10-01,149.374,33.154,0.26,0.91,18.41,11.2
2015-10-02,149.418,33.263,0.25,1.6,1.93,14.2
2015-10-03,149.439,33.314,0.3,1.29,3.53,13.65
2015-10-04,149.49,33.439,0.25,1.47,13.97,14.32
2015-10-05,149.524,33.521,0.25,1.25,0.0,13.65
2015-10-06,149.545,33.573,0.35,1.6,0.0,17.75
2015-10-07,149.582,33.664,0.26,1.29,27.95,15.6
2015-10-08,149.594,33.695,0.25,1.32,0.0,12.83
2015-10-09,149.611,33.736,0.25,1.33,0.0,12.53
2015-10-10,149.613,33.742,0.25,1.28,0.0,13.52
2015-10-11,149.613,33.742,0.25,1.47,0.0,16.03
2015-10-12,149.613,33.742,0.25,1.17,0.06,15.8
2015-10-13,149.613,33.742,0.27,0.95,3.15,14.35
2015-10-14,149.619,33.758,0.25,0.93,6.99,12.66
2015-10-15,149.641,33.81,0.25,0.98,0.0,8.84
2015-10-16,149.653,33.841,0.25,0.92,0.0,8.33
2015-10-17,149.653,33.841,0.25,0.69,0.0,9.85
2015-10-18,149.669,33.882,0.25,0.94,0.06,11.49
2015-10-19,149.673,33.891,0.26,0.91,1.21,13.19
2015-10-20,149.66,33.857,0.25,0.38,0.67,11.21
2015-10-21,149.645,33.821,0.24,1.27,0.0,11.25
2015-10-22,149.633,33.791,0.24,1.36,0.0,8.99
2015-10-23,149.633,33.791,0.25,1.35,0.0,13.1
2015-10-24,149.625,33.772,0.25,0.82,0.0,14.15
2015-10-25,149.613,33.742,0.25,0.76,0.06,14.41
2015-10-26,149.613,33.742,0.27,0.78,0.0,14.07
2015-10-27,149.613,33.742,0.25,0.82,4.71,13.4
2015-10-28,149.613,33.742,0.27,1.14,0.0,15.21
2015-10-29,149.613,33.742,0.25,0.82,7.74,12.62
2015-10-30,149.613,33.742,0.25,0.68,0.0,12.42
2015-10-31,149.613,33.742,0.25,0.74,0.06,14.73
2015-11-01,149.598,33.705,0.25,0.88,0.06,14.02
2015-11-02,149.625,33.772,0.45,0.57,0.16,12.58
2015-11-03,150.594,36.228,0.29,0.81,65.66,12.83
2015-11-04,151.055,37.429,0.26,1.27,0.0,13.92
2015-11-05,151.197,37.805,0.26,0.54,0.0,13.91
2015-11-06,151.266,37.99,0.26,0.5,0.07,13.9
2015-11-07,151.316,38.123,0.26,0.67,0.0,16.68
2015-11-08,151.341,38.187,0.26,0.54,0.06,15.34
2015-11-09,151.371,38.268,0.25,0.51,0.2,13.17
2015-11-10,151.393,38.327,0.25,0.64,0.0,17.44
2015-11-11,151.41,38.372,0.25,0.77,0.0,16.52
2015-11-12,151.421,38.401,0.26,0.77,0.13,15.38
2015-11-13,151.433,38.435,0.25,0.4,0.11,10.78
2015-11-14,151.442,38.458,0.25,0.29,0.06,11.53
2015-11-15,151.452,38.486,0.25,0.78,0.0,13.49
2015-11-16,151.453,38.488,0.25,1.39,0.0,16.7
2015-11-17,151.453,38.488,0.24,1.24,0.0,14.84
2015-11-18,151.468,38.527,0.25,1.2,0.0,13.51
2015-11-19,151.473,38.542,0.25,0.95,0.0,14.14
2015-11-20,151.473,38.542,0.25,0.71,0.0,14.48
2015-11-21,151.472,38.539,0.24,0.91,0.8,15.11
2015-11-22,151.471,38.536,0.24,1.6,0.3,7.87
2015-11-23,151.457,38.499,0.24,1.34,0.0,3.49
2015-11-24,151.453,38.488,0.24,1.62,0.0,3.23
2015-11-25,151.453,38.489,0.24,1.16,0.03,6.6
2015-11-26,151.454,38.491,0.24,0.9,0.94,8.78
2015-11-27,151.453,38.488,0.24,1.46,0.15,6.79
2015-11-28,151.452,38.486,0.24,1.72,0.0,7.89
2015-11-29,151.452,38.486,0.24,0.85,0.0,6.62
2015-11-30,151.452,38.486,0.25,0.85,0.0,8.58
2015-12-01,151.452,38.486,0.25,0.8,0.0,10.29
2015-12-02,151.436,38.442,0.25,0.81,0.0,9.79
2015-12-03,151.433,38.435,0.25,0.52,0.06,8.51
2015-12-04,151.433,38.435,0.25,0.28,0.06,6.99
2015-12-05,151.433,38.435,0.25,0.55,0.0,11.41
2015-12-06,151.433,38.435,0.25,0.35,0.32,9.43
2015-12-07,151.433,38.435,0.25,0.43,0.06,10.08
2015-12-08,151.433,38.435,0.25,0.48,0.06,9.9
2015-12-09,151.432,38.432,0.25,0.38,0.2,10.44
2015-12-10,151.421,38.403,0.25,0.4,0.0,8.68
2015-12-11,151.413,38.381,0.25,0.39,0.06,7.41
2015-12-12,151.413,38.381,0.25,0.65,0.0,8.87
2015-12-13,151.413,38.381,0.25,0.3,0.0,6.49
2015-12-14,151.413,38.381,0.25,0.24,0.06,6.84
2015-12-15,151.413,38.381,0.25,0.27,0.11,7.24
2015-12-16,151.413,38.381,0.24,0.33,0.0,8.9
2015-12-17,151.409,38.371,0.25,0.79,0.0,14.13
2015-12-18,151.393,38.327,0.25,0.3,0.0,10.3
2015-12-19,151.393,38.327,0.25,0.25,0.07,10.43
2015-12-20,151.393,38.327,0.24,0.24,0.0,9.94
2015-12-21,151.393,38.327,0.24,0.33,0.0,9.93
2015-12-22,151.393,38.327,0.25,0.28,0.07,9.7
2015-12-23,151.393,38.327,0.24,0.11,0.06,7.21
2015-12-24,151.376,38.282,0.24,0.55,0.06,9.84
2015-12-25,151.373,38.274,0.24,0.33,0.06,9.01
2015-12-26,151.373,38.274,0.24,0.22,0.06,8.43
2015-12-27,151.373,38.274,0.24,0.22,0.0,8.21
2015-12-28,151.373,38.273,0.24,0.38,0.06,8.73
2015-12-29,151.358,38.234,0.24,1.63,0.0,11.78
2015-12-30,151.353,38.22,0.24,0.69,0.0,9.78
2015-12-31,151.353,38.22,0.24,0.3,0.0,8.27
2016-01-01,151.353,38.22,0.24,0.27,0.0,9.51
2016-01-02,151.342,38.191,0.24,0.36,0.0,9.51
2016-01-03,151.333,38.167,0.24,0.42,1.66,6.04
2016-01-04,151.333,38.167,0.25,0.45,0.0,7.52
2016-01-05,151.338,38.181,0.28,0.27,2.53,8.1
2016-01-06,151.353,38.22,0.24,0.19,9.35,3.78
2016-01-07,151.352,38.217,0.24,0.7,0.27,7.52
2016-01-08,151.353,38.22,0.24,0.77,0.0,12.11
2016-01-09,151.345,38.2,0.24,0.39,0.0,11.4
2016-01-10,151.335,38.173,0.24,0.24,0.07,9.52
2016-01-11,151.333,38.168,0.24,0.94,0.07,12.2
2016-01-12,151.332,38.165,0.23,0.63,0.54,7.55
2016-01-13,151.332,38.164,0.24,0.98,1.04,7.18
2016-01-14,151.328,38.153,0.24,0.65,0.0,6.25
2016-01-15,151.311,38.11,0.23,0.67,0.06,7.47
2016-01-16,151.289,38.05,0.23,1.12,0.0,4.12
2016-01-17,151.273,38.007,0.23,2.18,0.0,1.98
2016-01-18,151.265,37.987,0.25,1.04,0.0,4.98
2016-01-19,151.251,37.949,0.24,0.32,2.53,3.07
2016-01-20,151.233,37.9,0.24,0.31,0.0,6.16
2016-01-21,151.221,37.869,0.24,0.38,0.06,7.27
2016-01-22,151.207,37.831,0.24,0.28,0.0,6.68
2016-01-23,151.193,37.794,0.24,0.29,0.19,6.94
2016-01-24,151.193,37.794,0.24,0.37,0.17,10.91
2016-01-25,151.192,37.791,0.24,0.31,0.0,6.24
2016-01-26,151.173,37.74,0.24,0.29,0.0,6.83
2016-01-27,151.152,37.687,0.24,0.25,0.0,9.5
2016-01-28,151.133,37.634,0.24,0.3,0.0,7.4
2016-01-29,151.132,37.632,0.23,0.33,0.0,9.94
2016-01-30,151.12,37.6,0.24,0.45,0.0,8.81
2016-01-31,151.113,37.582,0.23,0.35,0.0,9.68
2016-02-01,151.113,37.582,0.23,0.7,0.0,9.88
2016-02-02,151.113,37.582,0.23,0.85,0.0,12.04
2016-02-03,151.101,37.551,0.23,0.59,0.0,10.78
2016-02-04,151.093,37.529,0.23,0.98,0.0,7.62
2016-02-05,151.093,37.529,0.23,1.75,0.0,8.09
2016-02-06,151.083,37.503,0.23,1.21,0.0,11.44
2016-02-07,151.081,37.497,0.23,1.92,0.36,11.12
2016-02-08,151.073,37.476,0.23,1.26,1.36,7.08
2016-02-09,151.072,37.475,0.23,1.2,0.0,11.59
2016-02-10,151.072,37.473,0.23,0.75,1.88,7.89
2016-02-11,151.053,37.424,0.23,0.52,0.15,5.39
2016-02-12,151.053,37.424,0.24,0.48,0.35,6.78
2016-02-13,151.053,37.424,0.24,0.59,1.91,9.87
2016-02-14,151.065,37.456,0.32,0.8,2.87,13.45
2016-02-15,151.122,37.605,0.24,0.74,25.07,7.65
2016-02-16,151.13,37.628,0.23,1.89,0.0,5.1
2016-02-17,151.133,37.635,0.23,1.55,0.0,2.34
2016-02-18,151.145,37.668,0.23,0.62,0.0,4.36
2016-02-19,151.149,37.676,0.23,0.57,0.0,3.75
2016-02-20,151.131,37.629,0.23,0.69,0.0,5.15
2016-02-21,151.112,37.58,0.23,0.9,0.0,9.5
2016-02-22,151.093,37.529,0.23,1.05,0.39,12.55
2016-02-23,151.082,37.5,0.23,0.95,2.38,9.3
2016-02-24,151.073,37.476,0.23,1.07,0.0,10.33
2016-02-25,151.073,37.476,0.23,0.89,0.06,9.7
2016-02-26,151.073,37.476,0.23,0.9,0.0,8.35
2016-02-27,151.078,37.49,0.34,1.0,3.51,7.08
2016-02-28,151.103,37.555,0.33,0.9,33.72,5.47
2016-02-29,151.147,37.672,0.24,1.29,16.07,6.07
2016-03-01,151.176,37.75,0.23,4.09,0.0,10.69
2016-03-02,151.195,37.799,0.23,2.76,0.0,11.04
2016-03-03,151.212,37.845,0.23,1.71,0.18,10.99
2016-03-04,151.224,37.877,0.24,2.45,0.0,7.61
2016-03-05,151.248,37.941,0.24,1.68,5.69,9.69
2016-03-06,151.262,37.977,0.23,0.92,1.43,5.7
2016-03-07,151.273,38.006,0.23,1.22,0.04,4.28
2016-03-08,151.274,38.011,0.23,1.11,0.63,5.17
2016-03-09,151.282,38.03,0.23,2.11,0.0,4.61
2016-03-10,151.286,38.042,0.23,1.35,0.3,4.29
2016-03-11,151.285,38.039,0.23,2.41,0.0,6.57
2016-03-12,151.276,38.016,0.23,2.04,0.0,6.69
2016-03-13,151.273,38.008,0.23,1.9,0.0,6.48
2016-03-14,151.273,38.007,0.23,1.83,0.0,7.4
2016-03-15,151.285,38.039,0.25,1.23,0.67,6.64
2016-03-16,151.293,38.06,0.27,1.48,3.14,8.43
2016-03-17,151.303,38.088,0.31,1.16,17.57,4.67
2016-03-18,151.332,38.163,0.25,0.89,15.0,3.88
2016-03-19,151.374,38.278,0.23,1.05,0.12,5.66
2016-03-20,151.414,38.384,0.24,1.68,0.53,9.59
2016-03-21,151.456,38.497,0.23,1.54,3.23,10.23
2016-03-22,151.485,38.575,0.23,1.59,0.13,9.73
2016-03-23,151.499,38.612,0.23,2.48,0.0,10.3
2016-03-24,151.512,38.647,0.23,3.64,0.0,11.78
2016-03-25,151.513,38.65,0.23,3.33,0.0,11.84
2016-03-26,151.525,38.683,0.23,1.62,0.2,8.85
2016-03-27,151.532,38.702,0.23,2.6,0.06,13.9
2016-03-28,151.533,38.704,0.23,1.06,0.11,7.24
2016-03-29,151.533,38.704,0.23,1.88,0.0,11.38
2016-03-30,151.542,38.728,0.23,1.85,0.06,11.41
2016-03-31,151.552,38.755,0.23,2.36,0.08,13.31
2016-04-01,151.543,38.731,0.24,2.32,2.0,12.26
2016-04-02,151.552,38.754,0.24,2.31,5.92,8.68
2016-04-03,151.552,38.755,0.23,2.0,0.42,11.71
2016-04-04,151.552,38.755,0.26,3.1,0.0,13.06
2016-04-05,151.57,38.802,0.32,2.56,15.86,11.45
2016-04-06,151.607,38.903,0.23,1.31,16.91,8.83
2016-04-07,151.635,38.98,0.23,2.56,0.0,10.02
2016-04-08,151.652,39.025,0.23,2.61,3.97,9.18
2016-04-09,151.656,39.038,0.23,3.03,0.58,8.08
2016-04-10,151.672,39.081,0.23,3.01,0.0,11.16
2016-04-11,151.673,39.083,0.23,4.86,0.02,14.75
2016-04-12,151.674,39.085,0.23,3.53,0.0,13.23
2016-04-13,151.683,39.109,0.24,3.44,0.0,13.99
2016-04-14,151.692,39.135,0.23,2.21,4.64,11.46
2016-04-15,151.692,39.135,0.23,3.38,0.32,14.38
2016-04-16,151.692,39.135,0.23,3.28,0.0,14.66
2016-04-17,151.691,39.131,0.23,3.3,0.06,15.48
2016-04-18,151.68,39.101,0.23,2.0,0.67,10.93
2016-04-19,151.672,39.08,0.23,1.89,0.0,8.41
2016-04-20,151.653,39.029,0.23,3.16,0.0,13.57
2016-04-21,151.669,39.072,0.26,3.36,3.21,13.91
2016-04-22,151.689,39.125,0.24,2.0,8.44,10.58
2016-04-23,151.79,39.401,0.23,2.34,0.67,11.21
2016-04-24,151.916,39.745,0.23,2.67,0.11,11.06
2016-04-25,151.995,39.961,0.23,3.48,0.03,9.55
2016-04-26,152.033,40.067,0.23,3.18,0.0,10.82
2016-04-27,152.065,40.155,0.23,2.18,0.0,9.81
2016-04-28,152.085,40.21,0.23,1.3,2.89,7.6
2016-04-29,152.102,40.258,0.23,2.36,0.89,9.41
2016-04-30,152.113,40.287,0.23,2.76,0.0,11.3
2016-05-01,152.113,40.287,0.23,2.91,1.3,9.14
2016-05-02,152.114,40.289,0.23,5.54,0.11,10.2
2016-05-03,152.114,40.29,0.23,5.12,0.0,12.46
2016-05-04,152.113,40.287,0.23,4.0,0.0,12.53
2016-05-05,152.113,40.287,0.23,4.17,0.0,15.05
2016-05-06,152.113,40.287,0.22,3.75,0.0,14.42
2016-05-07,152.113,40.286,0.22,3.51,0.0,14.09
2016-05-08,152.122,40.313,0.26,3.2,0.02,14.02
2016-05-09,152.176,40.46,0.28,2.1,11.79,12.66
2016-05-10,152.346,40.935,0.24,1.33,15.65,11.03
2016-05-11,152.488,41.333,0.25,3.24,2.38,13.94
2016-05-12,152.591,41.624,0.25,2.55,9.3,11.25
2016-05-13,152.681,41.88,0.23,3.33,7.37,13.04
2016-05-14,152.749,42.075,0.23,3.26,0.59,13.15
2016-05-15,152.789,42.19,0.23,4.03,0.04,14.28
